Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-08 18:00:00,46.3,10.0,10.0,951692288.0,0
2024-02-09 00:00:00,21.76,9.0,100.0,974601350.0,0
2024-02-09 06:00:00,36.91,9.0,100.0,973290238.0,0
2024-02-09 12:00:00,21.615,9.0,100.0,968478238.3601298,1
2024-02-09 18:00:00,30.61,9.0,100.0,975911195.0,0
2024-02-10 00:00:00,21.615,9.0,100.0,968470759.1451994,1
2024-02-10 06:00:00,21.615,9.0,100.0,968473406.2324867,1
2024-02-10 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-10 18:00:00,31.6,9.0,100.0,968644193.5,0
2024-02-11 00:00:00,21.615,9.0,100.0,968602611.0493145,1
2024-02-11 06:00:00,30.54,9.0,100.0,976176561.0,0
2024-02-11 12:00:00,59.66,9.0,100.0,966895120.0,0
2024-02-11 18:00:00,50.06,9.0,100.0,968572024.0,0
2024-02-12 00:00:00,21.615,9.0,100.0,968586469.555869,1
2024-02-12 06:00:00,25.37,9.0,100.0,961573017.5,0
2024-02-12 12:00:00,21.615,9.0,100.0,968606145.3237646,1
2024-02-12 18:00:00,25.37,9.0,100.0,955679525.0,0
2024-02-13 00:00:00,21.615,9.0,100.0,968605723.5698686,1
2024-02-13 06:00:00,25.42,9.0,100.0,966134890.5,0
2024-02-13 12:00:00,25.81,9.0,100.0,985979611.0,0
2024-02-13 18:00:00,54.84,9.0,100.0,957193415.0,0
2024-02-14 00:00:00,53.55,9.0,100.0,957249050.0,0
2024-02-14 06:00:00,53.58,9.0,100.0,959874273.0,0
2024-02-14 12:00:00,53.28,9.0,100.0,973498396.0,0
2024-02-14 18:00:00,18.13,9.0,100.0,974651976.0,0
2024-02-15 00:00:00,21.615,9.0,100.0,968476804.9115099,1
2024-02-15 06:00:00,12.86,9.0,100.0,969113830.0,0
2024-02-15 12:00:00,21.615,9.0,100.0,968593947.8975108,1
2024-02-15 18:00:00,34.27,9.0,100.0,974263746.5,0
2024-02-16 00:00:00,34.76,9.0,100.0,974704454.0,0
2024-02-16 06:00:00,21.615,9.0,100.0,968476050.0149738,1
2024-02-16 12:00:00,21.615,9.0,100.0,968494810.8172524,1
2024-02-16 18:00:00,37.73,9.0,100.0,964351191.0,0
2024-02-17 00:00:00,21.615,9.0,100.0,968604827.5845705,1
2024-02-17 06:00:00,36.81,9.0,100.0,968677899.0,0
2024-02-17 12:00:00,46.95,9.0,100.0,968466850.5,0
2024-02-17 18:00:00,46.02,9.0,100.0,971186429.0,0
2024-02-18 00:00:00,21.615,9.0,100.0,968538233.1720674,1
2024-02-18 06:00:00,21.615,9.0,100.0,968557200.225923,1
2024-02-18 12:00:00,51.5,9.0,100.0,967811986.5,0
2024-02-18 18:00:00,21.615,9.0,100.0,968603428.0037259,1
2024-02-19 00:00:00,50.06,9.0,100.0,956197793.0,0
2024-02-19 06:00:00,50.6,9.0,100.0,968413042.0,0
2024-02-19 12:00:00,52.38,9.0,100.0,955733271.0,0
2024-02-19 18:00:00,17.97,9.0,100.0,949268439.0,0
2024-02-20 00:00:00,21.615,9.0,100.0,968816277.532966,1
2024-02-20 06:00:00,21.615,9.0,100.0,968603106.4583197,1
2024-02-20 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-20 18:00:00,21.615,9.0,100.0,967736306.0,0
2024-02-21 00:00:00,21.615,9.0,100.0,968603410.9351549,1
2024-02-21 06:00:00,53.16,9.0,100.0,956933328.0,0
2024-02-21 12:00:00,14.93,8.0,10.0,950799378.0,0
2024-02-21 18:00:00,16.12,8.0,10.0,964110551.0,0
2024-02-22 00:00:00,21.615,9.0,100.0,968662739.7100936,1
2024-02-22 06:00:00,21.615,9.0,100.0,968601817.2764533,1
2024-02-22 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-22 18:00:00,52.4,9.0,100.0,969369987.5,0
2024-02-23 00:00:00,53.32,9.0,100.0,973278461.0,0
2024-02-23 06:00:00,53.0,9.0,100.0,951871242.5,0
2024-02-23 12:00:00,43.72,9.0,100.0,968777138.0,0
2024-02-23 18:00:00,43.8,9.0,100.0,967682861.0,0
2024-02-24 00:00:00,43.75,29.0,100.0,963277810.0,0
2024-02-24 06:00:00,15.82,8.0,10.0,975701968.0,0
2024-02-24 12:00:00,14.71,8.0,10.0,963852601.0,0
2024-02-24 18:00:00,21.615,9.0,100.0,968460514.889283,1
2024-02-25 00:00:00,21.615,9.0,100.0,968603986.5572782,1
2024-02-25 06:00:00,16.39,8.0,10.0,972476617.5,0
2024-02-25 12:00:00,21.38,8.0,10.0,973450056.0,0
2024-02-25 18:00:00,20.18,8.0,10.0,970398933.0,0
2024-02-26 00:00:00,21.615,9.0,100.0,968499413.9601276,1
2024-02-26 06:00:00,19.91,8.0,10.0,971133903.0,0
2024-02-26 12:00:00,21.615,9.0,100.0,968557786.1990838,1
2024-02-26 18:00:00,50.33,9.0,100.0,956883904.0,0
2024-02-27 00:00:00,21.615,9.0,100.0,968606047.0212957,1
2024-02-27 06:00:00,54.89,9.0,100.0,954205782.0,0
2024-02-27 12:00:00,21.615,9.0,100.0,968605694.5824522,1
2024-02-27 18:00:00,54.06,9.0,100.0,965007098.0,0
2024-02-28 00:00:00,21.615,9.0,100.0,968604494.6552436,1
2024-02-28 06:00:00,21.615,9.0,100.0,968602189.534543,1
2024-02-28 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-28 18:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-29 00:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-02-29 06:00:00,53.13,9.0,100.0,969032405.0,0
2024-02-29 12:00:00,56.16,9.0,100.0,968225305.0,0
2024-02-29 18:00:00,42.74,9.0,100.0,972554045.0,0
2024-03-01 00:00:00,47.23,9.0,100.0,968571443.0,0
2024-03-01 06:00:00,50.42,9.0,100.0,960134524.0,0
2024-03-01 12:00:00,21.615,9.0,100.0,968588001.5752138,1
2024-03-01 18:00:00,21.615,9.0,100.0,968603042.8057486,1
2024-03-02 00:00:00,27.87,9.0,100.0,973502241.0,0
2024-03-02 06:00:00,21.615,9.0,100.0,968514538.688471,1
2024-03-02 12:00:00,29.28,9.0,100.0,958323078.0,0
2024-03-02 18:00:00,33.75,9.0,100.0,974654900.0,0
2024-03-03 00:00:00,19.49,7.0,20.0,950536995.0,0
2024-03-03 06:00:00,21.615,9.0,100.0,968481513.8555062,1
2024-03-03 12:00:00,41.13,9.0,100.0,973812677.0,0
2024-03-03 18:00:00,33.14,9.0,100.0,987489937.0,0
2024-03-04 00:00:00,21.615,9.0,100.0,968245431.9296703,1
2024-03-04 06:00:00,49.24,9.0,100.0,967470000.0,0
2024-03-04 12:00:00,21.615,9.0,100.0,968603492.0724483,1
2024-03-04 18:00:00,19.98,8.0,10.0,973606515.0,0
2024-03-05 00:00:00,13.72,8.0,10.0,969352037.0,0
2024-03-05 06:00:00,21.615,9.0,100.0,968496827.2690085,1
2024-03-05 12:00:00,56.95,10.0,100.0,945818436.0,0
2024-03-05 18:00:00,57.28,10.0,100.0,957145630.5,0
2024-03-06 00:00:00,21.615,9.0,100.0,968786783.8129697,1
2024-03-06 06:00:00,21.615,9.0,100.0,968602070.1927174,1
2024-03-06 12:00:00,14.83,8.0,10.0,965794208.0,0
2024-03-06 18:00:00,51.95,9.0,100.0,965605832.0,0
2024-03-07 00:00:00,21.615,9.0,100.0,968636061.1390139,1
2024-03-07 06:00:00,21.615,9.0,100.0,968602381.221103,1
2024-03-07 12:00:00,41.21,9.0,100.0,964971898.0,0
2024-03-07 18:00:00,31.82,9.0,100.0,939599312.0,0
2024-03-08 00:00:00,37.66,9.0,100.0,974395094.0,0
2024-03-08 06:00:00,36.95,9.0,100.0,960180165.0,0
2024-03-08 12:00:00,55.14,9.0,100.0,961231253.0,0
2024-03-08 18:00:00,30.75,8.0,10.0,972671545.0,0
2024-03-09 00:00:00,21.615,9.0,100.0,968510034.468441,1
2024-03-09 06:00:00,21.615,9.0,100.0,968530861.7542077,1
2024-03-09 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-09 18:00:00,53.41,9.0,100.0,972294235.0,0
2024-03-10 00:00:00,52.49,9.0,100.0,968519401.0,0
2024-03-10 06:00:00,54.0,9.0,100.0,969044805.0,0
2024-03-10 12:00:00,21.615,9.0,100.0,968577689.088482,1
2024-03-10 18:00:00,53.18,9.0,100.0,960289369.0,0
2024-03-11 00:00:00,21.615,9.0,100.0,968606220.6030403,1
2024-03-11 06:00:00,52.22,9.0,100.0,967995886.0,0
2024-03-11 12:00:00,14.75,12.0,10.0,974652853.0,0
2024-03-11 18:00:00,15.83,8.0,10.0,972119160.0,0
2024-03-12 00:00:00,21.615,9.0,100.0,968477572.1298063,1
2024-03-12 06:00:00,51.76,9.0,100.0,967156975.0,0
2024-03-12 12:00:00,21.615,9.0,100.0,968603586.9573672,1
2024-03-12 18:00:00,56.12,10.0,10.0,977400677.5,0
2024-03-13 00:00:00,21.615,9.0,100.0,968443661.5931433,1
2024-03-13 06:00:00,21.615,9.0,100.0,968447028.8276925,1
2024-03-13 12:00:00,54.94,9.0,100.0,885408676.0,0
2024-03-13 18:00:00,58.99,9.0,100.0,970144309.0,0
2024-03-14 00:00:00,21.615,9.0,100.0,968544327.9129175,1
2024-03-14 06:00:00,21.615,9.0,100.0,968575919.7962257,1
2024-03-14 12:00:00,56.17,9.0,100.0,950879667.0,0
2024-03-14 18:00:00,59.51,9.0,100.0,968839982.0,0
2024-03-15 00:00:00,21.615,9.0,100.0,968576726.3152058,1
2024-03-15 06:00:00,21.615,9.0,100.0,968599090.3350567,1
2024-03-15 12:00:00,44.48,9.0,100.0,969306319.0,0
2024-03-15 18:00:00,23.55,8.0,10.0,962340690.67,0
2024-03-16 00:00:00,21.615,9.0,100.0,968574286.3807852,1
2024-03-16 06:00:00,50.58,10.0,3.0,955874043.0,0
2024-03-16 12:00:00,21.615,9.0,100.0,968605737.0376512,1
2024-03-16 18:00:00,9.64,8.0,10.0,971771403.0,0
2024-03-17 00:00:00,21.615,9.0,100.0,968546119.6926214,1
2024-03-17 06:00:00,40.44,9.0,100.0,965033588.5,0
2024-03-17 12:00:00,55.01,9.0,100.0,972737352.0,0
2024-03-17 18:00:00,50.62,9.0,100.0,966063804.5,0
2024-03-18 00:00:00,21.615,9.0,100.0,968513658.4909604,1
2024-03-18 06:00:00,53.34,9.0,100.0,972255709.0,0
2024-03-18 12:00:00,21.615,9.0,100.0,968537282.1552438,1
2024-03-18 18:00:00,52.32,9.0,100.0,958712461.0,0
2024-03-19 00:00:00,21.615,9.0,100.0,968606119.0678254,1
2024-03-19 06:00:00,52.93,10.0,3.0,963535715.0,0
2024-03-19 12:00:00,21.615,9.0,100.0,968605181.1795697,1
2024-03-19 18:00:00,21.615,9.0,100.0,968603887.4745852,1
2024-03-20 00:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-20 06:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-20 12:00:00,16.45,8.0,10.0,970624857.0,0
2024-03-20 18:00:00,44.97,9.0,100.0,957874559.0,0
2024-03-21 00:00:00,21.615,9.0,100.0,968551909.7880129,1
2024-03-21 06:00:00,21.615,9.0,100.0,968602248.9836717,1
2024-03-21 12:00:00,30.01,9.0,100.0,926486146.0,0
2024-03-21 18:00:00,29.14,9.0,100.0,973473760.0,0
2024-03-22 00:00:00,21.615,9.0,100.0,968483034.0593406,1
2024-03-22 06:00:00,21.615,9.0,100.0,968516604.6122147,1
2024-03-22 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-22 18:00:00,12.72,8.0,10.0,975753811.0,0
2024-03-23 00:00:00,21.615,9.0,100.0,968473625.6954544,1
2024-03-23 06:00:00,12.86,8.0,10.0,972605987.0,0
2024-03-23 12:00:00,43.68,9.0,100.0,973972009.0,0
2024-03-23 18:00:00,36.31,9.0,100.0,972713715.0,0
2024-03-24 00:00:00,38.0,9.0,100.0,986661200.0,0
2024-03-24 06:00:00,34.47,9.0,100.0,967103772.0,0
2024-03-24 12:00:00,40.98,9.0,100.0,969201462.0,0
2024-03-24 18:00:00,29.55,9.0,100.0,958034240.0,0
2024-03-25 00:00:00,21.615,9.0,100.0,968577084.7113135,1
2024-03-25 06:00:00,40.96,9.0,100.0,973080474.0,0
2024-03-25 12:00:00,42.0,9.0,100.0,972341364.0,0
2024-03-25 18:00:00,41.39,9.0,100.0,966606488.0,0
2024-03-26 00:00:00,21.615,9.0,100.0,968520564.2457414,1
2024-03-26 06:00:00,44.27,9.0,100.0,973865690.0,0
2024-03-26 12:00:00,39.01,9.0,100.0,971807797.0,0
2024-03-26 18:00:00,29.92,9.0,100.0,968838383.0,0
2024-03-27 00:00:00,21.615,9.0,100.0,968528675.874303,1
2024-03-27 06:00:00,46.29,9.0,100.0,968179771.0,0
2024-03-27 12:00:00,38.42,9.0,100.0,961756441.0,0
2024-03-27 18:00:00,40.46,9.0,100.0,963272993.0,0
2024-03-28 00:00:00,53.08,9.0,100.0,963067275.0,0
2024-03-28 06:00:00,21.615,9.0,100.0,968681110.2740068,1
2024-03-28 12:00:00,21.615,9.0,100.0,968603702.0814872,1
2024-03-28 18:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-29 00:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-29 06:00:00,41.18,9.0,100.0,971772661.0,0
2024-03-29 12:00:00,43.12,9.0,100.0,970932248.0,0
2024-03-29 18:00:00,15.87,8.0,10.0,973077381.5,0
2024-03-30 00:00:00,7.38,8.0,10.0,962754049.0,0
2024-03-30 06:00:00,5.67,8.0,10.0,973762980.5,0
2024-03-30 12:00:00,21.615,9.0,100.0,968490659.0327482,1
2024-03-30 18:00:00,13.73,8.0,10.0,972184076.5,0
2024-03-31 00:00:00,21.615,9.0,100.0,968538586.6454955,1
2024-03-31 06:00:00,21.615,9.0,100.0,968539500.4224488,1
2024-03-31 12:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-03-31 18:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-04-01 00:00:00,5.98,8.0,10.0,974868662.0,0
2024-04-01 06:00:00,5.65,8.0,10.0,966002618.5,0
2024-04-01 12:00:00,4.74,8.0,10.0,968991164.0,0
2024-04-01 18:00:00,11.69,8.0,10.0,970676607.0,0
2024-04-02 00:00:00,21.615,9.0,100.0,968547627.570152,1
2024-04-02 06:00:00,15.38,8.0,10.0,958086957.0,0
2024-04-02 12:00:00,21.615,9.0,100.0,968606044.7996962,1
2024-04-02 18:00:00,24.27,8.0,10.0,973607051.0,0
2024-04-03 00:00:00,21.615,9.0,100.0,968512640.1597457,1
2024-04-03 06:00:00,24.36,8.0,10.0,966580981.0,0
2024-04-03 12:00:00,48.54,9.0,100.0,967683151.5,0
2024-04-03 18:00:00,58.12,10.0,10.0,972818718.0,0
2024-04-04 00:00:00,21.615,9.0,100.0,968508848.2472621,1
2024-04-04 06:00:00,47.55,9.0,100.0,967734177.0,0
2024-04-04 12:00:00,21.615,9.0,100.0,968603411.5727724,1
2024-04-04 18:00:00,48.64,9.0,100.0,966719170.33,0
2024-04-05 00:00:00,21.615,9.0,100.0,968603778.5074778,1
2024-04-05 06:00:00,21.615,9.0,100.0,968602660.0587122,1
2024-04-05 12:00:00,21.615,9.0,100.0,971032930.0,0
2024-04-05 18:00:00,21.615,9.0,100.0,968559619.0691606,1
2024-04-06 00:00:00,21.615,9.0,100.0,968559918.2491513,1
2024-04-06 06:00:00,44.71,9.0,100.0,971196092.0,0
2024-04-06 12:00:00,44.03,9.0,100.0,970825351.0,0
2024-04-06 18:00:00,45.61,9.0,100.0,971299639.0,0
2024-04-07 00:00:00,21.615,9.0,100.0,968536743.7032744,1
2024-04-07 06:00:00,45.89,9.0,100.0,967416265.0,0
2024-04-07 12:00:00,48.5,9.0,100.0,967081238.0,0
2024-04-07 18:00:00,21.615,9.0,100.0,968607646.9449368,1
2024-04-08 00:00:00,21.615,9.0,100.0,968602723.6125678,1
2024-04-08 06:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-04-08 12:00:00,47.84,9.0,100.0,969987556.0,0
2024-04-08 18:00:00,47.54,9.0,100.0,968308789.5,0
2024-04-09 00:00:00,21.615,9.0,100.0,968561351.2193918,1
2024-04-09 06:00:00,19.38,10.0,10.0,955409258.0,0
2024-04-09 12:00:00,50.22,9.0,100.0,968386372.0,0
2024-04-09 18:00:00,48.58,9.0,100.0,960549725.0,0
2024-04-10 00:00:00,21.615,9.0,100.0,968591130.5218115,1
2024-04-10 06:00:00,38.0,9.0,100.0,960224625.5,0
2024-04-10 12:00:00,43.18,9.0,100.0,966843803.0,0
2024-04-10 18:00:00,42.04,9.0,100.0,970878120.0,0
2024-04-11 00:00:00,44.64,9.0,100.0,974873146.0,0
2024-04-11 06:00:00,21.615,9.0,100.0,968471947.6912432,1
2024-04-11 12:00:00,31.02,9.0,100.0,971401146.0,0
2024-04-11 18:00:00,21.615,9.0,100.0,968552919.062632,1
2024-04-12 00:00:00,21.615,9.0,100.0,968553424.8629248,1
2024-04-12 06:00:00,21.615,9.0,100.0,968612755.5991156,1
2024-04-12 12:00:00,51.16,10.0,3.0,955361176.0,0
2024-04-12 18:00:00,21.615,9.0,100.0,968605703.3723893,1
2024-04-13 00:00:00,21.615,9.0,100.0,968601499.5889387,1
2024-04-13 06:00:00,48.2,9.0,100.0,958012158.0,0
2024-04-13 12:00:00,15.85,9.0,100.0,964775563.0,0
2024-04-13 18:00:00,49.08,9.0,100.0,985617487.0,0
2024-04-14 00:00:00,51.24,9.0,100.0,975910610.0,0
2024-04-14 06:00:00,16.71,9.0,100.0,975493081.0,0
2024-04-14 12:00:00,19.94,9.0,100.0,973601647.0,0
2024-04-14 18:00:00,44.25,9.0,100.0,970038142.0,0
2024-04-15 00:00:00,21.615,9.0,100.0,968496804.0473068,1
2024-04-15 06:00:00,14.77,9.0,100.0,972713374.0,0
2024-04-15 12:00:00,46.99,9.0,100.0,956617941.0,0
2024-04-15 18:00:00,47.06,9.0,100.0,947864303.0,0
2024-04-16 00:00:00,21.615,9.0,100.0,968800774.7784133,1
2024-04-16 06:00:00,21.615,9.0,100.0,968602696.2266582,1
2024-04-16 12:00:00,46.47,9.0,100.0,962157132.0,0
2024-04-16 18:00:00,14.04,9.0,100.0,958352600.5,0
2024-04-17 00:00:00,21.615,9.0,100.0,968701837.244741,1
2024-04-17 06:00:00,21.615,9.0,100.0,968602399.6015627,1
2024-04-17 12:00:00,15.35,9.0,100.0,959958361.0,0
2024-04-17 18:00:00,21.615,9.0,100.0,968606294.6160513,1
2024-04-18 00:00:00,21.615,9.0,100.0,968602987.8594973,1
2024-04-18 06:00:00,15.04,9.0,100.0,969628663.0,0
2024-04-18 12:00:00,14.93,9.0,100.0,957559568.0,0
2024-04-18 18:00:00,21.615,9.0,100.0,968569583.6175617,1
2024-04-19 00:00:00,21.615,9.0,100.0,968602201.3485703,1
2024-04-19 06:00:00,39.83,9.0,100.0,953892544.0,0
2024-04-19 12:00:00,41.79,9.0,100.0,963695258.5,0
2024-04-19 18:00:00,21.615,9.0,100.0,968671407.0137613,1
2024-04-20 00:00:00,21.615,9.0,100.0,968603937.343045,1
2024-04-20 06:00:00,15.98,9.0,100.0,970995951.0,0
2024-04-20 12:00:00,21.615,9.0,100.0,968560292.5605544,1
2024-04-20 18:00:00,14.8,9.0,100.0,965031493.0,0
2024-04-21 00:00:00,21.615,9.0,100.0,968604459.7451712,1
2024-04-21 06:00:00,5.84,8.0,10.0,955191729.5,0
2024-04-21 12:00:00,22.21,9.0,100.0,972118733.5,0
2024-04-21 18:00:00,12.07,8.0,10.0,969819108.0,0
2024-04-22 00:00:00,21.615,9.0,100.0,968522999.7077717,1
2024-04-22 06:00:00,15.34,9.0,100.0,955071647.0,0
2024-04-22 12:00:00,43.33,9.0,100.0,969517780.0,0
2024-04-22 18:00:00,21.615,9.0,100.0,972315414.0,0
2024-04-23 00:00:00,21.615,9.0,100.0,968517937.2015404,1
2024-04-23 06:00:00,21.615,9.0,100.0,968537173.1476322,1
2024-04-23 12:00:00,43.07,9.0,100.0,957666663.0,0
2024-04-23 18:00:00,42.59,9.0,100.0,968728342.0,0
2024-04-24 00:00:00,21.615,9.0,100.0,968581188.3217682,1
2024-04-24 06:00:00,43.32,9.0,100.0,947716825.0,0
2024-04-24 12:00:00,21.615,9.0,100.0,968605581.6613083,1
2024-04-24 18:00:00,21.615,9.0,100.0,968602652.2990067,1
2024-04-25 00:00:00,14.0,6.0,20.0,969831045.0,0
2024-04-25 06:00:00,21.615,9.0,100.0,968580809.6064351,1
2024-04-25 12:00:00,21.615,9.0,100.0,968581529.378185,1
2024-04-25 18:00:00,9.33,9.0,100.0,959766939.0,0
2024-04-26 00:00:00,21.615,9.0,100.0,968606219.3190203,1
2024-04-26 06:00:00,40.17,9.0,100.0,970931325.0,0
2024-04-26 12:00:00,27.1,9.0,100.0,967783219.0,0
2024-04-26 18:00:00,20.02,9.0,100.0,955357259.0,0
2024-04-27 00:00:00,21.615,9.0,100.0,968602566.566558,1
2024-04-27 06:00:00,14.16,9.0,100.0,973971326.5,0
2024-04-27 12:00:00,21.615,9.0,100.0,968506108.5902358,1
