Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-29 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-01-29 12:00:00,41.78,7.0,1.0,240334280.0,0
2024-01-29 18:00:00,34.39,7.0,1.0,247726686.0,0
2024-01-30 00:00:00,38.63,7.0,1.0,835758124.2378515,1
2024-01-30 06:00:00,67.99,9.0,100.0,827650554.0,0
2024-01-30 12:00:00,41.67,10.0,1.0,804165546.0,0
2024-01-30 18:00:00,67.67,15.0,1.0,270375713.0,0
2024-01-31 00:00:00,38.63,7.0,1.0,835797832.4915802,1
2024-01-31 06:00:00,58.41,14.0,1.0,839118622.0,0
2024-01-31 12:00:00,36.43,10.0,1.0,834936446.0,0
2024-01-31 18:00:00,51.97,10.0,1.0,246048493.0,0
2024-02-01 00:00:00,37.5,7.5,1.0,885284247.0,0
2024-02-01 06:00:00,32.98,8.0,1.0,564589780.0,0
2024-02-01 12:00:00,95.93,10.0,1.0,260519215.0,0
2024-02-01 18:00:00,31.05,9.0,3.0,248093193.0,0
2024-02-02 00:00:00,52.16,8.0,1.0,904715308.0,0
2024-02-02 06:00:00,38.92,7.0,1.0,567005549.5,0
2024-02-02 12:00:00,54.01,12.0,100.0,876031286.0,0
2024-02-02 18:00:00,202.89,12.0,1.0,260467346.0,0
2024-02-03 00:00:00,38.63,7.0,1.0,835787021.3457011,1
2024-02-03 06:00:00,30.05,7.0,100.0,675907070.0,0
2024-02-03 12:00:00,46.4,8.0,1.0,579625996.0,0
2024-02-03 18:00:00,33.89,10.5,1.0,273835458.0,0
2024-02-04 00:00:00,38.63,7.0,1.0,836374077.986871,1
2024-02-04 06:00:00,40.85,7.0,1.0,269432182.0,0
2024-02-04 12:00:00,33.69,10.0,100.0,471937636.5,0
2024-02-04 18:00:00,60.24,12.0,1.0,877026703.0,0
2024-02-05 00:00:00,38.63,7.0,1.0,835897071.9666764,1
2024-02-05 06:00:00,60.35,12.0,1.0,877374056.5,0
2024-02-05 12:00:00,43.14,10.0,1.0,800272723.0,0
2024-02-05 18:00:00,49.94,10.0,1.0,898725807.0,0
2024-02-06 00:00:00,38.63,7.0,1.0,836237078.7339689,1
2024-02-06 06:00:00,32.33,7.0,1.0,897844726.0,0
2024-02-06 12:00:00,38.63,7.0,1.0,835768292.8621696,1
2024-02-06 18:00:00,48.52,10.0,100.0,863374283.0,0
2024-02-07 00:00:00,43.17,8.0,100.0,272368324.0,0
2024-02-07 06:00:00,40.14,7.0,1.0,262773066.0,0
2024-02-07 12:00:00,38.63,7.0,1.0,835859899.7145326,1
2024-02-07 18:00:00,38.63,7.0,1.0,277086457.0,0
2024-02-08 00:00:00,38.63,7.0,1.0,836551978.789841,1
2024-02-08 06:00:00,39.64,7.0,1.0,214542983.0,0
2024-02-08 12:00:00,34.27,10.0,1.0,545573338.0,0
2024-02-08 18:00:00,36.27,7.5,1.0,259914396.0,0
2024-02-09 00:00:00,38.63,7.0,1.0,835306429.5987232,1
2024-02-09 06:00:00,29.32,8.0,1.0,832308490.0,0
2024-02-09 12:00:00,46.01,10.0,1.0,844737091.0,0
2024-02-09 18:00:00,41.83,8.0,1.0,275566544.0,0
2024-02-10 00:00:00,38.63,7.0,1.0,835837369.1118002,1
2024-02-10 06:00:00,48.71,7.0,1.0,898839796.0,0
2024-02-10 12:00:00,37.27,7.0,100.0,265218893.0,0
2024-02-10 18:00:00,35.93,7.5,1.0,273942205.0,0
2024-02-11 00:00:00,38.63,7.0,1.0,835855530.9530737,1
2024-02-11 06:00:00,34.39,7.0,1.0,270008698.0,0
2024-02-11 12:00:00,34.97,7.0,1.0,889455881.0,0
2024-02-11 18:00:00,40.39,8.0,1.0,276038598.0,0
2024-02-12 00:00:00,38.63,7.0,1.0,835769712.7384477,1
2024-02-12 06:00:00,38.63,7.0,1.0,836478276.2935259,1
2024-02-12 12:00:00,36.24,7.0,100.0,274150770.0,0
2024-02-12 18:00:00,42.57,7.0,1.0,271004440.0,0
2024-02-13 00:00:00,38.63,7.0,1.0,835878112.2614958,1
2024-02-13 06:00:00,34.58,7.0,1.0,267020519.0,0
2024-02-13 12:00:00,46.55,8.0,1.0,274045995.0,0
2024-02-13 18:00:00,45.33,7.0,1.0,267597505.0,0
2024-02-14 00:00:00,38.63,7.0,1.0,835865439.364976,1
2024-02-14 06:00:00,35.31,7.0,1.0,275828592.0,0
2024-02-14 12:00:00,43.68,7.0,1.0,264029681.0,0
2024-02-14 18:00:00,47.45,10.5,1.0,658081508.0,0
2024-02-15 00:00:00,38.63,7.0,1.0,836157888.236433,1
2024-02-15 06:00:00,38.63,7.0,1.0,835672488.4244386,1
2024-02-15 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-15 18:00:00,57.3,10.0,1.0,838822557.5,0
2024-02-16 00:00:00,38.63,7.0,1.0,835937726.2816136,1
2024-02-16 06:00:00,38.63,7.0,1.0,835942313.3147621,1
2024-02-16 12:00:00,31.82,7.0,1.0,892337952.0,0
2024-02-16 18:00:00,38.63,7.0,1.0,835779155.201053,1
2024-02-17 00:00:00,38.63,7.0,1.0,835803934.3472718,1
2024-02-17 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-17 12:00:00,36.13,10.0,1.0,247150290.0,0
2024-02-17 18:00:00,38.63,8.0,1.0,900412886.0,0
2024-02-18 00:00:00,38.63,7.0,1.0,836420145.3625102,1
2024-02-18 06:00:00,38.63,7.0,1.0,835797532.0086057,1
2024-02-18 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-18 18:00:00,29.46,7.0,1.0,910531652.0,0
2024-02-19 00:00:00,38.63,7.0,1.0,835792801.5764208,1
2024-02-19 06:00:00,38.63,7.0,1.0,835790074.7297072,1
2024-02-19 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-19 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-20 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-20 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-20 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-20 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-21 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-21 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-21 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-21 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-22 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-22 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-22 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-22 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-23 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-23 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-23 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-23 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-24 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-24 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-24 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-24 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-25 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-25 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-25 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-25 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-26 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-26 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-26 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-26 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-27 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-27 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-27 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-27 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-28 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-28 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-28 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-28 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-29 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-29 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-29 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-02-29 18:00:00,40.31,9.0,3.0,805569633.5,0
2024-03-01 00:00:00,38.63,7.0,1.0,836020646.4064734,1
2024-03-01 06:00:00,45.9,10.0,1.0,741344714.0,0
2024-03-01 12:00:00,38.63,7.0,1.0,835718869.0385603,1
2024-03-01 18:00:00,48.66,10.0,10.0,835217703.5,0
2024-03-02 00:00:00,38.63,7.0,1.0,835950054.5024933,1
2024-03-02 06:00:00,47.88,10.0,1.0,874302931.0,0
2024-03-02 12:00:00,53.92,10.0,1.0,272578353.0,0
2024-03-02 18:00:00,43.5,7.0,1.0,893022027.0,0
2024-03-03 00:00:00,38.63,7.0,1.0,836383235.3403528,1
2024-03-03 06:00:00,44.52,7.0,1.0,895404210.0,0
2024-03-03 12:00:00,32.29,7.0,1.0,900894112.0,0
2024-03-03 18:00:00,38.28,8.0,1.0,576377762.0,0
2024-03-04 00:00:00,38.63,7.0,1.0,836011929.8317266,1
2024-03-04 06:00:00,46.5,10.0,1.0,808716504.0,0
2024-03-04 12:00:00,38.63,7.0,1.0,836021920.3628256,1
2024-03-04 18:00:00,53.84,13.0,1.0,822610504.0,0
2024-03-05 00:00:00,38.63,7.0,1.0,835988667.9091147,1
2024-03-05 06:00:00,48.96,8.0,1.0,878972303.0,0
2024-03-05 12:00:00,31.12,7.0,1.0,826907074.0,0
2024-03-05 18:00:00,39.43,7.0,1.0,582722007.5,0
2024-03-06 00:00:00,38.63,7.0,1.0,835997943.6101588,1
2024-03-06 06:00:00,38.63,7.0,1.0,835551269.4855535,1
2024-03-06 12:00:00,49.55,11.0,1.0,753614087.5,0
2024-03-06 18:00:00,51.38,10.0,100.0,865521496.0,0
2024-03-07 00:00:00,38.63,7.0,1.0,836232119.4926038,1
2024-03-07 06:00:00,51.44,10.0,1.0,802359603.0,0
2024-03-07 12:00:00,40.0,10.0,1.0,816946378.0,0
2024-03-07 18:00:00,38.63,7.0,1.0,836071188.3245047,1
2024-03-08 00:00:00,38.63,7.0,1.0,835977974.6154715,1
2024-03-08 06:00:00,36.95,11.0,1.0,794290674.0,0
2024-03-08 12:00:00,38.63,7.0,1.0,835811954.1702476,1
2024-03-08 18:00:00,45.5,10.0,1.0,864500405.0,0
2024-03-09 00:00:00,38.63,7.0,1.0,835939397.675993,1
2024-03-09 06:00:00,38.63,7.0,1.0,835938385.5822675,1
2024-03-09 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-09 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-10 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-10 06:00:00,43.36,10.0,1.0,275460777.0,0
2024-03-10 12:00:00,44.76,7.0,1.0,270375551.0,0
2024-03-10 18:00:00,41.74,7.0,1.0,891764357.0,0
2024-03-11 00:00:00,43.96,8.0,1.0,897375827.0,0
2024-03-11 06:00:00,28.38,7.0,1.0,228851929.0,0
2024-03-11 12:00:00,38.48,8.0,1.0,840225839.0,0
2024-03-11 18:00:00,64.49,11.0,1.0,570948262.0,0
2024-03-12 00:00:00,38.63,7.0,1.0,835953418.1651772,1
2024-03-12 06:00:00,39.36,7.0,1.0,805413641.0,0
2024-03-12 12:00:00,39.0,10.0,1.0,784288262.0,0
2024-03-12 18:00:00,38.63,7.0,1.0,836035145.5565518,1
2024-03-13 00:00:00,38.63,7.0,1.0,835998707.1902142,1
2024-03-13 06:00:00,44.3,10.0,1.0,538524715.5,0
2024-03-13 12:00:00,38.63,7.0,1.0,835744753.5673941,1
2024-03-13 18:00:00,49.35,8.0,1.0,242484291.0,0
2024-03-14 00:00:00,37.33,10.0,1.0,266024795.0,0
2024-03-14 06:00:00,47.84,10.0,100.0,748763556.5,0
2024-03-14 12:00:00,40.12,10.0,100.0,836974744.0,0
2024-03-14 18:00:00,29.49,7.0,1.0,228485315.0,0
2024-03-15 00:00:00,38.63,7.0,1.0,835928468.0857247,1
2024-03-15 06:00:00,39.2,10.0,1.0,878163739.0,0
2024-03-15 12:00:00,41.23,10.0,1.0,740402860.0,0
2024-03-15 18:00:00,45.81,10.0,1.0,275566172.0,0
2024-03-16 00:00:00,38.63,7.0,1.0,835836192.6781968,1
2024-03-16 06:00:00,41.02,7.0,1.0,870372554.0,0
2024-03-16 12:00:00,47.18,10.0,1.0,902857991.0,0
2024-03-16 18:00:00,27.25,7.0,1.0,916613764.0,0
2024-03-17 00:00:00,38.63,7.0,1.0,835677008.8708794,1
2024-03-17 06:00:00,38.63,7.0,1.0,835785769.6095182,1
2024-03-17 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-17 18:00:00,36.54,7.0,1.0,895396481.0,0
2024-03-18 00:00:00,38.63,7.0,1.0,835769383.876777,1
2024-03-18 06:00:00,38.63,7.0,1.0,835801399.2499018,1
2024-03-18 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-18 18:00:00,31.59,10.0,100.0,846830810.0,0
2024-03-19 00:00:00,38.63,7.0,1.0,835901108.8190515,1
2024-03-19 06:00:00,38.63,7.0,1.0,835927381.4848928,1
2024-03-19 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-19 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-20 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-20 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-20 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-20 18:00:00,42.12,8.0,1.0,745852630.0,0
2024-03-21 00:00:00,38.63,7.0,1.0,835715784.1797392,1
2024-03-21 06:00:00,33.98,10.0,1.0,772146309.0,0
2024-03-21 12:00:00,45.36,11.0,100.0,718931927.5,0
2024-03-21 18:00:00,43.61,10.0,1.0,670779366.0,0
2024-03-22 00:00:00,38.63,7.0,1.0,836506399.7582003,1
2024-03-22 06:00:00,38.63,7.0,1.0,835675360.8340089,1
2024-03-22 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-03-22 18:00:00,43.13,10.0,1.0,255355542.0,0
2024-03-23 00:00:00,38.63,7.0,1.0,836474107.1596595,1
2024-03-23 06:00:00,38.63,7.0,1.0,836438951.1324244,1
2024-03-23 12:00:00,38.37,7.0,1.0,586743631.0,0
2024-03-23 18:00:00,46.02,7.0,1.0,261489489.5,0
2024-03-24 00:00:00,38.63,7.0,1.0,836327201.0415584,1
2024-03-24 06:00:00,38.63,7.0,1.0,836448424.5379095,1
2024-03-24 12:00:00,47.4,7.0,1.0,667169325.0,0
2024-03-24 18:00:00,38.63,7.0,1.0,835724235.4800347,1
2024-03-25 00:00:00,45.74,7.0,1.0,900059925.0,0
2024-03-25 06:00:00,43.79,8.0,1.0,224449929.5,0
2024-03-25 12:00:00,45.08,7.0,1.0,734528112.0,0
2024-03-25 18:00:00,42.23,7.0,1.0,831494366.5,0
2024-03-26 00:00:00,38.63,7.0,1.0,836230505.0187687,1
2024-03-26 06:00:00,38.63,7.0,1.0,835953186.0598404,1
2024-03-26 12:00:00,40.29,7.0,1.0,712247740.0,0
2024-03-26 18:00:00,38.98,8.0,1.0,832231749.0,0
2024-03-27 00:00:00,38.63,7.0,1.0,836250127.2498347,1
2024-03-27 06:00:00,26.69,8.0,1.0,773690630.5,0
2024-03-27 12:00:00,41.27,10.0,1.0,764469187.0,0
2024-03-27 18:00:00,52.36,11.0,1.0,241645209.0,0
2024-03-28 00:00:00,38.63,7.0,1.0,836030668.4837929,1
2024-03-28 06:00:00,38.63,9.0,1.0,894594135.0,0
2024-03-28 12:00:00,37.87,7.0,1.0,826667788.0,0
2024-03-28 18:00:00,24.3,8.5,3.0,894647727.0,0
2024-03-29 00:00:00,34.28,8.0,1.0,914834522.0,0
2024-03-29 06:00:00,79.97,7.0,1.0,883159130.0,0
2024-03-29 12:00:00,37.8,7.0,1.0,902185666.0,0
2024-03-29 18:00:00,42.77,8.0,1.0,576823809.5,0
2024-03-30 00:00:00,38.63,7.0,1.0,836013374.2083322,1
2024-03-30 06:00:00,45.0,10.0,100.0,912786503.0,0
2024-03-30 12:00:00,38.63,7.0,1.0,835794991.4970989,1
2024-03-30 18:00:00,40.08,7.0,1.0,886572648.0,0
2024-03-31 00:00:00,38.63,7.0,1.0,835802978.6236316,1
2024-03-31 06:00:00,38.63,8.0,1.0,913155833.0,0
2024-03-31 12:00:00,40.71,7.0,1.0,903528888.5,0
2024-03-31 18:00:00,34.64,7.0,1.0,914096447.0,0
2024-04-01 00:00:00,38.63,7.0,1.0,835676872.6124029,1
2024-04-01 06:00:00,46.92,11.0,100.0,803529589.33,0
2024-04-01 12:00:00,51.51,7.0,1.0,714817189.0,0
2024-04-01 18:00:00,49.56,12.0,100.0,827116128.0,0
2024-04-02 00:00:00,47.17,10.0,1.0,876610763.0,0
2024-04-02 06:00:00,38.63,7.0,1.0,836032690.839847,1
2024-04-02 12:00:00,38.48,7.0,100.0,729259189.5,0
2024-04-02 18:00:00,45.47,10.5,1.0,831838127.0,0
2024-04-03 00:00:00,41.91,8.0,1.0,875561879.0,0
2024-04-03 06:00:00,40.26,10.0,1.0,841903101.0,0
2024-04-03 12:00:00,50.95,10.5,1.0,838455606.0,0
2024-04-03 18:00:00,55.37,16.0,1.0,729817736.0,0
2024-04-04 00:00:00,38.63,7.0,1.0,835921337.08656,1
2024-04-04 06:00:00,47.79,10.0,100.0,752355499.0,0
2024-04-04 12:00:00,42.22,11.0,1.0,545367534.0,0
2024-04-04 18:00:00,75.04,7.0,1.0,805936155.0,0
2024-04-05 00:00:00,37.73,8.0,1.0,909260065.0,0
2024-04-05 06:00:00,38.63,7.0,1.0,836130896.5460508,1
2024-04-05 12:00:00,46.41,15.0,1.0,797809568.0,0
2024-04-05 18:00:00,23.6,8.0,1.0,813531384.0,0
2024-04-06 00:00:00,38.63,7.0,1.0,836069961.2349548,1
2024-04-06 06:00:00,38.63,7.0,1.0,904843488.0,0
2024-04-06 12:00:00,78.87,7.5,1.0,886970654.5,0
2024-04-06 18:00:00,35.71,7.0,1.0,832310778.0,0
2024-04-07 00:00:00,38.63,7.0,1.0,835785127.5601087,1
2024-04-07 06:00:00,42.05,7.0,1.0,903244373.5,0
2024-04-07 12:00:00,38.63,7.0,1.0,835766100.2730972,1
2024-04-07 18:00:00,42.6,7.0,1.0,910750196.5,0
2024-04-08 00:00:00,38.63,7.0,1.0,835793093.9030321,1
2024-04-08 06:00:00,45.65,7.5,1.0,823314106.0,0
2024-04-08 12:00:00,38.63,7.0,1.0,835986068.7235258,1
2024-04-08 18:00:00,47.54,10.0,1.0,825151876.5,0
2024-04-09 00:00:00,38.63,7.0,1.0,835979529.8664033,1
2024-04-09 06:00:00,38.63,7.0,1.0,835962553.608359,1
2024-04-09 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-09 18:00:00,49.57,7.5,1.0,869875449.5,0
2024-04-10 00:00:00,38.63,7.0,1.0,835858617.672276,1
2024-04-10 06:00:00,38.63,7.0,1.0,835938259.3544178,1
2024-04-10 12:00:00,51.82,7.0,1.0,858783701.0,0
2024-04-10 18:00:00,38.63,7.0,1.0,835936632.9289014,1
2024-04-11 00:00:00,38.63,7.0,1.0,835937818.705492,1
2024-04-11 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-11 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-11 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-12 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-12 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-12 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-12 18:00:00,42.98,8.0,1.0,865608998.0,0
2024-04-13 00:00:00,38.63,7.0,1.0,835871524.6259114,1
2024-04-13 06:00:00,38.63,7.0,1.0,835938405.0390811,1
2024-04-13 12:00:00,36.2,10.0,1.0,862988826.0,0
2024-04-13 18:00:00,41.21,10.0,100.0,879733560.0,0
2024-04-14 00:00:00,38.63,7.0,1.0,836016586.4199958,1
2024-04-14 06:00:00,34.53,10.0,100.0,880727633.5,0
2024-04-14 12:00:00,39.99,10.0,1.0,884215090.0,0
2024-04-14 18:00:00,38.63,7.0,1.0,836008524.7015266,1
2024-04-15 00:00:00,38.63,7.0,1.0,835935907.9063905,1
2024-04-15 06:00:00,38.7,10.0,1.0,836056635.5,0
2024-04-15 12:00:00,51.91,10.0,1.0,804220723.0,0
2024-04-15 18:00:00,75.7,7.0,100.0,847276737.0,0
2024-04-16 00:00:00,38.63,7.0,1.0,836070715.0170735,1
2024-04-16 06:00:00,57.3,10.0,1.0,749679973.0,0
2024-04-16 12:00:00,43.7,10.0,1.0,784592827.0,0
2024-04-16 18:00:00,43.94,11.0,1.0,834038235.0,0
2024-04-17 00:00:00,38.63,7.0,1.0,836097188.2842462,1
2024-04-17 06:00:00,43.98,10.0,1.0,777568461.0,0
2024-04-17 12:00:00,46.11,10.0,1.0,801322660.0,0
2024-04-17 18:00:00,44.19,10.0,100.0,793284630.5,0
2024-04-18 00:00:00,38.63,7.0,1.0,836049328.7261422,1
2024-04-18 06:00:00,43.95,10.0,1.0,826306930.5,0
2024-04-18 12:00:00,48.58,10.0,1.0,802895325.0,0
2024-04-18 18:00:00,38.63,7.0,1.0,836034549.5923703,1
2024-04-19 00:00:00,38.63,7.0,1.0,835990491.7427745,1
2024-04-19 06:00:00,45.15,10.0,1.0,870372554.0,0
2024-04-19 12:00:00,38.63,7.0,1.0,835857100.9593985,1
2024-04-19 18:00:00,44.56,10.0,100.0,824026374.0,0
2024-04-20 00:00:00,38.63,7.0,1.0,835983492.8490156,1
2024-04-20 06:00:00,48.06,10.0,1.0,872681215.0,0
2024-04-20 12:00:00,45.01,10.0,1.0,865550824.0,0
2024-04-20 18:00:00,45.61,10.0,1.0,880596018.0,0
2024-04-21 00:00:00,38.63,7.0,1.0,836016653.1225094,1
2024-04-21 06:00:00,52.69,12.0,100.0,877742087.5,0
2024-04-21 12:00:00,34.75,7.0,100.0,899075944.0,0
2024-04-21 18:00:00,57.65,12.0,1.0,872363719.0,0
2024-04-22 00:00:00,38.63,7.0,1.0,835974490.344519,1
2024-04-22 06:00:00,38.63,7.0,1.0,835938034.018467,1
2024-04-22 12:00:00,50.6,10.0,100.0,813906766.0,0
2024-04-22 18:00:00,47.54,10.0,1.0,808611945.0,0
2024-04-23 00:00:00,38.63,7.0,1.0,836053648.819193,1
2024-04-23 06:00:00,38.63,7.0,1.0,835987748.7835497,1
2024-04-23 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-23 18:00:00,44.07,10.0,1.0,828193574.5,0
2024-04-24 00:00:00,43.05,10.0,1.0,873883325.0,0
2024-04-24 06:00:00,38.63,7.0,1.0,836206673.699288,1
2024-04-24 12:00:00,38.63,7.0,1.0,835937852.3801444,1
2024-04-24 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-25 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-25 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-25 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-25 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-26 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-26 06:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-26 12:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-26 18:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-27 00:00:00,38.63,7.0,1.0,835742965.686121,1
2024-04-27 06:00:00,38.63,7.0,1.0,835742965.686121,1
