Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-12 00:00:00,29.0,7.0,100.0,963433763.2432352,1
2024-02-12 06:00:00,29.0,7.0,100.0,963426109.6373146,1
2024-02-12 12:00:00,35.2,7.0,100.0,960498113.0,0
2024-02-12 18:00:00,32.2,7.0,100.0,960488398.0,0
2024-02-13 00:00:00,29.0,7.0,100.0,963578395.1314183,1
2024-02-13 06:00:00,37.12,7.0,100.0,967844197.0,0
2024-02-13 12:00:00,36.93,7.0,100.0,956149858.0,0
2024-02-13 18:00:00,36.21,7.0,100.0,974207403.0,0
2024-02-14 00:00:00,29.0,7.0,100.0,963420653.7126378,1
2024-02-14 06:00:00,37.08,7.0,100.0,976041144.5,0
2024-02-14 12:00:00,36.79,7.0,100.0,967995693.0,0
2024-02-14 18:00:00,34.38,7.0,100.0,956978686.0,0
2024-02-15 00:00:00,29.0,7.0,100.0,963484784.1218612,1
2024-02-15 06:00:00,29.0,7.0,100.0,963569138.9000154,1
2024-02-15 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-15 18:00:00,32.91,7.0,100.0,970878751.0,0
2024-02-16 00:00:00,29.0,7.0,100.0,963464510.6661148,1
2024-02-16 06:00:00,29.0,7.0,100.0,963456026.81953,1
2024-02-16 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-16 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-17 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-17 06:00:00,37.73,7.0,100.0,968071694.0,0
2024-02-17 12:00:00,35.58,7.0,100.0,957245126.0,0
2024-02-17 18:00:00,37.57,7.0,100.0,955985305.0,0
2024-02-18 00:00:00,29.0,7.0,100.0,963650592.5019643,1
2024-02-18 06:00:00,29.0,7.0,100.0,963568640.97232,1
2024-02-18 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-18 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-19 00:00:00,39.69,7.0,100.0,971246482.0,0
2024-02-19 06:00:00,39.03,7.0,100.0,959218587.0,0
2024-02-19 12:00:00,34.73,7.0,100.0,957502339.0,0
2024-02-19 18:00:00,35.33,7.0,100.0,964639468.0,0
2024-02-20 00:00:00,29.0,7.0,100.0,963540256.091625,1
2024-02-20 06:00:00,35.64,7.0,100.0,972713471.0,0
2024-02-20 12:00:00,29.0,7.0,100.0,963422512.2842116,1
2024-02-20 18:00:00,36.56,7.0,100.0,955206711.5,0
2024-02-21 00:00:00,29.0,7.0,100.0,963581266.4227635,1
2024-02-21 06:00:00,29.0,7.0,100.0,963559955.7554262,1
2024-02-21 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-21 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-22 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-22 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-22 12:00:00,39.84,7.0,100.0,974757614.0,0
2024-02-22 18:00:00,29.0,7.0,100.0,963388195.2535374,1
2024-02-23 00:00:00,29.0,7.0,100.0,963374831.3752077,1
2024-02-23 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-23 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-23 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-24 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-24 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-02-24 12:00:00,38.0,7.0,100.0,956934285.0,0
2024-02-24 18:00:00,29.0,7.0,100.0,956889302.5,0
2024-02-25 00:00:00,29.0,7.0,100.0,963654167.3500578,1
2024-02-25 06:00:00,37.63,7.0,100.0,957455846.0,0
2024-02-25 12:00:00,40.4,7.0,100.0,957250343.0,0
2024-02-25 18:00:00,38.95,7.0,100.0,957519813.0,0
2024-02-26 00:00:00,39.46,7.0,100.0,973678167.0,0
2024-02-26 06:00:00,40.98,7.0,100.0,972322015.0,0
2024-02-26 12:00:00,41.68,7.0,100.0,970093045.0,0
2024-02-26 18:00:00,42.07,7.0,100.0,973232347.0,0
2024-02-27 00:00:00,41.66,7.0,100.0,971561493.0,0
2024-02-27 06:00:00,41.92,7.0,100.0,964011146.5,0
2024-02-27 12:00:00,41.53,7.0,100.0,826803250.0,0
2024-02-27 18:00:00,39.81,7.0,100.0,959869158.0,0
2024-02-28 00:00:00,22.72,7.0,100.0,953824727.5,0
2024-02-28 06:00:00,23.39,7.0,100.0,946816101.0,0
2024-02-28 12:00:00,29.0,7.0,100.0,963739022.1571181,1
2024-02-28 18:00:00,40.28,7.0,100.0,972502735.0,0
2024-02-29 00:00:00,22.79,7.0,100.0,960597928.0,0
2024-02-29 06:00:00,22.69,7.0,100.0,969619875.0,0
2024-02-29 12:00:00,41.65,7.0,100.0,966327195.0,0
2024-02-29 18:00:00,40.45,7.0,100.0,959292752.5,0
2024-03-01 00:00:00,29.0,7.0,100.0,963483448.8658607,1
2024-03-01 06:00:00,40.22,7.0,100.0,968309346.0,0
2024-03-01 12:00:00,29.0,7.0,100.0,963502566.7824129,1
2024-03-01 18:00:00,34.29,7.0,100.0,970376547.5,0
2024-03-02 00:00:00,29.0,7.0,100.0,963472025.7295964,1
2024-03-02 06:00:00,36.9,7.0,100.0,942831730.0,0
2024-03-02 12:00:00,29.0,7.0,100.0,963552825.5537578,1
2024-03-02 18:00:00,38.06,7.0,100.0,956513851.0,0
2024-03-03 00:00:00,29.0,7.0,100.0,963581549.3435001,1
2024-03-03 06:00:00,37.14,7.0,100.0,942961464.0,0
2024-03-03 12:00:00,29.0,7.0,100.0,963552912.1850567,1
2024-03-03 18:00:00,38.8,7.0,100.0,967833981.0,0
2024-03-04 00:00:00,38.72,7.0,100.0,957969557.0,0
2024-03-04 06:00:00,38.03,7.0,100.0,937325179.0,0
2024-03-04 12:00:00,38.78,7.0,100.0,956458789.0,0
2024-03-04 18:00:00,34.26,7.0,100.0,961100811.0,0
2024-03-05 00:00:00,29.0,7.0,100.0,963576423.4871324,1
2024-03-05 06:00:00,35.84,7.0,100.0,913459172.0,0
2024-03-05 12:00:00,29.0,7.0,100.0,963632370.3870753,1
2024-03-05 18:00:00,29.0,7.0,100.0,963579073.6819005,1
2024-03-06 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-03-06 06:00:00,35.46,7.0,100.0,934271440.0,0
2024-03-06 12:00:00,35.49,7.0,100.0,973925082.0,0
2024-03-06 18:00:00,18.58,7.0,100.0,966921485.0,0
2024-03-07 00:00:00,29.0,7.0,100.0,963404181.7438432,1
2024-03-07 06:00:00,40.51,7.0,100.0,952157722.0,0
2024-03-07 12:00:00,29.0,7.0,100.0,963580020.0016091,1
2024-03-07 18:00:00,25.67,7.0,100.0,976241003.0,0
2024-03-08 00:00:00,29.0,7.0,100.0,963365622.6076912,1
2024-03-08 06:00:00,29.0,7.0,100.0,963355560.5744925,1
2024-03-08 12:00:00,17.21,7.0,100.0,959868966.0,0
2024-03-08 18:00:00,23.44,7.0,100.0,969930811.0,0
2024-03-09 00:00:00,29.0,7.0,100.0,963479938.0033056,1
2024-03-09 06:00:00,23.14,7.0,100.0,975648661.0,0
2024-03-09 12:00:00,29.0,7.0,100.0,963375391.6618855,1
2024-03-09 18:00:00,29.0,7.0,100.0,963365684.9842569,1
2024-03-10 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-03-10 06:00:00,40.65,7.0,100.0,973002844.0,0
2024-03-10 12:00:00,39.56,7.0,100.0,956467302.0,0
2024-03-10 18:00:00,39.31,7.0,100.0,958767862.0,0
2024-03-11 00:00:00,34.59,7.0,100.0,969044950.0,0
2024-03-11 06:00:00,39.3,7.0,100.0,973282713.0,0
2024-03-11 12:00:00,35.64,7.0,100.0,962715043.0,0
2024-03-11 18:00:00,34.53,7.0,100.0,974653146.0,0
2024-03-12 00:00:00,29.0,7.0,100.0,963422313.3255306,1
2024-03-12 06:00:00,40.4,7.0,100.0,971349688.0,0
2024-03-12 12:00:00,29.0,7.0,100.0,963456928.206554,1
2024-03-12 18:00:00,41.85,7.0,100.0,967211531.0,0
2024-03-13 00:00:00,40.37,7.0,100.0,957612415.0,0
2024-03-13 06:00:00,42.01,7.0,100.0,972608079.0,0
2024-03-13 12:00:00,29.0,7.0,100.0,963453561.6962283,1
2024-03-13 18:00:00,40.32,7.0,100.0,957482711.0,0
2024-03-14 00:00:00,29.0,7.0,100.0,963581570.8507245,1
2024-03-14 06:00:00,29.0,7.0,100.0,963569608.2796738,1
2024-03-14 12:00:00,41.03,7.0,100.0,954969397.0,0
2024-03-14 18:00:00,43.26,7.0,100.0,961315388.5,0
2024-03-15 00:00:00,29.0,7.0,100.0,963575379.9565885,1
2024-03-15 06:00:00,29.0,7.0,100.0,963570568.7904319,1
2024-03-15 12:00:00,41.91,7.0,100.0,970719134.0,0
2024-03-15 18:00:00,18.41,7.0,100.0,959023821.0,0
2024-03-16 00:00:00,23.22,7.0,100.0,970036445.0,0
2024-03-16 06:00:00,23.21,7.0,100.0,958608706.0,0
2024-03-16 12:00:00,29.0,7.0,100.0,963430002.8337982,1
2024-03-16 18:00:00,39.1,7.0,100.0,972871731.0,0
2024-03-17 00:00:00,29.0,7.0,100.0,963419832.2004406,1
2024-03-17 06:00:00,29.0,7.0,100.0,963419897.5599422,1
2024-03-17 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-03-17 18:00:00,36.63,7.0,100.0,953627633.0,0
2024-03-18 00:00:00,29.0,7.0,100.0,963580686.5033634,1
2024-03-18 06:00:00,29.0,7.0,100.0,963559416.6944784,1
2024-03-18 12:00:00,39.26,7.0,100.0,971542417.0,0
2024-03-18 18:00:00,39.75,7.0,100.0,952942438.0,0
2024-03-19 00:00:00,29.0,7.0,100.0,963418053.3319519,1
2024-03-19 06:00:00,29.0,7.0,100.0,963559319.1561006,1
2024-03-19 12:00:00,33.14,7.0,100.0,971556926.0,0
2024-03-19 18:00:00,29.0,7.0,100.0,963453569.36333,1
2024-03-20 00:00:00,29.0,7.0,100.0,963443867.1817455,1
2024-03-20 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-03-20 12:00:00,29.0,7.0,100.0,957036224.0,0
2024-03-20 18:00:00,34.42,7.0,100.0,959239435.0,0
2024-03-21 00:00:00,29.06,7.0,100.0,958609329.0,0
2024-03-21 06:00:00,30.61,7.0,100.0,947652313.0,0
2024-03-21 12:00:00,31.35,7.0,100.0,961492119.5,0
2024-03-21 18:00:00,30.97,7.0,100.0,973969525.0,0
2024-03-22 00:00:00,35.13,7.0,100.0,972659681.0,0
2024-03-22 06:00:00,33.14,7.0,100.0,955730807.0,0
2024-03-22 12:00:00,29.0,7.0,100.0,963397969.7644933,1
2024-03-22 18:00:00,29.0,7.0,100.0,963568588.4408138,1
2024-03-23 00:00:00,31.35,7.0,100.0,958976571.0,0
2024-03-23 06:00:00,29.0,7.0,100.0,963581009.9939581,1
2024-03-23 12:00:00,32.82,7.0,100.0,957564486.0,0
2024-03-23 18:00:00,32.23,7.0,100.0,969986687.0,0
2024-03-24 00:00:00,29.0,7.0,100.0,963491035.7321459,1
2024-03-24 06:00:00,31.7,7.0,100.0,957405811.0,0
2024-03-24 12:00:00,29.0,7.0,100.0,963581578.3338212,1
2024-03-24 18:00:00,27.99,7.0,100.0,966401616.33,0
2024-03-25 00:00:00,29.0,7.0,100.0,963528120.0196272,1
2024-03-25 06:00:00,33.53,7.0,100.0,956617355.0,0
2024-03-25 12:00:00,34.38,7.0,100.0,971376413.0,0
2024-03-25 18:00:00,29.0,7.0,100.0,963471006.3082664,1
2024-03-26 00:00:00,31.51,7.0,100.0,970754688.0,0
2024-03-26 06:00:00,29.0,7.0,100.0,963466075.2412933,1
2024-03-26 12:00:00,32.15,7.0,100.0,967243556.0,0
2024-03-26 18:00:00,31.19,7.0,100.0,957929334.0,0
2024-03-27 00:00:00,29.0,7.0,100.0,963472853.5402063,1
2024-03-27 06:00:00,32.08,7.0,100.0,964190845.5,0
2024-03-27 12:00:00,32.58,7.0,100.0,963538914.0,0
2024-03-27 18:00:00,32.02,7.0,100.0,953203643.5,0
2024-03-28 00:00:00,29.0,7.0,100.0,963560639.7856663,1
2024-03-28 06:00:00,29.0,7.0,100.0,963559344.8229685,1
2024-03-28 12:00:00,31.24,7.0,100.0,957457760.5,0
2024-03-28 18:00:00,31.22,7.0,100.0,481796611.0,0
2024-03-29 00:00:00,29.0,7.0,100.0,963750950.8476695,1
2024-03-29 06:00:00,29.0,7.0,100.0,963700554.7258698,1
2024-03-29 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-03-29 18:00:00,34.3,7.0,100.0,958508209.0,0
2024-03-30 00:00:00,29.0,7.0,100.0,963581287.0797827,1
2024-03-30 06:00:00,35.55,7.0,100.0,376230987.0,0
2024-03-30 12:00:00,29.0,7.0,100.0,963735688.6462463,1
2024-03-30 18:00:00,33.84,7.0,100.0,963895015.5,0
2024-03-31 00:00:00,29.0,7.0,100.0,963562219.8196988,1
2024-03-31 06:00:00,29.0,7.0,100.0,963562387.206413,1
2024-03-31 12:00:00,35.35,7.0,100.0,956246636.0,0
2024-03-31 18:00:00,29.0,7.0,100.0,963581513.2616295,1
2024-04-01 00:00:00,33.05,7.0,100.0,958084082.0,0
2024-04-01 06:00:00,33.84,7.0,100.0,959189787.0,0
2024-04-01 12:00:00,35.22,9.0,100.0,955617396.0,0
2024-04-01 18:00:00,33.84,7.0,100.0,969836959.0,0
2024-04-02 00:00:00,29.0,7.0,100.0,963492230.2154434,1
2024-04-02 06:00:00,29.0,7.0,100.0,958926108.0,0
2024-04-02 12:00:00,29.0,7.0,100.0,963581045.4646655,1
2024-04-02 18:00:00,30.98,7.0,100.0,968365451.5,0
2024-04-03 00:00:00,29.0,7.0,100.0,963501789.9469026,1
2024-04-03 06:00:00,29.0,7.0,100.0,963487773.725858,1
2024-04-03 12:00:00,34.6,7.0,100.0,963520047.5,0
2024-04-03 18:00:00,33.48,7.0,100.0,969830366.0,0
2024-04-04 00:00:00,29.0,7.0,100.0,963476589.0316751,1
2024-04-04 06:00:00,29.0,7.0,100.0,963477825.8155121,1
2024-04-04 12:00:00,33.32,7.0,100.0,965749634.0,0
2024-04-04 18:00:00,34.58,7.0,100.0,936851585.0,0
2024-04-05 00:00:00,29.0,7.0,100.0,963513387.0193204,1
2024-04-05 06:00:00,39.34,8.0,100.0,972397538.5,0
2024-04-05 12:00:00,29.0,7.0,100.0,963439904.5516157,1
2024-04-05 18:00:00,29.0,7.0,100.0,963428593.0907103,1
2024-04-06 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-06 06:00:00,34.04,7.0,100.0,951288780.0,0
2024-04-06 12:00:00,29.0,7.0,100.0,963579592.0779103,1
2024-04-06 18:00:00,35.01,7.0,100.0,963642186.0,0
2024-04-07 00:00:00,29.0,7.0,100.0,963566439.1074725,1
2024-04-07 06:00:00,29.0,7.0,100.0,972872898.0,0
2024-04-07 12:00:00,34.05,7.0,100.0,962659986.0,0
2024-04-07 18:00:00,33.83,7.0,100.0,955245652.0,0
2024-04-08 00:00:00,29.0,7.0,100.0,963566523.4632344,1
2024-04-08 06:00:00,29.0,7.0,100.0,963559977.9659761,1
2024-04-08 12:00:00,30.78,7.0,100.0,972345739.5,0
2024-04-08 18:00:00,33.39,7.0,100.0,951137361.0,0
2024-04-09 00:00:00,29.0,7.0,100.0,963404344.5920229,1
2024-04-09 06:00:00,29.0,7.0,100.0,963559336.0758209,1
2024-04-09 12:00:00,35.58,7.0,100.0,972818816.0,0
2024-04-09 18:00:00,33.64,7.0,100.0,971058361.0,0
2024-04-10 00:00:00,29.0,7.0,100.0,963424559.7449917,1
2024-04-10 06:00:00,32.59,7.0,100.0,958870658.0,0
2024-04-10 12:00:00,27.77,7.0,100.0,772448977.0,0
2024-04-10 18:00:00,29.3,7.0,100.0,972664982.0,0
2024-04-11 00:00:00,32.07,7.0,100.0,959660977.0,0
2024-04-11 06:00:00,30.01,7.0,100.0,957331573.0,0
2024-04-11 12:00:00,28.94,7.0,100.0,972138843.0,0
2024-04-11 18:00:00,27.48,7.0,100.0,968885047.0,0
2024-04-12 00:00:00,29.0,7.0,100.0,963432241.4715728,1
2024-04-12 06:00:00,29.0,7.0,100.0,963479046.8422145,1
2024-04-12 12:00:00,33.39,7.0,100.0,964876953.0,0
2024-04-12 18:00:00,30.76,7.0,100.0,959448287.0,0
2024-04-13 00:00:00,29.0,7.0,100.0,963506962.6066431,1
2024-04-13 06:00:00,29.0,7.0,100.0,963572088.751117,1
2024-04-13 12:00:00,31.29,7.0,100.0,955804766.5,0
2024-04-13 18:00:00,31.57,7.0,100.0,970249507.0,0
2024-04-14 00:00:00,31.8,7.0,100.0,973183093.0,0
2024-04-14 06:00:00,32.64,7.0,100.0,947489651.5,0
2024-04-14 12:00:00,31.7,7.0,100.0,974286631.0,0
2024-04-14 18:00:00,30.88,7.0,100.0,959137011.0,0
2024-04-15 00:00:00,29.0,7.0,100.0,963364436.7089611,1
2024-04-15 06:00:00,29.0,7.0,100.0,963571899.8183682,1
2024-04-15 12:00:00,31.32,7.0,100.0,963396238.0,0
2024-04-15 18:00:00,29.0,7.0,100.0,963568691.6971037,1
2024-04-16 00:00:00,29.0,7.0,100.0,963568619.3838859,1
2024-04-16 06:00:00,31.54,7.0,100.0,951947508.0,0
2024-04-16 12:00:00,32.02,7.0,100.0,941412191.0,0
2024-04-16 18:00:00,32.57,7.0,100.0,953940489.0,0
2024-04-17 00:00:00,29.0,7.0,100.0,963710358.1246743,1
2024-04-17 06:00:00,34.9,7.0,100.0,947019675.5,0
2024-04-17 12:00:00,31.74,7.0,100.0,970825011.0,0
2024-04-17 18:00:00,33.48,7.0,100.0,970939380.0,0
2024-04-18 00:00:00,29.0,7.0,100.0,963455135.4462248,1
2024-04-18 06:00:00,29.0,7.0,100.0,963454944.1486485,1
2024-04-18 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-18 18:00:00,34.16,7.0,100.0,966976373.0,0
2024-04-19 00:00:00,29.0,7.0,100.0,963520470.4805168,1
2024-04-19 06:00:00,29.64,7.0,100.0,972037047.0,0
2024-04-19 12:00:00,32.14,7.0,100.0,949065710.0,0
2024-04-19 18:00:00,31.02,7.0,100.0,974861887.0,0
2024-04-20 00:00:00,29.0,7.0,100.0,963399197.7986567,1
2024-04-20 06:00:00,31.56,7.0,100.0,966220548.0,0
2024-04-20 12:00:00,32.26,7.0,100.0,964795362.0,0
2024-04-20 18:00:00,29.0,7.0,100.0,963511025.2584438,1
2024-04-21 00:00:00,29.0,7.0,100.0,963547591.2951099,1
2024-04-21 06:00:00,15.96,7.0,100.0,448815543.5,0
2024-04-21 12:00:00,11.78,7.0,100.0,972090400.0,0
2024-04-21 18:00:00,13.81,7.0,100.0,966368021.0,0
2024-04-22 00:00:00,29.0,7.0,100.0,963430320.9205241,1
2024-04-22 06:00:00,16.52,7.0,100.0,964689968.0,0
2024-04-22 12:00:00,29.0,7.0,100.0,963549003.401827,1
2024-04-22 18:00:00,15.92,7.0,100.0,969673322.0,0
2024-04-23 00:00:00,17.23,7.0,100.0,960077289.0,0
2024-04-23 06:00:00,14.3,7.0,100.0,972075367.0,0
2024-04-23 12:00:00,34.22,7.0,100.0,971139827.0,0
2024-04-23 18:00:00,29.0,7.0,100.0,963436756.3663793,1
2024-04-24 00:00:00,29.0,7.0,100.0,963451356.6007409,1
2024-04-24 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-24 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-24 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-25 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-25 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-25 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-25 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-26 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-26 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-26 12:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-26 18:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-27 00:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-27 06:00:00,29.0,7.0,100.0,963449402.500041,1
2024-04-27 12:00:00,29.0,7.0,100.0,963449402.500041,1
