Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-27 06:00:00,25.88,6.0,200.0,894379474.0,0
2024-01-27 12:00:00,20.05,6.0,200.0,888876675.0,0
2024-01-27 18:00:00,21.37,6.0,200.0,896535243.1067401,1
2024-01-28 00:00:00,25.24,6.0,200.0,862926654.0,0
2024-01-28 06:00:00,21.37,6.0,200.0,896777694.0779765,1
2024-01-28 12:00:00,25.41,6.0,200.0,895274457.0,0
2024-01-28 18:00:00,25.36,6.0,200.0,889717581.0,0
2024-01-29 00:00:00,21.37,6.0,200.0,896518294.737542,1
2024-01-29 06:00:00,26.64,6.0,200.0,895798566.0,0
2024-01-29 12:00:00,25.19,6.0,200.0,898786782.5,0
2024-01-29 18:00:00,26.71,6.0,200.0,897897289.0,0
2024-01-30 00:00:00,21.37,6.0,200.0,896407502.6976808,1
2024-01-30 06:00:00,26.29,6.0,200.0,889860099.0,0
2024-01-30 12:00:00,26.47,6.0,200.0,892077368.5,0
2024-01-30 18:00:00,25.36,6.0,200.0,894646474.0,0
2024-01-31 00:00:00,21.37,6.0,200.0,896478396.1248114,1
2024-01-31 06:00:00,26.47,6.0,200.0,898002731.0,0
2024-01-31 12:00:00,25.13,6.0,200.0,895327647.0,0
2024-01-31 18:00:00,27.41,6.0,200.0,897478038.0,0
2024-02-01 00:00:00,21.37,6.0,200.0,896423656.2865508,1
2024-02-01 06:00:00,25.93,6.0,200.0,896638817.0,0
2024-02-01 12:00:00,21.37,6.0,200.0,896417881.4540794,1
2024-02-01 18:00:00,26.65,6.0,200.0,896795834.0,0
2024-02-02 00:00:00,21.37,6.0,200.0,896414895.2271339,1
2024-02-02 06:00:00,27.89,6.0,200.0,896743450.0,0
2024-02-02 12:00:00,27.28,6.0,200.0,891579010.0,0
2024-02-02 18:00:00,28.92,6.0,200.0,895955046.0,0
2024-02-03 00:00:00,21.37,6.0,200.0,896452865.6672534,1
2024-02-03 06:00:00,32.76,6.0,200.0,895537586.0,0
2024-02-03 12:00:00,19.94,6.0,200.0,900281475.5,0
2024-02-03 18:00:00,21.21,6.0,200.0,899050635.0,0
2024-02-04 00:00:00,21.52,6.0,200.0,898315777.0,0
2024-02-04 06:00:00,21.37,6.0,200.0,896400788.9121548,1
2024-02-04 12:00:00,19.84,6.0,200.0,898735028.0,0
2024-02-04 18:00:00,20.4,6.0,200.0,783811537.5,0
2024-02-05 00:00:00,21.37,6.0,200.0,897782123.0554813,1
2024-02-05 06:00:00,20.85,6.0,200.0,858889975.0,0
2024-02-05 12:00:00,20.66,6.0,200.0,887332133.0,0
2024-02-05 18:00:00,18.96,6.0,200.0,887463406.0,0
2024-02-06 00:00:00,19.96,6.0,200.0,895433176.0,0
2024-02-06 06:00:00,21.37,6.0,200.0,896462104.6881418,1
2024-02-06 12:00:00,21.0,6.0,200.0,886100344.5,0
2024-02-06 18:00:00,26.16,6.0,200.0,900203666.0,0
2024-02-07 00:00:00,21.37,6.0,200.0,896365298.9499227,1
2024-02-07 06:00:00,26.89,6.0,200.0,903663790.0,0
2024-02-07 12:00:00,27.76,6.0,200.0,894881418.0,0
2024-02-07 18:00:00,21.37,6.0,200.0,896399800.5244842,1
2024-02-08 00:00:00,21.37,6.0,200.0,896421446.2602139,1
2024-02-08 06:00:00,27.19,6.0,200.0,899277407.67,0
2024-02-08 12:00:00,26.79,6.0,200.0,897215938.0,0
2024-02-08 18:00:00,24.92,6.0,200.0,898395139.0,0
2024-02-09 00:00:00,25.18,6.0,200.0,893545870.0,0
2024-02-09 06:00:00,26.17,6.0,200.0,899622945.0,0
2024-02-09 12:00:00,28.91,6.0,200.0,891927214.0,0
2024-02-09 18:00:00,21.37,6.0,200.0,896466046.5780444,1
2024-02-10 00:00:00,21.37,6.0,200.0,896419882.5629038,1
2024-02-10 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-02-10 12:00:00,26.76,6.0,200.0,894173337.0,0
2024-02-10 18:00:00,27.59,6.0,200.0,883732505.0,0
2024-02-11 00:00:00,21.37,6.0,200.0,896593085.6198046,1
2024-02-11 06:00:00,27.32,6.0,200.0,898789269.0,0
2024-02-11 12:00:00,21.37,6.0,200.0,896373744.7455056,1
2024-02-11 18:00:00,31.17,6.0,200.0,888353853.0,0
2024-02-12 00:00:00,21.37,6.0,200.0,896504853.8734688,1
2024-02-12 06:00:00,28.11,6.0,200.0,898527333.0,0
2024-02-12 12:00:00,27.78,6.0,200.0,894800897.0,0
2024-02-12 18:00:00,27.99,6.0,200.0,898580707.0,0
2024-02-13 00:00:00,21.37,6.0,200.0,896401318.2008533,1
2024-02-13 06:00:00,27.85,6.0,200.0,897217284.0,0
2024-02-13 12:00:00,28.07,6.0,200.0,898108662.0,0
2024-02-13 18:00:00,26.58,6.0,200.0,899626948.0,0
2024-02-14 00:00:00,21.37,6.0,200.0,896381643.1558496,1
2024-02-14 06:00:00,26.18,6.0,200.0,891606312.0,0
2024-02-14 12:00:00,21.37,6.0,200.0,896476172.9649282,1
2024-02-14 18:00:00,25.99,6.0,200.0,423782583.0,0
2024-02-15 00:00:00,21.37,6.0,200.0,906350768.8036302,1
2024-02-15 06:00:00,25.54,6.0,200.0,894960779.0,0
2024-02-15 12:00:00,25.79,6.0,200.0,898840425.0,0
2024-02-15 18:00:00,26.75,6.0,200.0,895203432.0,0
2024-02-16 00:00:00,21.37,6.0,200.0,896437276.5968456,1
2024-02-16 06:00:00,25.8,6.0,200.0,899994850.0,0
2024-02-16 12:00:00,25.96,6.0,200.0,898158446.0,0
2024-02-16 18:00:00,27.41,6.0,200.0,893177394.0,0
2024-02-17 00:00:00,25.07,6.0,200.0,893702441.0,0
2024-02-17 06:00:00,25.51,6.0,200.0,885156404.0,0
2024-02-17 12:00:00,28.38,6.0,200.0,888092864.0,0
2024-02-17 18:00:00,21.37,6.0,200.0,896597494.5058513,1
2024-02-18 00:00:00,21.37,6.0,200.0,896419140.9164325,1
2024-02-18 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-02-18 12:00:00,26.56,6.0,200.0,895328476.0,0
2024-02-18 18:00:00,29.84,6.0,200.0,900623817.0,0
2024-02-19 00:00:00,26.95,6.0,200.0,890523071.0,0
2024-02-19 06:00:00,21.37,6.0,200.0,896464265.6593447,1
2024-02-19 12:00:00,25.85,6.0,200.0,898736017.0,0
2024-02-19 18:00:00,25.52,6.0,200.0,897162747.0,0
2024-02-20 00:00:00,21.37,6.0,200.0,896417016.4130678,1
2024-02-20 06:00:00,25.84,6.0,200.0,895222789.0,0
2024-02-20 12:00:00,26.12,6.0,200.0,895642444.0,0
2024-02-20 18:00:00,25.14,6.0,200.0,895301723.5,0
2024-02-21 00:00:00,21.37,6.0,200.0,896463411.4653212,1
2024-02-21 06:00:00,26.89,6.0,200.0,885995310.0,0
2024-02-21 12:00:00,26.78,6.0,200.0,893729732.0,0
2024-02-21 18:00:00,25.66,6.0,200.0,898893214.0,0
2024-02-22 00:00:00,25.95,6.0,200.0,898107409.0,0
2024-02-22 06:00:00,21.37,6.0,200.0,896404342.1565622,1
2024-02-22 12:00:00,26.93,6.0,200.0,897477095.0,0
2024-02-22 18:00:00,25.54,6.0,200.0,898263843.0,0
2024-02-23 00:00:00,24.79,6.0,200.0,898422477.0,0
2024-02-23 06:00:00,25.49,6.0,200.0,896410120.0,0
2024-02-23 12:00:00,27.08,6.0,200.0,898370183.0,0
2024-02-23 18:00:00,27.29,6.0,200.0,895904297.0,0
2024-02-24 00:00:00,21.37,6.0,200.0,896433876.3918288,1
2024-02-24 06:00:00,26.78,6.0,200.0,900008995.0,0
2024-02-24 12:00:00,24.65,6.0,200.0,900763179.0,0
2024-02-24 18:00:00,20.96,6.0,200.0,898211369.0,0
2024-02-25 00:00:00,21.37,6.0,200.0,896387280.3406538,1
2024-02-25 06:00:00,19.83,6.0,200.0,889659458.0,0
2024-02-25 12:00:00,20.19,6.0,200.0,896424619.0,0
2024-02-25 18:00:00,20.16,6.0,200.0,886152995.0,0
2024-02-26 00:00:00,21.37,6.0,200.0,896547106.9007205,1
2024-02-26 06:00:00,19.09,6.0,200.0,876821487.0,0
2024-02-26 12:00:00,21.37,6.0,200.0,896627715.5852889,1
2024-02-26 18:00:00,20.27,6.0,200.0,781032653.0,0
2024-02-27 00:00:00,21.37,6.0,200.0,897807350.3307056,1
2024-02-27 06:00:00,18.66,6.0,200.0,883126798.0,0
2024-02-27 12:00:00,19.19,6.0,200.0,896795565.0,0
2024-02-27 18:00:00,20.15,6.0,200.0,897843873.0,0
2024-02-28 00:00:00,21.37,6.0,200.0,896417176.0693123,1
2024-02-28 06:00:00,20.9,6.0,200.0,888120227.0,0
2024-02-28 12:00:00,20.38,6.0,200.0,887515924.0,0
2024-02-28 18:00:00,21.17,6.0,200.0,898106421.0,0
2024-02-29 00:00:00,19.69,6.0,200.0,898471402.0,0
2024-02-29 06:00:00,19.61,6.0,200.0,897583075.0,0
2024-02-29 12:00:00,19.4,6.0,200.0,898476725.5,0
2024-02-29 18:00:00,20.58,6.0,200.0,897277328.5,0
2024-03-01 00:00:00,21.37,6.0,200.0,896417981.6056372,1
2024-03-01 06:00:00,21.37,6.0,200.0,896414629.0284189,1
2024-03-01 12:00:00,20.47,6.0,200.0,895382001.0,0
2024-03-01 18:00:00,21.37,6.0,200.0,896432637.9279445,1
2024-03-02 00:00:00,20.85,6.0,200.0,899679152.0,0
2024-03-02 06:00:00,21.37,6.0,200.0,896359840.1447909,1
2024-03-02 12:00:00,19.56,6.0,200.0,891788542.5,0
2024-03-02 18:00:00,21.37,6.0,200.0,896474209.1590432,1
2024-03-03 00:00:00,21.37,6.0,200.0,896419857.5171618,1
2024-03-03 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-03 12:00:00,19.13,6.0,200.0,894304702.5,0
2024-03-03 18:00:00,20.04,6.0,200.0,895721576.5,0
2024-03-04 00:00:00,21.37,6.0,200.0,896457868.7198228,1
2024-03-04 06:00:00,19.51,6.0,200.0,895065614.5,0
2024-03-04 12:00:00,18.84,6.0,200.0,862218977.0,0
2024-03-04 18:00:00,21.37,6.0,200.0,896841790.1561283,1
2024-03-05 00:00:00,24.93,6.0,200.0,895852115.0,0
2024-03-05 06:00:00,25.05,6.0,200.0,882011819.0,0
2024-03-05 12:00:00,25.45,6.0,200.0,898945193.0,0
2024-03-05 18:00:00,21.37,6.0,200.0,896388613.5713876,1
2024-03-06 00:00:00,21.37,6.0,200.0,896400896.3631065,1
2024-03-06 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-06 12:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-06 18:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-07 00:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-07 06:00:00,25.55,6.0,200.0,899156212.0,0
2024-03-07 12:00:00,26.26,6.0,200.0,896873805.0,0
2024-03-07 18:00:00,25.12,6.0,200.0,827589394.0,0
2024-03-08 00:00:00,21.37,6.0,200.0,897232517.4345733,1
2024-03-08 06:00:00,26.42,6.0,200.0,883400330.5,0
2024-03-08 12:00:00,27.1,6.0,200.0,899833694.0,0
2024-03-08 18:00:00,21.37,6.0,200.0,896371730.7041386,1
2024-03-09 00:00:00,24.2,6.0,200.0,889928231.0,0
2024-03-09 06:00:00,25.8,6.0,200.0,875719122.0,0
2024-03-09 12:00:00,26.08,6.0,200.0,890190110.5,0
2024-03-09 18:00:00,25.23,6.0,200.0,896324109.0,0
2024-03-10 00:00:00,21.37,6.0,200.0,896445374.8945707,1
2024-03-10 06:00:00,26.01,6.0,200.0,883532390.0,0
2024-03-10 12:00:00,24.78,6.0,200.0,893282430.0,0
2024-03-10 18:00:00,24.74,6.0,200.0,901933638.0,0
2024-03-11 00:00:00,25.77,6.0,200.0,898421578.0,0
2024-03-11 06:00:00,25.96,6.0,200.0,899101086.0,0
2024-03-11 12:00:00,27.02,6.0,200.0,896531941.0,0
2024-03-11 18:00:00,24.74,6.0,200.0,776759979.5,0
2024-03-12 00:00:00,21.37,6.0,200.0,897898175.9508785,1
2024-03-12 06:00:00,17.94,6.0,200.0,890893620.5,0
2024-03-12 12:00:00,11.72,6.0,100.0,902000702.0,0
2024-03-12 18:00:00,21.37,6.0,200.0,896332501.8431187,1
2024-03-13 00:00:00,21.37,6.0,200.0,896375362.9120013,1
2024-03-13 06:00:00,19.74,6.0,200.0,896483502.5,0
2024-03-13 12:00:00,12.62,6.0,100.0,888931148.0,0
2024-03-13 18:00:00,20.04,6.0,200.0,889457077.5,0
2024-03-14 00:00:00,21.37,6.0,200.0,896577431.8503722,1
2024-03-14 06:00:00,19.95,6.0,200.0,903558983.0,0
2024-03-14 12:00:00,11.41,6.0,100.0,895432594.0,0
2024-03-14 18:00:00,21.14,6.0,200.0,808074248.5,0
2024-03-15 00:00:00,21.37,6.0,200.0,897489753.4433573,1
2024-03-15 06:00:00,20.58,6.0,200.0,896191580.0,0
2024-03-15 12:00:00,21.37,6.0,200.0,896423640.8486178,1
2024-03-15 18:00:00,15.97,6.0,100.0,916980904.0,0
2024-03-16 00:00:00,21.37,6.0,200.0,896028943.0716405,1
2024-03-16 06:00:00,21.37,6.0,200.0,896248845.0309379,1
2024-03-16 12:00:00,25.77,6.0,200.0,905080931.5,0
2024-03-16 18:00:00,21.37,6.0,200.0,896247878.424556,1
2024-03-17 00:00:00,21.37,6.0,200.0,896349130.1546735,1
2024-03-17 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-17 12:00:00,26.39,6.0,200.0,885157391.5,0
2024-03-17 18:00:00,25.16,6.0,200.0,892130691.0,0
2024-03-18 00:00:00,27.22,6.0,200.0,878080132.0,0
2024-03-18 06:00:00,26.04,6.0,200.0,894932414.0,0
2024-03-18 12:00:00,25.67,6.0,200.0,873149977.0,0
2024-03-18 18:00:00,25.71,6.0,200.0,884842450.0,0
2024-03-19 00:00:00,21.37,6.0,200.0,896654079.9498069,1
2024-03-19 06:00:00,20.54,6.0,200.0,895200083.0,0
2024-03-19 12:00:00,21.12,6.0,200.0,896323616.0,0
2024-03-19 18:00:00,21.37,6.0,200.0,896446307.1259083,1
2024-03-20 00:00:00,21.37,6.0,200.0,896421549.1008686,1
2024-03-20 06:00:00,21.37,6.0,200.0,896424697.7845671,1
2024-03-20 12:00:00,20.16,6.0,200.0,912315875.0,0
2024-03-20 18:00:00,19.88,6.0,200.0,908197879.0,0
2024-03-21 00:00:00,21.37,6.0,200.0,896182098.452736,1
2024-03-21 06:00:00,19.41,6.0,200.0,901568800.0,0
2024-03-21 12:00:00,21.23,6.0,200.0,898394824.5,0
2024-03-21 18:00:00,19.85,6.0,200.0,886383585.0,0
2024-03-22 00:00:00,19.51,6.0,200.0,892443792.0,0
2024-03-22 06:00:00,19.24,6.0,200.0,907124186.0,0
2024-03-22 12:00:00,19.43,6.0,200.0,912419660.5,0
2024-03-22 18:00:00,20.24,6.0,200.0,911274085.0,0
2024-03-23 00:00:00,21.37,6.0,200.0,896148915.4113395,1
2024-03-23 06:00:00,20.14,6.0,200.0,898263259.0,0
2024-03-23 12:00:00,20.05,6.0,200.0,900307623.0,0
2024-03-23 18:00:00,20.25,6.0,200.0,901754357.0,0
2024-03-24 00:00:00,21.37,6.0,200.0,896341488.6680973,1
2024-03-24 06:00:00,19.0,6.0,200.0,891762245.0,0
2024-03-24 12:00:00,20.24,6.0,200.0,900413291.0,0
2024-03-24 18:00:00,26.73,6.0,200.0,896812020.0,0
2024-03-25 00:00:00,21.37,6.0,200.0,896406578.335318,1
2024-03-25 06:00:00,19.57,6.0,200.0,927780926.0,0
2024-03-25 12:00:00,19.19,6.0,200.0,898114208.0,0
2024-03-25 18:00:00,20.09,6.0,200.0,898799456.0,0
2024-03-26 00:00:00,19.39,6.0,200.0,896376179.0,0
2024-03-26 06:00:00,21.37,6.0,200.0,896425096.8594023,1
2024-03-26 12:00:00,22.09,6.0,200.0,898653626.0,0
2024-03-26 18:00:00,20.36,6.0,200.0,906337800.5,0
2024-03-27 00:00:00,21.37,6.0,200.0,896251982.5337602,1
2024-03-27 06:00:00,19.85,6.0,200.0,896531986.0,0
2024-03-27 12:00:00,20.58,6.0,200.0,899887788.0,0
2024-03-27 18:00:00,20.61,6.0,200.0,898157817.0,0
2024-03-28 00:00:00,20.11,6.0,200.0,888667893.0,0
2024-03-28 06:00:00,20.12,6.0,200.0,887778068.0,0
2024-03-28 12:00:00,20.5,6.0,200.0,910663338.5,0
2024-03-28 18:00:00,19.44,6.0,200.0,893756198.5,0
2024-03-29 00:00:00,21.37,6.0,200.0,896343680.8154948,1
2024-03-29 06:00:00,19.26,6.0,200.0,899311745.0,0
2024-03-29 12:00:00,21.37,6.0,200.0,896366651.8589766,1
2024-03-29 18:00:00,19.68,6.0,200.0,895432885.0,0
2024-03-30 00:00:00,19.5,6.0,200.0,897173288.0,0
2024-03-30 06:00:00,19.09,6.0,200.0,898787682.0,0
2024-03-30 12:00:00,20.16,6.0,200.0,885418769.0,0
2024-03-30 18:00:00,19.66,6.0,200.0,897581370.0,0
2024-03-31 00:00:00,21.37,6.0,200.0,896415720.3526921,1
2024-03-31 06:00:00,21.37,6.0,200.0,898997487.0,0
2024-03-31 12:00:00,20.38,6.0,200.0,896848128.5,0
2024-03-31 18:00:00,21.37,6.0,200.0,896418148.8810056,1
2024-04-01 00:00:00,19.57,6.0,200.0,882639863.0,0
2024-04-01 06:00:00,19.94,6.0,200.0,898628284.0,0
2024-04-01 12:00:00,21.93,6.0,200.0,898029979.0,0
2024-04-01 18:00:00,20.5,6.0,200.0,896063129.0,0
2024-04-02 00:00:00,21.37,6.0,200.0,896434927.5959833,1
2024-04-02 06:00:00,19.78,6.0,200.0,898578236.0,0
2024-04-02 12:00:00,21.1,6.0,200.0,895643648.0,0
2024-04-02 18:00:00,21.12,6.0,200.0,898943197.0,0
2024-04-03 00:00:00,21.37,6.0,200.0,896394567.2749753,1
2024-04-03 06:00:00,19.42,6.0,200.0,893861158.0,0
2024-04-03 12:00:00,17.76,6.0,200.0,898211908.0,0
2024-04-03 18:00:00,19.33,6.0,200.0,896113318.0,0
2024-04-04 00:00:00,21.37,6.0,200.0,896432794.5541714,1
2024-04-04 06:00:00,21.37,6.0,200.0,896421492.7988571,1
2024-04-04 12:00:00,20.76,6.0,200.0,889508822.0,0
2024-04-04 18:00:00,20.08,6.0,200.0,893754937.5,0
2024-04-05 00:00:00,21.37,6.0,200.0,896495157.0911357,1
2024-04-05 06:00:00,20.41,6.0,200.0,897581549.0,0
2024-04-05 12:00:00,21.37,6.0,200.0,896398122.8341931,1
2024-04-05 18:00:00,21.38,6.0,200.0,898629586.0,0
2024-04-06 00:00:00,21.37,6.0,200.0,896376748.4580562,1
2024-04-06 06:00:00,21.37,6.0,200.0,893125769.0,0
2024-04-06 12:00:00,18.88,6.0,200.0,896901230.0,0
2024-04-06 18:00:00,19.65,6.0,200.0,894595521.0,0
2024-04-07 00:00:00,21.37,6.0,200.0,896460383.643161,1
2024-04-07 06:00:00,19.97,6.0,200.0,889665241.0,0
2024-04-07 12:00:00,20.16,6.0,200.0,897266842.0,0
2024-04-07 18:00:00,19.7,6.0,200.0,896796372.0,0
2024-04-08 00:00:00,21.37,6.0,200.0,896433525.2833724,1
2024-04-08 06:00:00,21.37,6.0,200.0,896418680.1791523,1
2024-04-08 12:00:00,19.69,6.0,200.0,900360862.0,0
2024-04-08 18:00:00,20.66,6.0,200.0,899300729.0,0
2024-04-09 00:00:00,21.37,6.0,200.0,896378912.090493,1
2024-04-09 06:00:00,19.67,7.0,200.0,884841698.0,0
2024-04-09 12:00:00,20.17,6.0,200.0,896323683.0,0
2024-04-09 18:00:00,20.89,6.0,200.0,895951776.0,0
2024-04-10 00:00:00,21.37,6.0,200.0,896450548.1153511,1
2024-04-10 06:00:00,21.37,6.0,200.0,897083317.5,0
2024-04-10 12:00:00,21.37,6.0,200.0,896409447.7296964,1
2024-04-10 18:00:00,20.26,6.0,200.0,893938305.0,0
2024-04-11 00:00:00,21.37,6.0,200.0,896447532.3498069,1
2024-04-11 06:00:00,21.37,6.0,200.0,896421567.6229861,1
2024-04-11 12:00:00,22.32,6.0,200.0,895015848.0,0
2024-04-11 18:00:00,20.98,6.0,200.0,897215355.0,0
2024-04-12 00:00:00,21.37,6.0,200.0,896428905.9963236,1
2024-04-12 06:00:00,21.17,6.0,200.0,887044242.0,0
2024-04-12 12:00:00,21.96,6.0,200.0,897084843.5,0
2024-04-12 18:00:00,20.1,6.0,200.0,896690707.0,0
2024-04-13 00:00:00,21.37,6.0,200.0,896436211.9712225,1
2024-04-13 06:00:00,21.0,6.0,200.0,894358025.5,0
2024-04-13 12:00:00,21.37,6.0,200.0,896442919.65008,1
2024-04-13 18:00:00,20.7,6.0,200.0,899994220.0,0
2024-04-14 00:00:00,21.37,6.0,200.0,896352026.085191,1
2024-04-14 06:00:00,21.17,6.0,200.0,900938616.0,0
2024-04-14 12:00:00,21.37,6.0,200.0,896333693.779438,1
2024-04-14 18:00:00,20.22,6.0,200.0,901797002.0,0
2024-04-15 00:00:00,20.81,6.0,200.0,899543500.0,0
2024-04-15 06:00:00,20.95,6.0,200.0,897616466.0,0
2024-04-15 12:00:00,20.32,6.0,200.0,901412009.0,0
2024-04-15 18:00:00,22.19,6.0,200.0,897390356.5,0
2024-04-16 00:00:00,21.37,6.0,200.0,896391950.9642335,1
2024-04-16 06:00:00,20.26,6.0,200.0,884789579.0,0
2024-04-16 12:00:00,19.99,6.0,200.0,896454128.0,0
2024-04-16 18:00:00,20.43,6.0,200.0,901199837.5,0
2024-04-17 00:00:00,21.37,6.0,200.0,896350823.5323032,1
2024-04-17 06:00:00,20.84,6.0,200.0,898422207.0,0
2024-04-17 12:00:00,21.5,6.0,200.0,898000486.0,0
2024-04-17 18:00:00,20.26,6.0,200.0,898343271.0,0
2024-04-18 00:00:00,21.37,6.0,200.0,896406415.0774362,1
2024-04-18 06:00:00,21.37,6.0,200.0,896405955.9568325,1
2024-04-18 12:00:00,22.03,6.0,200.0,888301113.0,0
2024-04-18 18:00:00,21.45,6.0,200.0,891657879.33,0
2024-04-19 00:00:00,21.37,6.0,200.0,896534615.2125455,1
2024-04-19 06:00:00,21.65,6.0,200.0,897004832.0,0
2024-04-19 12:00:00,25.08,6.0,200.0,890033934.0,0
2024-04-19 18:00:00,21.3,6.0,200.0,891450793.0,0
2024-04-20 00:00:00,21.37,6.0,200.0,896539112.9515295,1
2024-04-20 06:00:00,20.77,6.0,200.0,891135610.0,0
2024-04-20 12:00:00,22.37,6.0,200.0,900098673.0,0
2024-04-20 18:00:00,21.37,6.0,200.0,896369623.6987572,1
2024-04-21 00:00:00,20.59,6.0,200.0,900152227.0,0
2024-04-21 06:00:00,19.89,6.0,200.0,896272800.0,0
2024-04-21 12:00:00,20.7,6.0,200.0,878026606.0,0
2024-04-21 18:00:00,22.03,6.0,200.0,880718696.33,0
2024-04-22 00:00:00,21.37,6.0,200.0,896741071.528904,1
2024-04-22 06:00:00,21.37,6.0,200.0,896419657.1576507,1
2024-04-22 12:00:00,21.86,6.0,200.0,903611136.0,0
2024-04-22 18:00:00,20.9,6.0,200.0,899443111.0,0
2024-04-23 00:00:00,21.37,6.0,200.0,896350024.6236633,1
2024-04-23 06:00:00,21.16,6.0,200.0,900884746.0,0
2024-04-23 12:00:00,21.37,6.0,200.0,896334733.6560706,1
2024-04-23 18:00:00,19.84,6.0,200.0,898962804.0,0
2024-04-24 00:00:00,21.37,6.0,200.0,896373674.7635111,1
2024-04-24 06:00:00,20.45,6.0,200.0,896243760.0,0
2024-04-24 12:00:00,19.82,6.0,200.0,897373718.0,0
2024-04-24 18:00:00,19.58,6.0,200.0,896376425.5,0
2024-04-25 00:00:00,21.37,6.0,200.0,896437111.9575188,1
2024-04-25 06:00:00,19.79,6.0,200.0,887638628.5,0
2024-04-25 12:00:00,20.48,6.0,200.0,895798208.0,0
2024-04-25 18:00:00,20.59,6.0,200.0,894148532.5,0
2024-04-26 00:00:00,20.27,6.0,200.0,896952807.0,0
