Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-02-02 00:00:00,16.12,8.0,100.0,915410153.9755309,1
2024-02-02 06:00:00,12.24,6.0,10.0,915617616.0,0
2024-02-02 12:00:00,22.84,10.0,100.0,760218360.0,0
2024-02-02 18:00:00,9.31,8.0,100.0,915171124.0,0
2024-02-03 00:00:00,16.12,8.0,100.0,915205175.7766429,1
2024-02-03 06:00:00,8.57,8.0,100.0,914401264.5,0
2024-02-03 12:00:00,13.26,6.0,10.0,919078518.0,0
2024-02-03 18:00:00,3.38,8.0,100.0,895432960.5,0
2024-02-04 00:00:00,16.12,8.0,100.0,915297999.3749858,1
2024-02-04 06:00:00,14.54,8.0,100.0,916720226.0,0
2024-02-04 12:00:00,16.12,8.0,100.0,915374809.14664,1
2024-02-04 18:00:00,13.88,8.0,100.0,927364648.0,0
2024-02-05 00:00:00,14.04,8.0,100.0,915722657.0,0
2024-02-05 06:00:00,17.09,8.0,100.0,919864056.0,0
2024-02-05 12:00:00,5.35,10.0,100.0,908199348.5,0
2024-02-05 18:00:00,2.35,8.0,100.0,915723481.0,0
2024-02-06 00:00:00,16.12,8.0,100.0,915403543.4281479,1
2024-02-06 06:00:00,12.9,6.0,10.0,928935522.0,0
2024-02-06 12:00:00,16.73,6.0,10.0,906494767.0,0
2024-02-06 18:00:00,16.12,8.0,100.0,915236447.6933854,1
2024-02-07 00:00:00,16.12,8.0,100.0,915372686.9837056,1
2024-02-07 06:00:00,13.55,8.0,100.0,866687194.0,0
2024-02-07 12:00:00,5.49,8.0,100.0,927204394.0,0
2024-02-07 18:00:00,20.37,6.0,10.0,921255092.0,0
2024-02-08 00:00:00,16.12,8.0,100.0,915315521.4665862,1
2024-02-08 06:00:00,17.11,6.0,10.0,927466492.0,0
2024-02-08 12:00:00,9.39,6.0,10.0,917611702.0,0
2024-02-08 18:00:00,7.14,8.0,100.0,927835303.0,0
2024-02-09 00:00:00,16.12,8.0,100.0,915322719.5033188,1
2024-02-09 06:00:00,22.18,8.0,100.0,917586216.5,0
2024-02-09 12:00:00,16.12,8.0,100.0,915367870.5058079,1
2024-02-09 18:00:00,11.53,8.0,100.0,909509332.0,0
2024-02-10 00:00:00,16.12,8.0,100.0,915358428.3766779,1
2024-02-10 06:00:00,16.12,8.0,100.0,915378312.5814769,1
2024-02-10 12:00:00,3.51,8.0,100.0,911633387.0,0
2024-02-10 18:00:00,13.12,8.0,100.0,920650318.67,0
2024-02-11 00:00:00,16.12,8.0,100.0,915369535.0174209,1
2024-02-11 06:00:00,1.57,8.0,100.0,927415825.0,0
2024-02-11 12:00:00,25.75,8.0,100.0,916037001.0,0
2024-02-11 18:00:00,16.12,8.0,100.0,915291040.6877723,1
2024-02-12 00:00:00,16.12,8.0,100.0,915379161.2545116,1
2024-02-12 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-12 12:00:00,2.34,8.0,100.0,927309669.0,0
2024-02-12 18:00:00,1.48,8.0,100.0,911103440.0,0
2024-02-13 00:00:00,16.12,8.0,100.0,915271781.6766281,1
2024-02-13 06:00:00,14.33,8.0,100.0,867394307.5,0
2024-02-13 12:00:00,16.12,8.0,100.0,915214809.007448,1
2024-02-13 18:00:00,11.65,8.0,100.0,925733701.0,0
2024-02-14 00:00:00,16.12,8.0,100.0,915303532.8705326,1
2024-02-14 06:00:00,14.15,8.0,100.0,914149379.0,0
2024-02-14 12:00:00,14.97,8.0,100.0,922487511.67,0
2024-02-14 18:00:00,16.12,8.0,100.0,915359006.7233435,1
2024-02-15 00:00:00,16.12,8.0,100.0,915311066.169848,1
2024-02-15 06:00:00,4.69,8.0,100.0,927118002.5,0
2024-02-15 12:00:00,3.91,8.0,100.0,923585279.0,0
2024-02-15 18:00:00,1.55,8.0,100.0,915723755.0,0
2024-02-16 00:00:00,16.12,8.0,100.0,915330794.4161725,1
2024-02-16 06:00:00,16.14,8.0,100.0,892852681.0,0
2024-02-16 12:00:00,24.34,8.0,100.0,914726462.0,0
2024-02-16 18:00:00,31.38,8.0,100.0,916509201.5,0
2024-02-17 00:00:00,11.95,8.0,100.0,910269007.0,0
2024-02-17 06:00:00,11.89,8.0,100.0,924478324.0,0
2024-02-17 12:00:00,38.36,10.0,100.0,894331409.0,0
2024-02-17 18:00:00,49.21,10.0,100.0,896035368.5,0
2024-02-18 00:00:00,16.12,8.0,100.0,915541432.9101018,1
2024-02-18 06:00:00,40.01,10.0,100.0,898578117.67,0
2024-02-18 12:00:00,41.13,10.0,100.0,896428563.0,0
2024-02-18 18:00:00,41.26,10.0,100.0,907596272.0,0
2024-02-19 00:00:00,41.07,10.0,100.0,908905812.5,0
2024-02-19 06:00:00,42.03,10.0,100.0,894174882.0,0
2024-02-19 12:00:00,10.9,8.0,100.0,854042695.0,0
2024-02-19 18:00:00,16.12,8.0,100.0,915424673.429794,1
2024-02-20 00:00:00,16.12,8.0,100.0,915301867.4673547,1
2024-02-20 06:00:00,3.01,8.0,100.0,919969027.0,0
2024-02-20 12:00:00,16.12,8.0,100.0,915349055.7141426,1
2024-02-20 18:00:00,16.68,6.0,10.0,916183934.0,0
2024-02-21 00:00:00,18.13,6.0,10.0,928822586.0,0
2024-02-21 06:00:00,18.94,6.0,10.0,856067997.0,0
2024-02-21 12:00:00,16.22,6.0,10.0,885994867.0,0
2024-02-21 18:00:00,16.68,6.0,10.0,925107702.0,0
2024-02-22 00:00:00,16.12,8.0,100.0,915304038.6030672,1
2024-02-22 06:00:00,16.12,8.0,100.0,915283240.8834826,1
2024-02-22 12:00:00,12.15,8.0,100.0,901776442.0,0
2024-02-22 18:00:00,16.12,8.0,100.0,915334827.1414337,1
2024-02-23 00:00:00,16.12,8.0,100.0,915365946.2291235,1
2024-02-23 06:00:00,25.5,8.0,100.0,925159668.0,0
2024-02-23 12:00:00,16.12,8.0,100.0,915307802.4301709,1
2024-02-23 18:00:00,16.12,8.0,100.0,915282698.3173935,1
2024-02-24 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-24 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-24 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-24 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-25 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-25 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-25 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-25 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-26 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-26 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-26 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-26 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-27 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-27 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-27 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-27 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-28 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-28 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-28 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-28 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-29 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-29 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-29 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-02-29 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-01 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-01 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-01 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-01 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-02 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-02 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-02 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-02 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-03 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-03 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-03 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-03 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-04 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-04 06:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-04 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-04 18:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-05 00:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-05 06:00:00,15.83,9.0,10.0,915329463.0,0
2024-03-05 12:00:00,19.32,6.0,10.0,927167951.0,0
2024-03-05 18:00:00,43.96,11.0,10.0,921647211.0,0
2024-03-06 00:00:00,12.92,8.0,10.0,927571071.0,0
2024-03-06 06:00:00,16.12,8.0,100.0,915330645.601368,1
2024-03-06 12:00:00,16.12,8.0,100.0,915257495.214956,1
2024-03-06 18:00:00,17.31,8.0,100.0,928567498.0,0
2024-03-07 00:00:00,18.72,7.0,10.0,917110683.0,0
2024-03-07 06:00:00,31.24,6.0,10.0,920179273.0,0
2024-03-07 12:00:00,16.48,6.0,10.0,907333946.0,0
2024-03-07 18:00:00,16.12,8.0,100.0,915332219.3344713,1
2024-03-08 00:00:00,12.76,8.0,100.0,909430555.0,0
2024-03-08 06:00:00,10.99,8.0,100.0,906002252.5,0
2024-03-08 12:00:00,12.87,8.0,100.0,922433644.0,0
2024-03-08 18:00:00,5.93,8.0,100.0,925265683.0,0
2024-03-09 00:00:00,16.12,8.0,100.0,915349518.1826814,1
2024-03-09 06:00:00,22.53,8.0,100.0,927624845.0,0
2024-03-09 12:00:00,14.4,9.0,10.0,923875228.0,0
2024-03-09 18:00:00,10.45,8.0,100.0,907453335.0,0
2024-03-10 00:00:00,16.12,8.0,100.0,915293599.6785811,1
2024-03-10 06:00:00,11.96,8.0,100.0,906443064.0,0
2024-03-10 12:00:00,16.12,8.0,100.0,915345763.8082681,1
2024-03-10 18:00:00,11.75,8.0,100.0,916667567.0,0
2024-03-11 00:00:00,16.12,8.0,100.0,915375231.2978177,1
2024-03-11 06:00:00,16.12,8.0,100.0,915372488.1693164,1
2024-03-11 12:00:00,22.57,8.0,100.0,904975145.0,0
2024-03-11 18:00:00,5.85,8.0,100.0,923680605.0,0
2024-03-12 00:00:00,16.12,8.0,100.0,915336618.5978806,1
2024-03-12 06:00:00,26.56,8.0,100.0,918711924.0,0
2024-03-12 12:00:00,5.7,9.0,10.0,924478001.0,0
2024-03-12 18:00:00,13.42,8.0,100.0,921805466.0,0
2024-03-13 00:00:00,16.12,8.0,100.0,915346983.472442,1
2024-03-13 06:00:00,13.66,8.0,100.0,923712444.0,0
2024-03-13 12:00:00,13.39,8.0,100.0,924687161.0,0
2024-03-13 18:00:00,14.96,6.0,10.0,916458081.0,0
2024-03-14 00:00:00,16.12,8.0,100.0,915322062.6136544,1
2024-03-14 06:00:00,16.9,6.0,10.0,914011013.0,0
2024-03-14 12:00:00,15.3,6.0,10.0,927937284.0,0
2024-03-14 18:00:00,16.41,6.0,10.0,915933425.0,0
2024-03-15 00:00:00,16.12,8.0,100.0,915285075.9541329,1
2024-03-15 06:00:00,18.7,6.0,10.0,914250763.0,0
2024-03-15 12:00:00,16.8,6.0,10.0,913154418.0,0
2024-03-15 18:00:00,16.12,8.0,100.0,915419762.1728206,1
2024-03-16 00:00:00,17.06,6.0,10.0,912996675.0,0
2024-03-16 06:00:00,17.08,6.0,10.0,925999687.0,0
2024-03-16 12:00:00,16.12,8.0,100.0,915330083.8911731,1
2024-03-16 18:00:00,16.48,6.0,10.0,916064521.5,0
2024-03-17 00:00:00,16.12,8.0,100.0,915380348.8822039,1
2024-03-17 06:00:00,16.12,8.0,100.0,915378871.2216406,1
2024-03-17 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-17 18:00:00,11.65,8.0,100.0,917871243.0,0
2024-03-18 00:00:00,16.12,8.0,100.0,915365588.1342878,1
2024-03-18 06:00:00,25.09,8.0,100.0,925054648.5,0
2024-03-18 12:00:00,22.23,8.0,100.0,926629854.0,0
2024-03-18 18:00:00,18.23,6.0,10.0,913837273.0,0
2024-03-19 00:00:00,16.4,6.0,10.0,914541465.0,0
2024-03-19 06:00:00,12.58,9.0,10.0,926863421.0,0
2024-03-19 12:00:00,16.12,8.0,100.0,915325565.9374028,1
2024-03-19 18:00:00,4.63,9.0,10.0,914781224.0,0
2024-03-20 00:00:00,16.12,8.0,100.0,915384220.9271507,1
2024-03-20 06:00:00,16.12,8.0,100.0,915385788.6942306,1
2024-03-20 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-03-20 18:00:00,13.86,8.0,100.0,910663269.5,0
2024-03-21 00:00:00,16.12,8.0,100.0,915363316.3011184,1
2024-03-21 06:00:00,12.28,8.0,100.0,910479655.5,0
2024-03-21 12:00:00,10.82,6.0,10.0,908356148.5,0
2024-03-21 18:00:00,15.61,6.0,10.0,920545652.0,0
2024-03-22 00:00:00,16.12,8.0,100.0,915365490.1778071,1
2024-03-22 06:00:00,12.01,8.0,100.0,905289357.0,0
2024-03-22 12:00:00,20.15,8.0,100.0,909062099.0,0
2024-03-22 18:00:00,9.94,8.0,100.0,753166930.5,0
2024-03-23 00:00:00,16.12,8.0,100.0,915153803.1456987,1
2024-03-23 06:00:00,16.12,8.0,100.0,915161268.3704112,1
2024-03-23 12:00:00,11.2,8.0,100.0,924966047.0,0
2024-03-23 18:00:00,16.66,8.0,100.0,918591163.0,0
2024-03-24 00:00:00,16.12,8.0,100.0,915327969.4440769,1
2024-03-24 06:00:00,16.12,8.0,100.0,915352327.1913368,1
2024-03-24 12:00:00,37.41,10.0,100.0,899848058.0,0
2024-03-24 18:00:00,23.64,8.0,100.0,922722118.0,0
2024-03-25 00:00:00,16.12,8.0,100.0,915341554.4596084,1
2024-03-25 06:00:00,12.18,8.0,100.0,918208953.0,0
2024-03-25 12:00:00,16.12,8.0,100.0,915362884.631206,1
2024-03-25 18:00:00,12.55,8.0,100.0,916220082.5,0
2024-03-26 00:00:00,16.12,8.0,100.0,915379117.6554023,1
2024-03-26 06:00:00,16.12,8.0,100.0,915377231.8016905,1
2024-03-26 12:00:00,19.55,6.0,10.0,916349879.0,0
2024-03-26 18:00:00,14.37,10.0,100.0,913965491.5,0
2024-03-27 00:00:00,16.12,8.0,100.0,915400951.1854528,1
2024-03-27 06:00:00,16.12,8.0,100.0,915384710.8260283,1
2024-03-27 12:00:00,26.36,12.0,20.0,904485386.67,0
2024-03-27 18:00:00,16.12,8.0,100.0,915343936.0474863,1
2024-03-28 00:00:00,23.17,8.0,100.0,922852475.0,0
2024-03-28 06:00:00,23.14,8.0,100.0,909326129.5,0
2024-03-28 12:00:00,13.79,6.0,10.0,888248774.0,0
2024-03-28 18:00:00,25.97,8.0,100.0,924242417.5,0
2024-03-29 00:00:00,16.12,8.0,100.0,915313787.8462875,1
2024-03-29 06:00:00,12.32,9.0,10.0,928094849.0,0
2024-03-29 12:00:00,8.8,9.0,10.0,927581871.0,0
2024-03-29 18:00:00,14.81,6.0,10.0,921227939.5,0
2024-03-30 00:00:00,16.12,8.0,100.0,915311383.1264614,1
2024-03-30 06:00:00,11.43,9.0,10.0,915932189.0,0
2024-03-30 12:00:00,11.79,9.0,10.0,916300245.0,0
2024-03-30 18:00:00,17.12,6.0,10.0,917659274.0,0
2024-03-31 00:00:00,16.12,8.0,100.0,915400169.7594755,1
2024-03-31 06:00:00,16.12,9.0,10.0,929144308.0,0
2024-03-31 12:00:00,18.92,9.0,10.0,926938695.0,0
2024-03-31 18:00:00,10.27,9.0,10.0,928550095.0,0
2024-04-01 00:00:00,10.03,9.0,10.0,742180979.0,0
2024-04-01 06:00:00,10.7,9.0,10.0,906668238.0,0
2024-04-01 12:00:00,3.18,9.0,10.0,916167040.5,0
2024-04-01 18:00:00,16.12,8.0,100.0,915397681.5370042,1
2024-04-02 00:00:00,16.12,8.0,100.0,915377790.7975428,1
2024-04-02 06:00:00,12.39,9.0,10.0,926025949.0,0
2024-04-02 12:00:00,15.72,6.0,10.0,911083137.5,0
2024-04-02 18:00:00,14.93,6.0,10.0,926785334.0,0
2024-04-03 00:00:00,4.06,9.0,10.0,927466028.0,0
2024-04-03 06:00:00,15.83,9.0,10.0,913885453.0,0
2024-04-03 12:00:00,20.44,6.0,10.0,927205112.5,0
2024-04-03 18:00:00,14.6,6.0,10.0,916252855.0,0
2024-04-04 00:00:00,16.12,8.0,100.0,915294240.1141199,1
2024-04-04 06:00:00,32.89,10.0,100.0,887882971.0,0
2024-04-04 12:00:00,32.48,10.0,100.0,915513307.0,0
2024-04-04 18:00:00,16.1,6.0,10.0,927965346.5,0
2024-04-05 00:00:00,16.12,8.0,100.0,915318754.5642458,1
2024-04-05 06:00:00,16.12,8.0,100.0,915253338.1572508,1
2024-04-05 12:00:00,3.64,6.0,10.0,914621696.0,0
2024-04-05 18:00:00,16.12,8.0,100.0,915383676.6739926,1
2024-04-06 00:00:00,16.12,19.5,100.0,927153078.0,0
2024-04-06 06:00:00,16.12,6.0,10.0,928027020.0,0
2024-04-06 12:00:00,16.12,8.0,100.0,915335070.8156776,1
2024-04-06 18:00:00,48.98,6.0,10.0,916194952.5,0
2024-04-07 00:00:00,16.12,8.0,100.0,915379316.5344816,1
2024-04-07 06:00:00,6.13,9.0,10.0,913666738.0,0
2024-04-07 12:00:00,5.54,9.0,10.0,914726417.0,0
2024-04-07 18:00:00,0.14,6.0,10.0,916692636.5,0
2024-04-08 00:00:00,16.12,8.0,100.0,915405362.6110971,1
2024-04-08 06:00:00,16.12,8.0,100.0,915372222.1129488,1
2024-04-08 12:00:00,5.92,9.0,10.0,910608135.5,0
2024-04-08 18:00:00,10.52,6.0,10.0,928883557.0,0
2024-04-09 00:00:00,16.12,8.0,100.0,915304878.9100963,1
2024-04-09 06:00:00,4.17,8.0,10.0,915041081.0,0
2024-04-09 12:00:00,16.12,8.0,100.0,915385386.0498021,1
2024-04-09 18:00:00,42.22,10.0,10.0,896062412.0,0
2024-04-10 00:00:00,15.38,6.0,10.0,913415741.0,0
2024-04-10 06:00:00,28.44,8.0,10.0,918448590.0,0
2024-04-10 12:00:00,15.8,6.0,10.0,920773473.0,0
2024-04-10 18:00:00,15.87,6.0,10.0,878751998.0,0
2024-04-11 00:00:00,16.12,8.0,100.0,915220838.2414163,1
2024-04-11 06:00:00,16.12,8.0,100.0,915333982.0101751,1
2024-04-11 12:00:00,14.9,6.0,10.0,917137961.5,0
2024-04-11 18:00:00,23.19,9.0,10.0,916718262.0,0
2024-04-12 00:00:00,16.12,8.0,100.0,915403734.6974484,1
2024-04-12 06:00:00,20.73,9.0,10.0,892705713.0,0
2024-04-12 12:00:00,22.81,9.0,10.0,919759730.0,0
2024-04-12 18:00:00,15.41,6.0,10.0,915094196.0,0
2024-04-13 00:00:00,16.12,8.0,100.0,915369495.1153455,1
2024-04-13 06:00:00,16.81,9.0,10.0,914884344.0,0
2024-04-13 12:00:00,14.83,9.0,10.0,911842419.0,0
2024-04-13 18:00:00,11.03,6.0,10.0,909352823.5,0
2024-04-14 00:00:00,16.12,8.0,100.0,915429245.1459739,1
2024-04-14 06:00:00,16.12,8.0,100.0,915378088.181894,1
2024-04-14 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-04-14 18:00:00,19.9,9.0,10.0,913940303.0,0
2024-04-15 00:00:00,16.12,8.0,100.0,915377498.917082,1
2024-04-15 06:00:00,16.12,8.0,100.0,915384674.2620629,1
2024-04-15 12:00:00,24.72,10.0,100.0,897947653.0,0
2024-04-15 18:00:00,16.12,8.0,100.0,915320029.7191663,1
2024-04-16 00:00:00,16.12,8.0,100.0,915360518.1745216,1
2024-04-16 06:00:00,22.52,10.0,100.0,908672728.0,0
2024-04-16 12:00:00,16.12,8.0,100.0,915354919.3154986,1
2024-04-16 18:00:00,11.75,9.0,10.0,913188275.0,0
2024-04-17 00:00:00,16.12,8.0,100.0,915374174.88401,1
2024-04-17 06:00:00,12.0,9.0,10.0,925144770.0,0
2024-04-17 12:00:00,16.12,8.0,100.0,915307913.2635348,1
2024-04-17 18:00:00,11.41,9.0,10.0,912157128.5,0
2024-04-18 00:00:00,16.12,8.0,100.0,915369707.7289345,1
2024-04-18 06:00:00,16.12,8.0,100.0,915382093.2289666,1
2024-04-18 12:00:00,16.12,8.0,100.0,915379309.3278618,1
2024-04-18 18:00:00,13.11,9.0,10.0,916403252.33,0
2024-04-19 00:00:00,16.12,8.0,100.0,915377660.6289614,1
2024-04-19 06:00:00,27.49,9.0,10.0,925999641.0,0
2024-04-19 12:00:00,10.75,9.0,10.0,914962643.0,0
2024-04-19 18:00:00,16.54,6.0,10.0,924687993.0,0
2024-04-20 00:00:00,16.85,6.0,10.0,900308028.0,0
2024-04-20 06:00:00,20.95,6.0,10.0,912266137.0,0
2024-04-20 12:00:00,16.48,6.0,10.0,910269394.5,0
2024-04-20 18:00:00,16.56,6.0,10.0,920179939.0,0
2024-04-21 00:00:00,16.46,6.0,10.0,911571783.0,0
2024-04-21 06:00:00,17.3,9.0,10.0,926208477.0,0
2024-04-21 12:00:00,23.1,8.0,100.0,916455743.67,0
2024-04-21 18:00:00,16.12,8.0,100.0,915305802.7072384,1
2024-04-22 00:00:00,16.12,8.0,100.0,915374736.3571103,1
2024-04-22 06:00:00,18.49,8.0,100.0,912786275.0,0
2024-04-22 12:00:00,21.16,8.0,100.0,892637841.33,0
2024-04-22 18:00:00,22.37,8.0,100.0,928513723.0,0
2024-04-23 00:00:00,16.12,8.0,100.0,915287408.6399088,1
2024-04-23 06:00:00,16.84,6.0,10.0,915932280.0,0
2024-04-23 12:00:00,16.18,6.0,10.0,927204996.0,0
2024-04-23 18:00:00,16.56,6.0,10.0,928148856.0,0
2024-04-24 00:00:00,16.12,8.0,100.0,915334214.4721907,1
2024-04-24 06:00:00,11.92,9.0,10.0,923481899.0,0
2024-04-24 12:00:00,10.81,9.0,10.0,918344969.0,0
2024-04-24 18:00:00,19.05,6.0,10.0,911371516.0,0
2024-04-25 00:00:00,16.12,8.0,100.0,915368455.1350864,1
2024-04-25 06:00:00,17.47,8.0,100.0,900673721.0,0
2024-04-25 12:00:00,18.74,8.0,100.0,912259934.0,0
2024-04-25 18:00:00,18.35,8.0,100.0,911108916.0,0
2024-04-26 00:00:00,19.37,8.0,100.0,759377865.0,0
