Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-31 06:00:00,8.99,4.0,100.0,928358618.0,0
2024-01-31 12:00:00,6.57,4.0,100.0,929830486.0,0
2024-01-31 18:00:00,7.23,4.0,100.0,919923573.1717097,1
2024-02-01 00:00:00,4.89,4.0,100.0,916823984.0,0
2024-02-01 06:00:00,5.94,4.0,100.0,923012531.0,0
2024-02-01 12:00:00,7.64,4.0,100.0,929352444.0,0
2024-02-01 18:00:00,7.29,4.0,100.0,866168936.0,0
2024-02-02 00:00:00,7.23,4.0,100.0,919882084.5832957,1
2024-02-02 06:00:00,8.25,4.0,100.0,812857090.0,0
2024-02-02 12:00:00,7.23,4.0,100.0,919973470.1824588,1
2024-02-02 18:00:00,31.5,4.0,100.0,926995791.0,0
2024-02-03 00:00:00,7.23,4.0,100.0,919924425.9898411,1
2024-02-03 06:00:00,10.36,4.0,100.0,918345891.0,0
2024-02-03 12:00:00,11.54,4.0,100.0,923879795.0,0
2024-02-03 18:00:00,7.23,4.0,100.0,919942078.4963582,1
2024-02-04 00:00:00,13.13,4.0,100.0,918028838.0,0
2024-02-04 06:00:00,13.79,4.0,100.0,928885879.0,0
2024-02-04 12:00:00,14.0,4.0,100.0,919255124.0,0
2024-02-04 18:00:00,13.7,4.0,100.0,868011994.0,0
2024-02-05 00:00:00,7.23,4.0,100.0,919928754.9768611,1
2024-02-05 06:00:00,7.23,4.0,100.0,919953843.334031,1
2024-02-05 12:00:00,7.86,4.0,100.0,918977339.0,0
2024-02-05 18:00:00,11.03,4.0,100.0,929840953.0,0
2024-02-06 00:00:00,7.23,4.0,100.0,919925884.9188166,1
2024-02-06 06:00:00,7.23,4.0,100.0,919918492.05936,1
2024-02-06 12:00:00,7.89,4.0,100.0,913155514.0,0
2024-02-06 18:00:00,1.78,4.0,100.0,919284061.0,0
2024-02-07 00:00:00,7.23,4.0,100.0,919958514.3839817,1
2024-02-07 06:00:00,1.79,4.0,100.0,923589236.0,0
2024-02-07 12:00:00,1.44,4.0,100.0,909567460.0,0
2024-02-07 18:00:00,7.23,4.0,100.0,919936767.8426582,1
2024-02-08 00:00:00,7.23,4.0,100.0,919951085.1351962,1
2024-02-08 06:00:00,1.54,4.0,100.0,863300364.0,0
2024-02-08 12:00:00,1.03,4.0,100.0,926680800.0,0
2024-02-08 18:00:00,0.87,4.0,100.0,900415092.0,0
2024-02-09 00:00:00,-0.34,4.0,100.0,920337364.0,0
2024-02-09 06:00:00,0.81,4.0,100.0,879242142.0,0
2024-02-09 12:00:00,0.29,4.0,100.0,874933520.0,0
2024-02-09 18:00:00,5.13,4.0,100.0,918610654.0,0
2024-02-10 00:00:00,7.03,4.0,100.0,928096102.0,0
2024-02-10 06:00:00,0.9,4.0,100.0,918344008.0,0
2024-02-10 12:00:00,-0.05,4.0,100.0,928831035.0,0
2024-02-10 18:00:00,5.49,4.0,100.0,930611665.0,0
2024-02-11 00:00:00,7.23,4.0,100.0,919918591.3047493,1
2024-02-11 06:00:00,7.23,4.0,100.0,919915837.7664355,1
2024-02-11 12:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-02-11 18:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-02-12 00:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-02-12 06:00:00,4.65,4.0,100.0,929298853.0,0
2024-02-12 12:00:00,7.23,4.0,100.0,919921433.177023,1
2024-02-12 18:00:00,7.23,4.0,100.0,919918968.6998382,1
2024-02-13 00:00:00,1.48,4.0,100.0,925203827.0,0
2024-02-13 06:00:00,1.14,4.0,100.0,880593253.0,0
2024-02-13 12:00:00,0.81,4.0,100.0,926365995.0,0
2024-02-13 18:00:00,1.99,4.0,100.0,911994354.0,0
2024-02-14 00:00:00,7.23,4.0,100.0,919930602.0749832,1
2024-02-14 06:00:00,7.23,4.0,100.0,919948481.1107565,1
2024-02-14 12:00:00,-0.78,4.0,100.0,920737077.0,0
2024-02-14 18:00:00,1.81,4.0,100.0,924120697.0,0
2024-02-15 00:00:00,7.23,4.0,100.0,919940128.8496557,1
2024-02-15 06:00:00,0.8,4.0,100.0,919604278.0,0
2024-02-15 12:00:00,2.01,4.0,100.0,918921368.0,0
2024-02-15 18:00:00,6.24,4.0,100.0,926859340.0,0
2024-02-16 00:00:00,7.23,4.0,100.0,919936697.2284894,1
2024-02-16 06:00:00,1.81,4.0,100.0,915086824.0,0
2024-02-16 12:00:00,1.66,4.0,100.0,920756657.0,0
2024-02-16 18:00:00,0.32,4.0,100.0,848300316.0,0
2024-02-17 00:00:00,0.84,4.0,100.0,925998437.0,0
2024-02-17 06:00:00,1.6,4.0,100.0,929008514.0,0
2024-02-17 12:00:00,3.3,4.0,100.0,895512133.0,0
2024-02-17 18:00:00,1.7,4.0,100.0,923013994.0,0
2024-02-18 00:00:00,7.23,4.0,100.0,919946547.5846689,1
2024-02-18 06:00:00,8.52,4.0,100.0,877817329.0,0
2024-02-18 12:00:00,7.23,4.0,100.0,919957102.0696465,1
2024-02-18 18:00:00,0.15,4.0,100.0,877991827.33,0
2024-02-19 00:00:00,7.23,4.0,100.0,919956768.5613074,1
2024-02-19 06:00:00,1.87,4.0,100.0,916828018.0,0
2024-02-19 12:00:00,2.63,4.0,100.0,890716233.0,0
2024-02-19 18:00:00,5.47,4.0,100.0,921657273.67,0
2024-02-20 00:00:00,7.23,4.0,100.0,919950783.3878733,1
2024-02-20 06:00:00,5.47,4.0,100.0,922449932.0,0
2024-02-20 12:00:00,4.63,4.0,100.0,881190176.0,0
2024-02-20 18:00:00,7.23,4.0,100.0,919935188.3159962,1
2024-02-21 00:00:00,1.12,4.0,100.0,924635426.0,0
2024-02-21 06:00:00,0.5,4.0,100.0,918550601.0,0
2024-02-21 12:00:00,0.79,4.0,100.0,924595174.0,0
2024-02-21 18:00:00,0.17,4.0,100.0,925081938.0,0
2024-02-22 00:00:00,7.23,4.0,100.0,919937575.6952447,1
2024-02-22 06:00:00,0.75,4.0,100.0,928565083.0,0
2024-02-22 12:00:00,4.75,4.0,100.0,919705825.0,0
2024-02-22 18:00:00,4.44,4.0,100.0,896743136.0,0
2024-02-23 00:00:00,7.23,4.0,100.0,919966169.2068688,1
2024-02-23 06:00:00,5.44,4.0,100.0,926785027.5,0
2024-02-23 12:00:00,0.67,4.0,100.0,918346075.0,0
2024-02-23 18:00:00,1.01,4.0,100.0,917608077.0,0
2024-02-24 00:00:00,7.23,4.0,100.0,919965187.2852776,1
2024-02-24 06:00:00,1.19,4.0,100.0,929881241.0,0
2024-02-24 12:00:00,3.16,4.0,100.0,902616957.0,0
2024-02-24 18:00:00,7.76,4.0,100.0,930141619.0,0
2024-02-25 00:00:00,7.23,4.0,100.0,919906587.3102838,1
2024-02-25 06:00:00,7.95,4.0,100.0,925212351.0,0
2024-02-25 12:00:00,7.12,4.0,100.0,920468712.0,0
2024-02-25 18:00:00,7.29,4.0,100.0,927243192.0,0
2024-02-26 00:00:00,7.64,4.0,100.0,919130257.0,0
2024-02-26 06:00:00,8.15,4.0,100.0,922774861.5,0
2024-02-26 12:00:00,7.23,4.0,100.0,919947188.0043601,1
2024-02-26 18:00:00,8.33,4.0,100.0,926009024.0,0
2024-02-27 00:00:00,7.23,4.0,100.0,919927499.2116164,1
2024-02-27 06:00:00,8.86,4.0,100.0,928828760.0,0
2024-02-27 12:00:00,16.49,4.0,100.0,920851160.0,0
2024-02-27 18:00:00,8.51,4.0,100.0,919791965.0,0
2024-02-28 00:00:00,7.23,4.0,100.0,919953202.2114679,1
2024-02-28 06:00:00,6.0,4.0,100.0,829052759.0,0
2024-02-28 12:00:00,8.09,4.0,100.0,923537586.0,0
2024-02-28 18:00:00,7.63,4.0,100.0,928645614.5,0
2024-02-29 00:00:00,7.12,4.0,100.0,910116180.0,0
2024-02-29 06:00:00,8.38,4.0,100.0,917356712.0,0
2024-02-29 12:00:00,7.23,4.0,100.0,919961615.5499434,1
2024-02-29 18:00:00,3.61,4.0,100.0,929448983.0,0
2024-03-01 00:00:00,5.07,4.0,100.0,915512117.0,0
2024-03-01 06:00:00,6.28,4.0,100.0,925650672.5,0
2024-03-01 12:00:00,4.64,4.0,100.0,929510334.0,0
2024-03-01 18:00:00,6.28,4.0,100.0,918397723.0,0
2024-03-02 00:00:00,7.23,4.0,100.0,919925005.1047386,1
2024-03-02 06:00:00,5.16,4.0,100.0,851152321.0,0
2024-03-02 12:00:00,7.23,4.0,100.0,919970027.7685105,1
2024-03-02 18:00:00,7.23,4.0,100.0,919957474.9794987,1
2024-03-03 00:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-03 06:00:00,5.49,4.0,100.0,849086581.0,0
2024-03-03 12:00:00,6.05,4.0,100.0,903927471.0,0
2024-03-03 18:00:00,6.27,4.0,100.0,928777817.0,0
2024-03-04 00:00:00,5.61,4.0,100.0,899523305.0,0
2024-03-04 06:00:00,5.62,4.0,100.0,929380790.0,0
2024-03-04 12:00:00,9.61,4.0,100.0,919566267.0,0
2024-03-04 18:00:00,7.23,4.0,100.0,919922707.1369612,1
2024-03-05 00:00:00,5.63,5.0,100.0,922221669.0,0
2024-03-05 06:00:00,5.84,5.0,100.0,917924072.0,0
2024-03-05 12:00:00,4.97,5.0,100.0,929813470.0,0
2024-03-05 18:00:00,5.05,5.0,100.0,915706123.0,0
2024-03-06 00:00:00,4.92,5.0,100.0,919818133.0,0
2024-03-06 06:00:00,5.48,5.0,100.0,918717441.0,0
2024-03-06 12:00:00,1.11,5.0,100.0,920336627.0,0
2024-03-06 18:00:00,5.96,4.0,100.0,927309669.0,0
2024-03-07 00:00:00,4.99,4.0,100.0,918818073.0,0
2024-03-07 06:00:00,7.23,4.0,100.0,919931482.7343565,1
2024-03-07 12:00:00,1.99,4.0,100.0,917769126.0,0
2024-03-07 18:00:00,5.66,4.0,100.0,874307171.0,0
2024-03-08 00:00:00,7.23,4.0,100.0,919950004.8535975,1
2024-03-08 06:00:00,1.66,4.0,100.0,926479099.0,0
2024-03-08 12:00:00,0.3,4.0,100.0,925212282.0,0
2024-03-08 18:00:00,5.88,4.0,100.0,927781482.0,0
2024-03-09 00:00:00,7.23,4.0,100.0,919928054.5548849,1
2024-03-09 06:00:00,5.75,4.0,100.0,848090665.0,0
2024-03-09 12:00:00,5.18,4.0,100.0,922328925.0,0
2024-03-09 18:00:00,5.6,4.0,100.0,913000988.0,0
2024-03-10 00:00:00,7.23,4.0,100.0,919942024.1932086,1
2024-03-10 06:00:00,1.49,4.0,100.0,929200082.0,0
2024-03-10 12:00:00,1.73,4.0,100.0,930666746.0,0
2024-03-10 18:00:00,7.23,4.0,100.0,919918161.4761091,1
2024-03-11 00:00:00,7.23,4.0,100.0,919915643.480749,1
2024-03-11 06:00:00,1.53,4.0,100.0,925345010.0,0
2024-03-11 12:00:00,7.23,4.0,100.0,919932657.6773949,1
2024-03-11 18:00:00,7.23,4.0,100.0,919929641.6594677,1
2024-03-12 00:00:00,7.23,4.0,100.0,882276213.0,0
2024-03-12 06:00:00,9.5,4.0,100.0,926524255.0,0
2024-03-12 12:00:00,6.07,4.0,100.0,923403884.0,0
2024-03-12 18:00:00,7.53,4.0,100.0,928725527.0,0
2024-03-13 00:00:00,7.23,4.0,100.0,919925682.5577649,1
2024-03-13 06:00:00,7.65,4.0,100.0,921927051.5,0
2024-03-13 12:00:00,4.33,4.0,100.0,893679449.0,0
2024-03-13 18:00:00,7.23,4.0,100.0,919956279.5482112,1
2024-03-14 00:00:00,7.23,4.0,100.0,919950875.4781299,1
2024-03-14 06:00:00,8.17,4.0,100.0,927990363.0,0
2024-03-14 12:00:00,6.75,4.0,100.0,926340800.0,0
2024-03-14 18:00:00,7.23,4.0,100.0,919930128.1446266,1
2024-03-15 00:00:00,8.03,4.0,100.0,916365869.0,0
2024-03-15 06:00:00,7.56,4.0,100.0,919133888.0,0
2024-03-15 12:00:00,7.89,4.0,100.0,929302385.0,0
2024-03-15 18:00:00,7.23,4.0,100.0,919928468.0156372,1
2024-03-16 00:00:00,7.23,4.0,100.0,919918953.7341809,1
2024-03-16 06:00:00,1.58,5.0,100.0,926472752.0,0
2024-03-16 12:00:00,5.15,5.0,100.0,927878871.0,0
2024-03-16 18:00:00,4.58,5.0,100.0,918241676.0,0
2024-03-17 00:00:00,7.23,4.0,100.0,919929940.8971331,1
2024-03-17 06:00:00,1.67,5.0,100.0,920704044.0,0
2024-03-17 12:00:00,4.92,5.0,100.0,913884859.0,0
2024-03-17 18:00:00,7.23,4.0,100.0,919947898.8964578,1
2024-03-18 00:00:00,0.48,5.0,100.0,910006545.0,0
2024-03-18 06:00:00,1.79,5.0,100.0,917925082.0,0
2024-03-18 12:00:00,1.59,5.0,100.0,814227406.0,0
2024-03-18 18:00:00,2.45,5.0,100.0,917059836.0,0
2024-03-19 00:00:00,6.57,5.0,100.0,918889355.0,0
2024-03-19 06:00:00,7.23,4.0,100.0,919964454.9960558,1
2024-03-19 12:00:00,7.23,4.0,100.0,919954368.9943377,1
2024-03-19 18:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-20 00:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-20 06:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-20 12:00:00,6.85,5.0,100.0,926735870.0,0
2024-03-20 18:00:00,5.19,5.0,100.0,916459777.0,0
2024-03-21 00:00:00,4.03,5.0,100.0,928778885.0,0
2024-03-21 06:00:00,5.58,5.0,100.0,930304255.0,0
2024-03-21 12:00:00,3.72,5.0,100.0,922617703.5,0
2024-03-21 18:00:00,5.01,4.0,100.0,920231079.0,0
2024-03-22 00:00:00,4.69,4.0,100.0,929774617.0,0
2024-03-22 06:00:00,6.62,4.0,100.0,918054873.0,0
2024-03-22 12:00:00,5.5,4.0,100.0,918657341.0,0
2024-03-22 18:00:00,7.23,4.0,100.0,919964810.144917,1
2024-03-23 00:00:00,7.23,4.0,100.0,919954350.2500275,1
2024-03-23 06:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-23 12:00:00,3.88,4.0,100.0,918082920.0,0
2024-03-23 18:00:00,4.68,4.0,100.0,915904318.0,0
2024-03-24 00:00:00,7.23,4.0,100.0,919966172.336174,1
2024-03-24 06:00:00,7.23,4.0,100.0,919953392.528499,1
2024-03-24 12:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-03-24 18:00:00,1.7,4.0,100.0,906758181.0,0
2024-03-25 00:00:00,6.89,4.0,100.0,920283416.0,0
2024-03-25 06:00:00,7.39,4.0,100.0,918659087.0,0
2024-03-25 12:00:00,7.48,4.0,100.0,928882860.0,0
2024-03-25 18:00:00,5.0,4.0,100.0,919053129.0,0
2024-03-26 00:00:00,7.23,4.0,100.0,919924916.6973356,1
2024-03-26 06:00:00,5.63,4.0,100.0,875354702.0,0
2024-03-26 12:00:00,4.46,4.0,100.0,929983728.0,0
2024-03-26 18:00:00,7.37,4.0,100.0,919498225.0,0
2024-03-27 00:00:00,7.25,4.0,100.0,917879848.0,0
2024-03-27 06:00:00,7.79,4.0,100.0,913941903.0,0
2024-03-27 12:00:00,7.47,4.0,100.0,921937771.0,0
2024-03-27 18:00:00,7.14,4.0,100.0,906334762.0,0
2024-03-28 00:00:00,7.23,4.0,100.0,929722931.0,0
2024-03-28 06:00:00,7.23,4.0,100.0,903011356.0,0
2024-03-28 12:00:00,6.93,4.0,100.0,920023664.0,0
2024-03-28 18:00:00,7.04,4.0,100.0,919550470.0,0
2024-03-29 00:00:00,7.23,4.0,100.0,919955964.721973,1
2024-03-29 06:00:00,7.23,4.0,100.0,924724266.5,0
2024-03-29 12:00:00,6.39,4.0,100.0,871260883.0,0
2024-03-29 18:00:00,7.82,4.0,100.0,924926064.0,0
2024-03-30 00:00:00,7.23,4.0,100.0,919940679.0120659,1
2024-03-30 06:00:00,7.23,4.0,100.0,927789081.5,0
2024-03-30 12:00:00,6.91,4.0,100.0,917610784.0,0
2024-03-30 18:00:00,7.35,4.0,100.0,924767815.5,0
2024-03-31 00:00:00,7.23,4.0,100.0,515847324.0,0
2024-03-31 06:00:00,7.23,4.0,100.0,916611472.0,0
2024-03-31 12:00:00,5.33,4.0,100.0,929506058.0,0
2024-03-31 18:00:00,5.97,4.0,100.0,928185756.0,0
2024-04-01 00:00:00,6.45,4.0,100.0,927780926.0,0
2024-04-01 06:00:00,5.56,4.0,100.0,919969579.0,0
2024-04-01 12:00:00,4.28,4.0,100.0,924575808.0,0
2024-04-01 18:00:00,7.23,4.0,100.0,919938990.5918779,1
2024-04-02 00:00:00,7.23,4.0,100.0,927152429.0,0
2024-04-02 06:00:00,7.23,4.0,100.0,887797910.0,0
2024-04-02 12:00:00,5.67,4.0,100.0,922071679.5,0
2024-04-02 18:00:00,8.78,4.0,100.0,927849226.0,0
2024-04-03 00:00:00,7.23,4.0,100.0,919936326.8300608,1
2024-04-03 06:00:00,8.27,4.0,100.0,918708484.0,0
2024-04-03 12:00:00,9.34,4.0,100.0,923570745.0,0
2024-04-03 18:00:00,9.07,4.0,100.0,918947606.5,0
2024-04-04 00:00:00,7.23,4.0,100.0,919949385.0870146,1
2024-04-04 06:00:00,7.09,4.0,100.0,923954822.5,0
2024-04-04 12:00:00,7.23,4.0,100.0,919940248.7414144,1
2024-04-04 18:00:00,5.01,4.0,100.0,921584813.0,0
2024-04-05 00:00:00,5.45,4.0,100.0,926294762.0,0
2024-04-05 06:00:00,5.91,4.0,100.0,918822438.0,0
2024-04-05 12:00:00,7.78,4.0,100.0,918933177.0,0
2024-04-05 18:00:00,3.63,4.0,100.0,919760483.0,0
2024-04-06 00:00:00,7.23,4.0,100.0,919957982.6652306,1
2024-04-06 06:00:00,6.15,4.0,100.0,723882740.0,0
2024-04-06 12:00:00,6.74,4.0,100.0,919054346.0,0
2024-04-06 18:00:00,7.23,4.0,100.0,919974369.3440701,1
2024-04-07 00:00:00,5.19,4.0,100.0,918605142.0,0
2024-04-07 06:00:00,4.73,4.0,100.0,920072643.0,0
2024-04-07 12:00:00,7.23,4.0,100.0,919958389.409961,1
2024-04-07 18:00:00,7.64,4.0,100.0,924007275.0,0
2024-04-08 00:00:00,8.2,4.0,100.0,919133153.0,0
2024-04-08 06:00:00,8.69,4.0,100.0,919341122.0,0
2024-04-08 12:00:00,8.04,4.0,100.0,919919312.0,0
2024-04-08 18:00:00,4.94,4.0,100.0,919394540.0,0
2024-04-09 00:00:00,7.23,4.0,100.0,919956500.0161914,1
2024-04-09 06:00:00,7.23,4.0,100.0,919954490.2139956,1
2024-04-09 12:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-04-09 18:00:00,6.13,4.0,100.0,918767365.0,0
2024-04-10 00:00:00,7.23,4.0,100.0,919953496.5408041,1
2024-04-10 06:00:00,23.11,5.0,100.0,912734120.0,0
2024-04-10 12:00:00,5.94,4.0,100.0,918500486.0,0
2024-04-10 18:00:00,6.92,4.0,100.0,930638945.0,0
2024-04-11 00:00:00,7.23,4.0,100.0,919919305.125737,1
2024-04-11 06:00:00,7.66,4.0,100.0,917529958.0,0
2024-04-11 12:00:00,7.23,4.0,100.0,919952157.3441522,1
2024-04-11 18:00:00,7.62,4.0,100.0,926891418.5,0
2024-04-12 00:00:00,7.23,4.0,100.0,919924606.3166318,1
2024-04-12 06:00:00,7.23,4.0,100.0,919925950.6777244,1
2024-04-12 12:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-04-12 18:00:00,7.93,4.0,100.0,919027284.0,0
2024-04-13 00:00:00,7.23,4.0,100.0,919953594.0938853,1
2024-04-13 06:00:00,6.92,4.0,100.0,930084540.0,0
2024-04-13 12:00:00,6.7,4.0,100.0,924716646.0,0
2024-04-13 18:00:00,6.61,4.0,100.0,919286395.0,0
2024-04-14 00:00:00,7.23,4.0,100.0,919941511.8245043,1
2024-04-14 06:00:00,8.78,4.0,100.0,928150248.0,0
2024-04-14 12:00:00,7.23,4.0,100.0,919924031.3029301,1
2024-04-14 18:00:00,6.66,4.0,100.0,924173995.5,0
2024-04-15 00:00:00,7.23,4.0,100.0,919939308.2111013,1
2024-04-15 06:00:00,6.13,4.0,100.0,926061447.5,0
2024-04-15 12:00:00,7.59,4.0,100.0,926159243.0,0
2024-04-15 18:00:00,5.5,4.0,100.0,920911227.0,0
2024-04-16 00:00:00,7.23,4.0,100.0,919933028.1221498,1
2024-04-16 06:00:00,8.2,4.0,100.0,924759235.0,0
2024-04-16 12:00:00,7.0,4.0,100.0,917873204.0,0
2024-04-16 18:00:00,7.23,4.0,100.0,919939513.0308583,1
2024-04-17 00:00:00,7.23,4.0,100.0,919956057.8240628,1
2024-04-17 06:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-04-17 12:00:00,3.78,4.0,100.0,928884672.0,0
2024-04-17 18:00:00,6.21,4.0,100.0,925573706.5,0
2024-04-18 00:00:00,7.23,4.0,100.0,919926465.8314081,1
2024-04-18 06:00:00,7.34,4.0,100.0,920339388.0,0
2024-04-18 12:00:00,4.09,4.0,100.0,923849792.5,0
2024-04-18 18:00:00,4.17,4.0,100.0,917619685.0,0
2024-04-19 00:00:00,4.23,4.0,100.0,920388642.0,0
2024-04-19 06:00:00,5.15,4.0,100.0,925211634.0,0
2024-04-19 12:00:00,7.23,4.0,100.0,919934616.2188692,1
2024-04-19 18:00:00,4.55,4.0,100.0,918890492.0,0
2024-04-20 00:00:00,7.23,4.0,100.0,919953536.1932986,1
2024-04-20 06:00:00,8.14,4.0,100.0,925641160.33,0
2024-04-20 12:00:00,7.23,4.0,100.0,919931723.8608216,1
2024-04-20 18:00:00,4.44,4.0,100.0,923946965.5,0
2024-04-21 00:00:00,7.23,4.0,100.0,919940288.4996109,1
2024-04-21 06:00:00,7.23,4.0,100.0,919935902.5834831,1
2024-04-21 12:00:00,7.23,4.0,100.0,919937639.2689905,1
2024-04-21 18:00:00,7.1,4.0,100.0,916256678.5,0
2024-04-22 00:00:00,7.23,4.0,100.0,919948757.1530168,1
2024-04-22 06:00:00,4.14,4.0,100.0,922583480.0,0
2024-04-22 12:00:00,4.64,4.0,100.0,919184478.5,0
2024-04-22 18:00:00,5.47,4.0,100.0,929775825.0,0
2024-04-23 00:00:00,4.57,4.0,100.0,908856883.0,0
2024-04-23 06:00:00,7.23,4.0,100.0,919921861.174338,1
2024-04-23 12:00:00,7.64,4.0,100.0,928645849.0,0
2024-04-23 18:00:00,7.87,4.0,100.0,920335845.0,0
2024-04-24 00:00:00,7.23,4.0,100.0,916247358.0,0
2024-04-24 06:00:00,7.23,4.0,100.0,929932229.0,0
2024-04-24 12:00:00,6.15,4.0,100.0,930043365.0,0
2024-04-24 18:00:00,4.09,4.0,100.0,918969892.0,0
2024-04-25 00:00:00,7.23,4.0,100.0,919921097.7868415,1
2024-04-25 06:00:00,7.05,4.0,100.0,919656477.0,0
2024-04-25 12:00:00,4.33,4.0,100.0,929512611.0,0
2024-04-25 18:00:00,4.21,4.0,100.0,916983150.0,0
2024-04-26 00:00:00,7.23,4.0,100.0,919923876.5215354,1
2024-04-26 06:00:00,4.86,4.0,100.0,930348730.0,0
2024-04-26 12:00:00,3.81,4.0,100.0,923213908.0,0
2024-04-26 18:00:00,5.0,4.0,100.0,940446654.0,0
2024-04-27 00:00:00,7.23,4.0,100.0,919886591.7202653,1
2024-04-27 06:00:00,5.37,4.0,100.0,886620938.0,0
2024-04-27 12:00:00,4.3,4.0,100.0,902307149.0,0
2024-04-27 18:00:00,4.93,4.0,100.0,918738373.5,0
2024-04-28 00:00:00,7.23,4.0,100.0,919954901.7681249,1
