Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-24 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-24 18:00:00,48.46,11.0,1.0,666486788.0,0
2024-01-25 00:00:00,33.52,5.0,1.0,758237511.2665306,1
2024-01-25 06:00:00,29.72,5.0,1.0,492510977.0,0
2024-01-25 12:00:00,33.52,5.0,1.0,759436655.6722114,1
2024-01-25 18:00:00,33.52,5.0,1.0,758474418.1585774,1
2024-01-26 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-26 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-26 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-26 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-27 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-27 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-27 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-27 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-28 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-28 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-28 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-28 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-29 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-29 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-29 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-01-29 18:00:00,36.97,5.0,1.0,227410126.0,0
2024-01-30 00:00:00,33.52,5.0,1.0,758475434.8657165,1
2024-01-30 06:00:00,33.85,5.0,1.0,465503859.0,0
2024-01-30 12:00:00,34.96,9.0,1.0,660031740.0,0
2024-01-30 18:00:00,33.52,5.0,1.0,758528645.8329864,1
2024-01-31 00:00:00,29.59,5.0,1.0,669232255.0,0
2024-01-31 06:00:00,54.14,11.0,1.0,590416392.0,0
2024-01-31 12:00:00,39.35,5.0,1.0,416098600.5,0
2024-01-31 18:00:00,35.9,10.0,1.0,255014282.0,0
2024-02-01 00:00:00,33.52,5.0,1.0,758618158.1016665,1
2024-02-01 06:00:00,33.52,5.0,1.0,759131316.6075704,1
2024-02-01 12:00:00,37.92,5.0,1.0,342204287.0,0
2024-02-01 18:00:00,31.76,5.0,1.0,231053848.0,0
2024-02-02 00:00:00,26.46,5.0,1.0,265656676.0,0
2024-02-02 06:00:00,28.94,5.0,1.0,147639648.0,0
2024-02-02 12:00:00,33.52,5.0,1.0,758613904.4230804,1
2024-02-02 18:00:00,28.41,11.0,1.0,680632553.0,0
2024-02-03 00:00:00,33.52,5.0,1.0,758104664.8578031,1
2024-02-03 06:00:00,38.52,5.0,1.0,675022285.0,0
2024-02-03 12:00:00,33.52,5.0,1.0,758109171.8108361,1
2024-02-03 18:00:00,33.52,5.0,1.0,757678305.9152955,1
2024-02-04 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-04 06:00:00,34.83,5.0,1.0,266232993.0,0
2024-02-04 12:00:00,33.52,5.0,1.0,758583983.7963493,1
2024-02-04 18:00:00,55.78,11.0,1.0,871350108.0,0
2024-02-05 00:00:00,33.52,5.0,1.0,758543590.0305458,1
2024-02-05 06:00:00,33.52,5.0,1.0,757959265.0415273,1
2024-02-05 12:00:00,44.14,10.0,1.0,635283658.5,0
2024-02-05 18:00:00,48.21,10.0,1.0,823383414.0,0
2024-02-06 00:00:00,33.52,5.0,1.0,758961881.4309552,1
2024-02-06 06:00:00,39.24,5.0,1.0,594594158.0,0
2024-02-06 12:00:00,58.59,10.0,1.0,650957803.0,0
2024-02-06 18:00:00,33.52,5.0,1.0,758036693.4601938,1
2024-02-07 00:00:00,33.52,5.0,1.0,757732399.9077169,1
2024-02-07 06:00:00,26.94,5.0,1.0,597479889.0,0
2024-02-07 12:00:00,41.0,10.0,1.0,625317797.0,0
2024-02-07 18:00:00,33.52,5.0,1.0,673502418.0,0
2024-02-08 00:00:00,33.52,5.0,1.0,758080046.7090034,1
2024-02-08 06:00:00,27.47,5.0,1.0,197814270.5,0
2024-02-08 12:00:00,34.28,5.0,1.0,158388070.0,0
2024-02-08 18:00:00,26.47,5.0,1.0,259996356.0,0
2024-02-09 00:00:00,30.01,5.0,1.0,266706532.0,0
2024-02-09 06:00:00,34.51,5.0,1.0,262243048.0,0
2024-02-09 12:00:00,20.82,5.0,1.0,236873815.0,0
2024-02-09 18:00:00,23.8,5.0,1.0,664641957.0,0
2024-02-10 00:00:00,33.52,5.0,1.0,759132126.8207746,1
2024-02-10 06:00:00,33.52,5.0,1.0,757694536.260798,1
2024-02-10 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-10 18:00:00,32.95,5.0,1.0,265244323.5,0
2024-02-11 00:00:00,33.52,5.0,1.0,758583193.2663852,1
2024-02-11 06:00:00,33.52,5.0,1.0,759118036.5201417,1
2024-02-11 12:00:00,41.27,5.0,1.0,873541689.5,0
2024-02-11 18:00:00,22.31,8.0,1.0,651356441.5,0
2024-02-12 00:00:00,33.52,5.0,1.0,758285130.1605235,1
2024-02-12 06:00:00,33.52,5.0,1.0,757731214.4948472,1
2024-02-12 12:00:00,29.08,5.0,1.0,669935708.0,0
2024-02-12 18:00:00,33.52,5.0,1.0,758235430.0286672,1
2024-02-13 00:00:00,33.52,5.0,1.0,757681332.3681194,1
2024-02-13 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-13 12:00:00,34.34,10.0,1.0,854488255.0,0
2024-02-13 18:00:00,37.26,5.0,1.0,669568874.0,0
2024-02-14 00:00:00,33.52,5.0,1.0,758247132.767379,1
2024-02-14 06:00:00,33.48,5.0,1.0,665903948.0,0
2024-02-14 12:00:00,22.85,6.0,1.0,758173734.5,0
2024-02-14 18:00:00,29.52,9.0,1.0,880205476.0,0
2024-02-15 00:00:00,33.52,5.0,1.0,758924472.065026,1
2024-02-15 06:00:00,33.52,5.0,1.0,757965434.4770669,1
2024-02-15 12:00:00,36.97,8.0,1.0,652373548.0,0
2024-02-15 18:00:00,22.53,8.0,1.0,246834901.0,0
2024-02-16 00:00:00,33.52,5.0,1.0,758277801.3425792,1
2024-02-16 06:00:00,50.65,10.0,1.0,809816580.0,0
2024-02-16 12:00:00,48.83,10.0,1.0,755289670.0,0
2024-02-16 18:00:00,67.93,5.0,1.0,852441995.5,0
2024-02-17 00:00:00,33.52,5.0,1.0,759206643.0830297,1
2024-02-17 06:00:00,33.52,5.0,1.0,757785135.5607458,1
2024-02-17 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-17 18:00:00,59.45,5.0,1.0,818129920.0,0
2024-02-18 00:00:00,33.52,5.0,1.0,757916802.0157708,1
2024-02-18 06:00:00,33.52,5.0,1.0,757908928.1288822,1
2024-02-18 12:00:00,26.32,5.0,1.0,880805601.0,0
2024-02-18 18:00:00,31.04,5.0,1.0,891274582.0,0
2024-02-19 00:00:00,30.38,6.0,1.0,905812332.0,0
2024-02-19 06:00:00,33.52,5.0,1.0,758526075.4430573,1
2024-02-19 12:00:00,33.52,5.0,1.0,757986715.3857961,1
2024-02-19 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-20 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-20 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-20 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-20 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-21 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-21 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-21 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-21 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-22 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-22 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-22 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-22 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-23 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-23 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-23 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-23 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-24 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-24 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-24 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-24 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-25 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-25 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-25 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-25 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-26 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-26 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-26 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-26 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-27 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-27 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-27 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-27 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-28 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-28 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-28 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-28 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-29 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-29 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-02-29 12:00:00,49.13,10.0,1.0,670251253.0,0
2024-02-29 18:00:00,33.52,5.0,1.0,758235235.7436752,1
2024-03-01 00:00:00,33.52,5.0,1.0,757681217.4978515,1
2024-03-01 06:00:00,41.66,10.0,1.0,696728838.5,0
2024-03-01 12:00:00,48.85,10.0,1.0,547880603.0,0
2024-03-01 18:00:00,33.52,5.0,1.0,758248189.667828,1
2024-03-02 00:00:00,33.52,5.0,1.0,758357168.351693,1
2024-03-02 06:00:00,40.34,10.0,1.0,876402756.0,0
2024-03-02 12:00:00,34.53,10.0,1.0,257269060.0,0
2024-03-02 18:00:00,33.52,5.0,1.0,759459324.282322,1
2024-03-03 00:00:00,33.52,12.0,1.0,884463158.0,0
2024-03-03 06:00:00,37.41,5.0,1.0,265919338.0,0
2024-03-03 12:00:00,37.73,5.0,1.0,847985403.0,0
2024-03-03 18:00:00,33.52,5.0,1.0,759248378.2926279,1
2024-03-04 00:00:00,27.57,5.0,1.0,897372417.0,0
2024-03-04 06:00:00,42.4,10.0,1.0,877031422.0,0
2024-03-04 12:00:00,46.89,10.0,1.0,624690739.0,0
2024-03-04 18:00:00,56.54,11.0,1.0,697214209.0,0
2024-03-05 00:00:00,33.52,5.0,1.0,758236486.8677106,1
2024-03-05 06:00:00,27.04,5.0,1.0,838653642.0,0
2024-03-05 12:00:00,30.4,5.0,1.0,509486495.0,0
2024-03-05 18:00:00,29.96,5.0,1.0,210240959.0,0
2024-03-06 00:00:00,33.52,5.0,1.0,758279066.8756976,1
2024-03-06 06:00:00,38.24,11.0,1.0,660894483.5,0
2024-03-06 12:00:00,40.46,10.0,1.0,595293587.0,0
2024-03-06 18:00:00,46.63,10.0,1.0,667106486.0,0
2024-03-07 00:00:00,33.52,5.0,1.0,758067991.973489,1
2024-03-07 06:00:00,33.52,5.0,1.0,757687942.7353761,1
2024-03-07 12:00:00,42.29,10.0,1.0,534565087.0,0
2024-03-07 18:00:00,46.75,10.0,1.0,688567058.0,0
2024-03-08 00:00:00,33.52,5.0,1.0,758193237.4661342,1
2024-03-08 06:00:00,33.52,5.0,1.0,757846405.6353604,1
2024-03-08 12:00:00,40.33,10.0,1.0,578123304.67,0
2024-03-08 18:00:00,36.93,10.0,1.0,264975618.0,0
2024-03-09 00:00:00,33.52,5.0,1.0,758603254.5915861,1
2024-03-09 06:00:00,40.62,8.0,1.0,813591361.5,0
2024-03-09 12:00:00,40.0,5.0,1.0,872518868.0,0
2024-03-09 18:00:00,37.13,5.0,1.0,569293155.0,0
2024-03-10 00:00:00,33.52,5.0,1.0,757942747.843476,1
2024-03-10 06:00:00,37.02,10.0,1.0,848823829.0,0
2024-03-10 12:00:00,31.65,5.0,1.0,883636895.0,0
2024-03-10 18:00:00,33.52,5.0,1.0,758887604.9282618,1
2024-03-11 00:00:00,33.52,5.0,1.0,248356715.0,0
2024-03-11 06:00:00,39.12,5.0,1.0,901200445.0,0
2024-03-11 12:00:00,33.67,5.0,1.0,615933942.0,0
2024-03-11 18:00:00,38.55,5.0,1.0,476892269.0,0
2024-03-12 00:00:00,33.52,5.0,1.0,758288597.0918909,1
2024-03-12 06:00:00,33.52,5.0,1.0,758590857.8117455,1
2024-03-12 12:00:00,68.72,5.0,1.0,585108392.0,0
2024-03-12 18:00:00,31.24,9.0,1.0,698405085.0,0
2024-03-13 00:00:00,33.52,5.0,1.0,758148477.6893134,1
2024-03-13 06:00:00,42.6,10.0,1.0,534251689.0,0
2024-03-13 12:00:00,48.06,10.0,1.0,601778338.0,0
2024-03-13 18:00:00,38.41,10.0,1.0,764520660.0,0
2024-03-14 00:00:00,33.52,5.0,1.0,758660314.1126459,1
2024-03-14 06:00:00,41.45,10.0,1.0,885995753.0,0
2024-03-14 12:00:00,31.13,5.0,1.0,576455653.0,0
2024-03-14 18:00:00,50.47,5.0,1.0,549768836.0,0
2024-03-15 00:00:00,33.52,5.0,1.0,758323723.512777,1
2024-03-15 06:00:00,49.2,10.0,1.0,519812350.5,0
2024-03-15 12:00:00,31.96,5.0,1.0,505781139.0,0
2024-03-15 18:00:00,44.67,11.0,1.0,733219431.0,0
2024-03-16 00:00:00,33.52,5.0,1.0,758400697.0044886,1
2024-03-16 06:00:00,30.05,9.0,1.0,846463701.0,0
2024-03-16 12:00:00,37.47,11.0,1.0,537134084.0,0
2024-03-16 18:00:00,33.52,5.0,1.0,757910452.39729,1
2024-03-17 00:00:00,33.52,5.0,1.0,758474595.7993019,1
2024-03-17 06:00:00,45.78,11.0,1.0,265597195.0,0
2024-03-17 12:00:00,33.33,6.0,1.0,830158075.0,0
2024-03-17 18:00:00,29.42,6.0,1.0,863231174.5,0
2024-03-18 00:00:00,33.52,5.0,1.0,759162565.7425165,1
2024-03-18 06:00:00,33.52,5.0,1.0,757950528.3926202,1
2024-03-18 12:00:00,39.99,11.0,1.0,578761783.0,0
2024-03-18 18:00:00,56.01,11.0,1.0,436051288.0,0
2024-03-19 00:00:00,22.78,6.0,1.0,888615331.0,0
2024-03-19 06:00:00,56.41,9.0,1.0,621335200.0,0
2024-03-19 12:00:00,38.64,6.0,1.0,600881130.0,0
2024-03-19 18:00:00,33.52,5.0,1.0,758056880.2624283,1
2024-03-20 00:00:00,33.52,5.0,1.0,758139501.2989119,1
2024-03-20 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-03-20 12:00:00,45.73,5.0,1.0,381682274.0,0
2024-03-20 18:00:00,18.76,6.0,1.0,633288266.0,0
2024-03-21 00:00:00,28.12,6.0,1.0,882775556.0,0
2024-03-21 06:00:00,63.02,11.0,1.0,540332563.0,0
2024-03-21 12:00:00,46.53,11.0,1.0,586077196.0,0
2024-03-21 18:00:00,47.77,10.0,1.0,603299408.0,0
2024-03-22 00:00:00,26.0,5.0,1.0,898840290.0,0
2024-03-22 06:00:00,60.51,7.0,1.0,231211586.0,0
2024-03-22 12:00:00,46.37,5.0,1.0,660221709.0,0
2024-03-22 18:00:00,25.96,5.0,1.0,538969649.0,0
2024-03-23 00:00:00,33.52,5.0,1.0,758299595.133163,1
2024-03-23 06:00:00,33.52,5.0,1.0,758472429.7200375,1
2024-03-23 12:00:00,28.17,5.0,1.0,846161573.0,0
2024-03-23 18:00:00,29.89,5.0,1.0,858654378.5,0
2024-03-24 00:00:00,33.52,5.0,1.0,759104107.0303844,1
2024-03-24 06:00:00,33.52,5.0,1.0,757943402.121042,1
2024-03-24 12:00:00,16.16,5.0,1.0,574517136.5,0
2024-03-24 18:00:00,35.61,5.0,1.0,875325696.5,0
2024-03-25 00:00:00,33.52,5.0,1.0,758731036.921528,1
2024-03-25 06:00:00,26.15,5.0,1.0,492256513.0,0
2024-03-25 12:00:00,42.63,10.0,1.0,550609790.0,0
2024-03-25 18:00:00,31.2,5.0,1.0,239861748.0,0
2024-03-26 00:00:00,33.52,5.0,1.0,758613407.3615509,1
2024-03-26 06:00:00,33.52,5.0,1.0,758749100.4111652,1
2024-03-26 12:00:00,26.63,11.0,1.0,123470021.0,0
2024-03-26 18:00:00,29.09,5.0,1.0,692953632.0,0
2024-03-27 00:00:00,26.58,5.0,1.0,896925081.0,0
2024-03-27 06:00:00,36.58,5.0,1.0,667524906.0,0
2024-03-27 12:00:00,58.99,10.0,1.0,680839239.0,0
2024-03-27 18:00:00,37.62,11.0,1.0,386977882.0,0
2024-03-28 00:00:00,33.52,5.0,1.0,759175776.4976077,1
2024-03-28 06:00:00,33.52,5.0,1.0,759077341.8382224,1
2024-03-28 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-03-28 18:00:00,62.11,7.0,1.0,548390455.5,0
2024-03-29 00:00:00,33.52,5.0,1.0,759306750.5280893,1
2024-03-29 06:00:00,27.53,5.0,1.0,580076124.5,0
2024-03-29 12:00:00,28.2,6.0,1.0,551028524.5,0
2024-03-29 18:00:00,26.78,5.0,1.0,875096470.5,0
2024-03-30 00:00:00,33.52,5.0,1.0,759063678.8644588,1
2024-03-30 06:00:00,40.29,10.0,1.0,863668259.0,0
2024-03-30 12:00:00,29.83,5.5,1.0,877294124.0,0
2024-03-30 18:00:00,25.4,5.0,1.0,873498256.5,0
2024-03-31 00:00:00,33.52,5.0,1.0,758600642.4541014,1
2024-03-31 06:00:00,47.92,10.0,1.0,889928053.0,0
2024-03-31 12:00:00,27.74,5.0,1.0,842451365.0,0
2024-03-31 18:00:00,31.6,5.0,1.0,884636848.0,0
2024-04-01 00:00:00,33.52,5.0,1.0,758910605.5237092,1
2024-04-01 06:00:00,43.37,5.0,1.0,629073881.0,0
2024-04-01 12:00:00,25.39,7.5,1.0,500644213.0,0
2024-04-01 18:00:00,55.38,11.0,100.0,725401396.0,0
2024-04-02 00:00:00,33.52,5.0,1.0,758393974.0420227,1
2024-04-02 06:00:00,47.24,10.0,1.0,294808306.0,0
2024-04-02 12:00:00,34.43,5.0,1.0,243847043.0,0
2024-04-02 18:00:00,25.08,5.0,1.0,673378639.0,0
2024-04-03 00:00:00,33.52,5.0,1.0,759147226.964025,1
2024-04-03 06:00:00,55.71,10.0,1.0,480459781.0,0
2024-04-03 12:00:00,37.34,10.0,1.0,357198185.0,0
2024-04-03 18:00:00,32.14,5.0,1.0,652319357.0,0
2024-04-04 00:00:00,33.52,5.0,1.0,759345697.6525112,1
2024-04-04 06:00:00,48.22,10.0,1.0,868117850.0,0
2024-04-04 12:00:00,45.75,10.0,1.0,420847962.5,0
2024-04-04 18:00:00,33.33,5.0,1.0,749998108.0,0
2024-04-05 00:00:00,28.06,5.0,1.0,324430695.0,0
2024-04-05 06:00:00,24.32,9.0,1.0,542587333.0,0
2024-04-05 12:00:00,21.32,5.0,1.0,534146350.0,0
2024-04-05 18:00:00,64.98,8.0,1.0,673817357.0,0
2024-04-06 00:00:00,33.52,5.0,1.0,758186938.7353938,1
2024-04-06 06:00:00,61.02,5.0,1.0,848628375.5,0
2024-04-06 12:00:00,61.26,5.0,1.0,833636753.0,0
2024-04-06 18:00:00,44.05,10.0,1.0,840225972.5,0
2024-04-07 00:00:00,33.67,5.0,1.0,906234934.0,0
2024-04-07 06:00:00,33.52,5.0,1.0,758674201.6955196,1
2024-04-07 12:00:00,32.46,5.0,1.0,891497888.0,0
2024-04-07 18:00:00,27.38,5.0,1.0,869216551.0,0
2024-04-08 00:00:00,33.52,5.0,1.0,758615899.5050592,1
2024-04-08 06:00:00,28.35,5.0,1.0,744673689.0,0
2024-04-08 12:00:00,28.49,5.0,1.0,506726381.0,0
2024-04-08 18:00:00,44.46,10.0,1.0,630878967.0,0
2024-04-09 00:00:00,33.52,5.0,1.0,758216510.3558277,1
2024-04-09 06:00:00,28.09,5.0,1.0,740555726.0,0
2024-04-09 12:00:00,18.87,6.0,1.0,493985215.0,0
2024-04-09 18:00:00,36.67,10.0,1.0,733558563.0,0
2024-04-10 00:00:00,33.52,5.0,1.0,758411751.8907295,1
2024-04-10 06:00:00,33.52,5.0,1.0,758130077.5806779,1
2024-04-10 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-10 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-11 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-11 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-11 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-11 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-12 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-12 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-12 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-12 18:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-13 00:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-13 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-13 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-13 18:00:00,46.09,10.0,1.0,843635116.0,0
2024-04-14 00:00:00,33.52,5.0,1.0,758461511.8588018,1
2024-04-14 06:00:00,55.76,10.0,1.0,842686838.0,0
2024-04-14 12:00:00,50.16,10.0,1.0,855692695.0,0
2024-04-14 18:00:00,33.52,5.0,1.0,759125231.7605512,1
2024-04-15 00:00:00,49.1,10.0,1.0,863136456.0,0
2024-04-15 06:00:00,49.48,10.0,1.0,463208707.0,0
2024-04-15 12:00:00,56.21,10.0,1.0,442342648.0,0
2024-04-15 18:00:00,19.35,10.0,1.0,844211492.0,0
2024-04-16 00:00:00,33.52,5.0,1.0,759327481.0535685,1
2024-04-16 06:00:00,34.27,10.0,1.0,509558691.0,0
2024-04-16 12:00:00,65.58,10.0,1.0,325846080.5,0
2024-04-16 18:00:00,45.37,10.0,1.0,659155707.0,0
2024-04-17 00:00:00,33.52,5.0,1.0,759213589.6402192,1
2024-04-17 06:00:00,41.44,10.0,1.0,705850910.0,0
2024-04-17 12:00:00,56.36,10.0,1.0,493566327.0,0
2024-04-17 18:00:00,44.93,11.0,1.0,558367780.0,0
2024-04-18 00:00:00,41.47,10.0,1.0,841431956.0,0
2024-04-18 06:00:00,42.93,10.0,1.0,579733586.0,0
2024-04-18 12:00:00,33.52,5.0,1.0,758020509.9937207,1
2024-04-18 18:00:00,65.19,10.0,1.0,761319784.0,0
2024-04-19 00:00:00,33.52,5.0,1.0,757966681.342697,1
2024-04-19 06:00:00,44.03,10.0,1.0,892811463.0,0
2024-04-19 12:00:00,48.24,10.0,1.0,563663325.0,0
2024-04-19 18:00:00,42.84,10.0,1.0,768653648.5,0
2024-04-20 00:00:00,33.52,5.0,1.0,758689008.0912069,1
2024-04-20 06:00:00,33.52,5.0,1.0,757945867.0683583,1
2024-04-20 12:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-20 18:00:00,40.74,11.0,1.0,844551356.0,0
2024-04-21 00:00:00,33.52,5.0,1.0,758472191.5209241,1
2024-04-21 06:00:00,33.52,5.0,1.0,757781154.7895043,1
2024-04-21 12:00:00,34.59,5.0,1.0,823792368.0,0
2024-04-21 18:00:00,51.08,11.0,1.0,857552753.0,0
2024-04-22 00:00:00,33.52,5.0,1.0,759158255.3128783,1
2024-04-22 06:00:00,40.69,10.0,1.0,713190876.0,0
2024-04-22 12:00:00,46.06,10.0,1.0,434652128.5,0
2024-04-22 18:00:00,33.52,5.0,1.0,759131939.3002042,1
2024-04-23 00:00:00,33.52,5.0,1.0,758647696.9192759,1
2024-04-23 06:00:00,33.52,5.0,1.0,758598558.3042393,1
2024-04-23 12:00:00,49.44,10.0,1.0,529061374.0,0
2024-04-23 18:00:00,44.07,10.0,1.0,639007038.0,0
2024-04-24 00:00:00,33.52,10.0,1.0,888981888.0,0
2024-04-24 06:00:00,33.52,10.0,1.0,671932271.0,0
2024-04-24 12:00:00,47.78,7.0,1.0,504529478.5,0
2024-04-24 18:00:00,61.3,7.0,1.0,597008656.0,0
2024-04-25 00:00:00,33.52,5.0,1.0,758213275.2904711,1
2024-04-25 06:00:00,33.52,5.0,1.0,758153518.7239336,1
2024-04-25 12:00:00,50.71,7.0,1.0,502686850.0,0
2024-04-25 18:00:00,45.57,7.0,1.0,713614105.0,0
2024-04-26 00:00:00,33.52,5.0,1.0,758368442.5622847,1
2024-04-26 06:00:00,58.41,10.0,1.0,761107976.0,0
2024-04-26 12:00:00,33.52,5.0,1.0,757966883.895838,1
2024-04-26 18:00:00,49.04,10.0,1.0,673567557.0,0
2024-04-27 00:00:00,33.52,5.0,1.0,758110384.5126123,1
2024-04-27 06:00:00,33.52,5.0,1.0,757679480.0980389,1
2024-04-27 12:00:00,33.52,5.0,1.0,758598558.3042393,1
