Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,mask_applied
2024-01-26 18:00:00,14.89,9.0,10.0,891812684.0,0
2024-01-27 00:00:00,15.31,9.0,10.0,892601971.0,0
2024-01-27 06:00:00,15.5,9.0,10.0,891372498.0,0
2024-01-27 12:00:00,9.9,9.0,10.0,890875336.0,0
2024-01-27 18:00:00,15.68,9.0,10.0,891448669.0,0
2024-01-28 00:00:00,15.12,9.0,10.0,916351207.0,0
2024-01-28 06:00:00,25.05,9.0,100.0,886335359.0,0
2024-01-28 12:00:00,15.08,9.0,10.0,893492994.0,0
2024-01-28 18:00:00,16.54,9.0,10.0,885690169.0,0
2024-01-29 00:00:00,16.54,9.0,10.0,892650958.9867136,1
2024-01-29 06:00:00,15.34,9.0,10.0,892191151.0,0
2024-01-29 12:00:00,16.54,9.0,10.0,892601842.3981515,1
2024-01-29 18:00:00,18.43,9.0,10.0,897976061.0,0
2024-01-30 00:00:00,18.67,9.0,10.0,898000576.0,0
2024-01-30 06:00:00,15.46,9.0,10.0,897217530.0,0
2024-01-30 12:00:00,18.26,9.0,10.0,897793913.0,0
2024-01-30 18:00:00,16.54,9.0,10.0,892594336.7336978,1
2024-01-31 00:00:00,16.72,9.0,10.0,898106376.0,0
2024-01-31 06:00:00,16.54,9.0,10.0,892575023.873112,1
2024-01-31 12:00:00,15.81,9.0,10.0,899835629.0,0
2024-01-31 18:00:00,16.54,9.0,10.0,892567100.3917023,1
2024-02-01 00:00:00,20.27,9.0,10.0,897949449.0,0
2024-02-01 06:00:00,21.05,9.0,10.0,893172972.0,0
2024-02-01 12:00:00,14.54,9.0,10.0,893966821.0,0
2024-02-01 18:00:00,23.43,9.0,10.0,895222744.0,0
2024-02-02 00:00:00,16.54,9.0,10.0,892604354.5333793,1
2024-02-02 06:00:00,18.67,9.5,10.0,895005361.0,0
2024-02-02 12:00:00,16.54,9.0,10.0,892588762.7378175,1
2024-02-02 18:00:00,18.7,9.0,10.0,892633780.0,0
2024-02-03 00:00:00,15.93,9.0,10.0,892625479.0,0
2024-02-03 06:00:00,16.35,9.0,10.0,890191577.0,0
2024-02-03 12:00:00,31.09,9.0,100.0,885422602.5,0
2024-02-03 18:00:00,16.54,9.0,10.0,892652274.6899167,1
2024-02-04 00:00:00,24.63,9.0,10.0,895167361.0,0
2024-02-04 06:00:00,16.54,9.0,10.0,892588183.2674208,1
2024-02-04 12:00:00,32.01,9.0,100.0,887699674.0,0
2024-02-04 18:00:00,32.0,9.0,100.0,891452814.0,0
2024-02-05 00:00:00,16.54,9.0,10.0,892623141.8150618,1
2024-02-05 06:00:00,16.54,9.0,10.0,892599986.1635525,1
2024-02-05 12:00:00,31.56,13.0,100.0,894015048.0,0
2024-02-05 18:00:00,32.69,8.0,100.0,885839042.0,0
