Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,27.6,9.0,100.0,962125911.0,0
2024-01-15 18:00:00,27.6,9.0,100.0,973498628.0,0
2024-01-16 00:00:00,27.6,9.0,100.0,969423930.7552489,1
2024-01-16 06:00:00,22.7,9.0,100.0,964487547.0,0
2024-01-16 12:00:00,22.84,9.0,100.0,960289213.0,0
2024-01-16 18:00:00,26.04,9.0,100.0,964265525.0,0
2024-01-17 00:00:00,27.6,9.0,100.0,965283691.3550922,1
2024-01-17 06:00:00,25.07,9.0,100.0,962123913.5,0
2024-01-17 12:00:00,22.24,9.0,100.0,963956543.0,0
2024-01-17 18:00:00,25.93,9.0,100.0,964807094.0,0
2024-01-18 00:00:00,27.6,9.0,100.0,965521228.8385977,1
2024-01-18 06:00:00,26.08,9.0,100.0,962646286.0,0
2024-01-18 12:00:00,23.06,9.0,100.0,971559890.0,0
2024-01-18 18:00:00,26.39,9.0,100.0,959603126.0,0
2024-01-19 00:00:00,27.6,9.0,100.0,965188771.0854543,1
2024-01-19 06:00:00,27.6,9.0,100.0,963856206.57521,1
2024-01-19 12:00:00,27.6,9.0,100.0,964308208.4799105,1
2024-01-19 18:00:00,27.6,9.0,100.0,964552354.9718568,1
2024-01-20 00:00:00,25.96,9.0,100.0,956433778.0,0
2024-01-20 06:00:00,26.05,9.0,100.0,960448709.0,0
2024-01-20 12:00:00,24.8,9.0,100.0,969878819.0,0
2024-01-20 18:00:00,21.51,9.0,100.0,976122326.0,0
2024-01-21 00:00:00,27.6,9.0,100.0,962471333.6262393,1
2024-01-21 06:00:00,21.94,9.0,100.0,964667349.0,0
2024-01-21 12:00:00,22.2,9.0,100.0,975758739.0,0
2024-01-21 18:00:00,27.6,9.0,100.0,962911708.7422248,1
2024-01-22 00:00:00,27.6,9.0,100.0,964320257.2280242,1
2024-01-22 06:00:00,27.09,9.0,100.0,962680233.0,0
2024-01-22 12:00:00,22.4,9.0,100.0,959972719.0,0
2024-01-22 18:00:00,27.6,9.0,100.0,964834453.0236286,1
2024-01-23 00:00:00,27.6,9.0,100.0,964986153.2430198,1
2024-01-23 06:00:00,24.13,9.0,100.0,962856982.0,0
2024-01-23 12:00:00,27.6,9.0,100.0,964789569.507197,1
2024-01-23 18:00:00,23.02,9.0,100.0,970117422.5,0
2024-01-24 00:00:00,27.6,9.0,100.0,963880575.3100066,1
2024-01-24 06:00:00,23.3,9.0,100.0,961548663.0,0
2024-01-24 12:00:00,23.58,9.0,100.0,969511899.0,0
2024-01-24 18:00:00,24.7,9.0,100.0,972046106.0,0
2024-01-25 00:00:00,26.44,9.0,100.0,963276895.0,0
2024-01-25 06:00:00,22.72,9.0,100.0,963328842.0,0
2024-01-25 12:00:00,24.06,9.0,100.0,969119838.0,0
2024-01-25 18:00:00,31.74,9.0,100.0,961598832.0,0
2024-01-26 00:00:00,27.6,9.0,100.0,964601953.5645546,1
2024-01-26 06:00:00,22.02,9.0,100.0,962252913.5,0
2024-01-26 12:00:00,26.88,9.0,100.0,961649001.0,0
2024-01-26 18:00:00,22.34,9.0,100.0,970443763.5,0
2024-01-27 00:00:00,27.6,9.0,100.0,964211589.3041958,1
2024-01-27 06:00:00,22.01,9.0,100.0,975595110.0,0
