Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2025-04-26 12:00:00,33.15,11.0,10.0,945187398.0,0
2025-04-26 18:00:00,36.85,12.0,10.0,925238285.0,0
2025-04-27 00:00:00,36.86,13.0,100.0,931371975.0,0
2025-04-27 06:00:00,33.43,11.0,10.0,932070305.0,0
2025-04-27 12:00:00,73.01,14.0,1.0,695049419.0,0
2025-04-27 18:00:00,34.25,12.0,10.0,930348172.0,0
2025-04-28 00:00:00,26.92,11.0,100.0,916927649.0,0
2025-04-28 06:00:00,29.41,11.0,100.0,913699330.5,0
2025-04-28 12:00:00,30.57,10.5,10.0,930120879.9730185,1
2025-04-28 18:00:00,30.57,10.5,10.0,933642984.7973558,1
2025-04-29 00:00:00,30.57,10.5,10.0,932940828.8236107,1
2025-04-29 06:00:00,30.57,10.5,10.0,931234970.9358394,1
2025-04-29 12:00:00,30.57,10.5,10.0,930371572.555793,1
2025-04-29 18:00:00,30.57,10.5,10.0,935703330.8549321,1
2025-04-30 00:00:00,30.57,10.5,10.0,932121029.7848798,1
2025-04-30 06:00:00,30.57,10.5,10.0,931650417.161731,1
2025-04-30 12:00:00,30.57,10.5,10.0,934079505.3695287,1
2025-04-30 18:00:00,30.57,10.5,10.0,935296153.8701043,1
2025-05-01 00:00:00,30.57,10.5,10.0,912249285.1384465,1
2025-05-01 06:00:00,29.33,10.0,10.0,917295890.0,0
2025-05-01 12:00:00,30.57,10.5,10.0,919819751.7264135,1
2025-05-01 18:00:00,29.42,11.0,10.0,919076542.0,0
2025-05-02 00:00:00,30.57,10.5,10.0,921370342.9440008,1
2025-05-02 06:00:00,30.57,10.5,10.0,924867090.6813258,1
2025-05-02 12:00:00,30.57,10.5,10.0,924001124.386983,1
2025-05-02 18:00:00,30.57,10.5,10.0,923762285.9774953,1
2025-05-03 00:00:00,30.57,10.5,10.0,921983150.2400194,1
2025-05-03 06:00:00,30.57,10.5,10.0,925129384.6972969,1
2025-05-03 12:00:00,30.57,10.5,10.0,921259078.2041203,1
2025-05-03 18:00:00,30.57,10.5,10.0,920643973.9550366,1
2025-05-04 00:00:00,30.57,10.5,10.0,919149359.5907812,1
2025-05-04 06:00:00,30.57,10.5,10.0,922090330.1570045,1
2025-05-04 12:00:00,30.57,10.5,10.0,920866177.2580699,1
2025-05-04 18:00:00,30.57,10.5,10.0,921881157.7627295,1
2025-05-05 00:00:00,30.57,10.5,10.0,918163271.9117492,1
2025-05-05 06:00:00,30.57,10.5,10.0,920415751.8143785,1
2025-05-05 12:00:00,30.57,10.5,10.0,918968254.1258948,1
2025-05-05 18:00:00,30.57,10.0,40.0,144415342.0,0
2025-05-06 00:00:00,30.57,10.5,10.0,895032242.1902516,1
2025-05-06 06:00:00,30.57,10.5,10.0,925445432.8739854,1
2025-05-06 12:00:00,30.57,10.0,40.0,918238921.0,0
2025-05-06 18:00:00,30.57,10.5,10.0,898780070.9726204,1
2025-05-07 00:00:00,30.57,10.5,10.0,898129732.9879005,1
2025-05-07 06:00:00,30.57,10.5,10.0,918402060.6441396,1
2025-05-07 12:00:00,30.57,10.5,10.0,919422937.7696617,1
2025-05-07 18:00:00,30.57,10.5,10.0,916007328.3202207,1
2025-05-08 00:00:00,30.57,10.5,10.0,916467701.0037441,1
2025-05-08 06:00:00,30.57,10.5,10.0,918844249.5941321,1
2025-05-08 12:00:00,30.57,10.5,10.0,917008581.3225709,1
2025-05-08 18:00:00,30.57,10.5,10.0,917929351.956931,1
2025-05-09 00:00:00,30.57,10.5,10.0,915429190.3694354,1
2025-05-09 06:00:00,30.57,10.5,10.0,920350689.7052891,1
2025-05-09 12:00:00,30.57,10.5,10.0,916703899.5694649,1
2025-05-09 18:00:00,30.57,10.5,10.0,918782097.1071388,1
2025-05-10 00:00:00,30.57,10.5,10.0,916033632.1853539,1
2025-05-10 06:00:00,30.57,10.5,10.0,920378993.2290987,1
2025-05-10 12:00:00,30.57,10.5,10.0,917609263.5061696,1
2025-05-10 18:00:00,30.57,10.5,10.0,919303987.4065166,1
2025-05-11 00:00:00,30.57,10.5,10.0,916965311.9721982,1
2025-05-11 06:00:00,30.57,10.5,10.0,921278441.4195994,1
2025-05-11 12:00:00,30.57,10.5,10.0,916628884.8797299,1
2025-05-11 18:00:00,30.57,10.5,10.0,920608069.5462955,1
2025-05-12 00:00:00,30.57,10.5,10.0,914388727.3929439,1
2025-05-12 06:00:00,30.57,10.5,10.0,920946074.4792947,1
2025-05-12 12:00:00,30.57,10.5,10.0,915352484.2499068,1
2025-05-12 18:00:00,30.57,10.0,40.0,906757320.0,0
2025-05-13 00:00:00,30.57,10.0,40.0,907355867.0,0
2025-05-13 06:00:00,29.95,10.0,40.0,923221647.0,0
2025-05-13 12:00:00,30.42,11.0,100.0,902743647.0,0
2025-05-13 18:00:00,31.99,11.0,100.0,934077011.0,0
2025-05-14 00:00:00,30.57,10.5,10.0,916641875.6658698,1
2025-05-14 06:00:00,30.57,10.5,10.0,916607778.7961631,1
2025-05-14 12:00:00,30.57,10.5,10.0,917651125.0659122,1
2025-05-14 18:00:00,30.57,10.5,10.0,919379752.6916718,1
2025-05-15 00:00:00,30.57,10.5,10.0,919114364.6977037,1
2025-05-15 06:00:00,30.57,10.5,10.0,922801796.7449453,1
2025-05-15 12:00:00,30.57,10.5,10.0,919625252.9317207,1
2025-05-15 18:00:00,30.57,10.5,10.0,917466154.6331294,1
2025-05-16 00:00:00,30.57,10.5,10.0,920263831.8940651,1
2025-05-16 06:00:00,30.57,10.5,10.0,921335603.8536997,1
2025-05-16 12:00:00,30.57,10.5,10.0,920906875.1705452,1
2025-05-16 18:00:00,30.57,10.5,10.0,921860059.4973941,1
2025-05-17 00:00:00,30.57,10.5,10.0,920468948.0263649,1
2025-05-17 06:00:00,30.57,10.5,10.0,922642822.3775941,1
2025-05-17 12:00:00,30.57,10.5,10.0,922257707.3598878,1
2025-05-17 18:00:00,30.57,10.5,10.0,919974863.5859377,1
2025-05-18 00:00:00,30.57,10.5,10.0,919694555.172743,1
2025-05-18 06:00:00,30.57,10.5,10.0,924505273.9016871,1
2025-05-18 12:00:00,30.57,10.5,10.0,922961784.0871291,1
2025-05-18 18:00:00,30.57,10.5,10.0,920105286.1943725,1
2025-05-19 00:00:00,30.57,10.5,10.0,917658891.4600714,1
2025-05-19 06:00:00,30.57,10.5,10.0,923553573.3777512,1
2025-05-19 12:00:00,30.57,10.5,10.0,921126937.157297,1
2025-05-19 18:00:00,30.57,10.5,10.0,919381639.9606632,1
2025-05-20 00:00:00,30.57,10.5,10.0,922448770.8398182,1
2025-05-20 06:00:00,30.57,10.5,10.0,924820169.5888911,1
2025-05-20 12:00:00,30.57,10.5,10.0,919794249.7916062,1
2025-05-20 18:00:00,30.57,10.5,10.0,920966788.6618946,1
2025-05-21 00:00:00,30.57,10.5,10.0,921493925.534857,1
2025-05-21 06:00:00,30.57,10.5,10.0,925910827.8627155,1
2025-05-21 12:00:00,30.57,10.5,10.0,924055942.2496657,1
2025-05-21 18:00:00,30.57,10.5,10.0,920846090.1807159,1
2025-05-22 00:00:00,30.57,10.5,10.0,918463908.0583959,1
2025-05-22 06:00:00,30.57,10.5,10.0,927747943.9524994,1
2025-05-22 12:00:00,30.57,10.5,10.0,924771371.0045382,1
2025-05-22 18:00:00,30.57,10.5,10.0,921313369.1108943,1
2025-05-23 00:00:00,30.57,10.5,10.0,918757767.4677254,1
2025-05-23 06:00:00,30.57,10.5,10.0,928494232.3890336,1
2025-05-23 12:00:00,30.57,10.5,10.0,925875007.0123991,1
2025-05-23 18:00:00,30.57,10.5,10.0,922134047.7845663,1
2025-05-24 00:00:00,30.57,10.5,10.0,919559104.1899863,1
2025-05-24 06:00:00,30.57,10.5,10.0,927149429.1664115,1
2025-05-24 12:00:00,30.57,10.5,10.0,926804730.8123125,1
2025-05-24 18:00:00,30.57,10.5,10.0,923479456.3773172,1
2025-05-25 00:00:00,30.57,10.5,10.0,920844909.6045108,1
2025-05-25 06:00:00,30.57,10.5,10.0,923226111.3520968,1
2025-05-25 12:00:00,30.57,10.5,10.0,927368718.0338547,1
2025-05-25 18:00:00,30.57,10.5,10.0,925397918.4150765,1
2025-05-26 00:00:00,30.57,10.5,10.0,920354210.0296001,1
2025-05-26 06:00:00,30.57,10.5,10.0,922883549.860642,1
2025-05-26 12:00:00,30.57,10.5,10.0,926089581.9467578,1
2025-05-26 18:00:00,30.57,10.5,10.0,927059715.0,0
2025-05-27 00:00:00,29.09,11.0,10.0,933025677.0,0
2025-05-27 06:00:00,29.65,10.0,10.0,907090202.5,0
2025-05-27 12:00:00,30.57,10.5,10.0,920581972.6254417,1
2025-05-27 18:00:00,30.57,10.5,10.0,928574430.7404563,1
2025-05-28 00:00:00,30.57,10.5,10.0,926322187.0257574,1
2025-05-28 06:00:00,30.57,10.5,10.0,925276789.4313865,1
2025-05-28 12:00:00,30.57,10.5,10.0,922925697.5411779,1
