Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,30.345,8.0,100.0,966654716.5,0
2024-01-16 00:00:00,30.345,8.0,100.0,960706013.4526355,1
2024-01-16 06:00:00,29.87,8.0,100.0,958978776.0,0
2024-01-16 12:00:00,30.345,8.0,100.0,963910651.3437281,1
2024-01-16 18:00:00,30.4,8.0,100.0,955830504.0,0
2024-01-17 00:00:00,30.345,8.0,100.0,963257163.8861245,1
2024-01-17 06:00:00,30.2,8.0,100.0,960079209.0,0
2024-01-17 12:00:00,32.38,8.0,100.0,959579886.5,0
2024-01-17 18:00:00,30.345,8.0,100.0,962061023.6348958,1
2024-01-18 00:00:00,30.345,8.0,100.0,960159337.7030326,1
2024-01-18 06:00:00,32.18,8.0,100.0,958610000.0,0
2024-01-18 12:00:00,30.345,8.0,100.0,961737925.1640015,1
2024-01-18 18:00:00,30.345,8.0,100.0,961716111.645935,1
2024-01-19 00:00:00,30.07,8.0,100.0,959866422.0,0
2024-01-19 06:00:00,29.83,8.0,100.0,959187293.0,0
2024-01-19 12:00:00,31.8,8.0,100.0,959815529.0,0
2024-01-19 18:00:00,32.16,8.0,100.0,959968784.0,0
2024-01-20 00:00:00,31.97,8.0,100.0,960811437.0,0
2024-01-20 06:00:00,30.345,8.0,100.0,960710117.684626,1
2024-01-20 12:00:00,31.84,8.0,100.0,959713790.0,0
2024-01-20 18:00:00,25.35,9.0,100.0,952855910.0,0
2024-01-21 00:00:00,30.345,8.0,100.0,961876735.0150902,1
2024-01-21 06:00:00,33.24,8.0,100.0,957089418.0,0
2024-01-21 12:00:00,30.345,8.0,100.0,960675223.1898305,1
2024-01-21 18:00:00,33.91,8.0,100.0,960076041.0,0
2024-01-22 00:00:00,33.35,8.0,100.0,960812879.0,0
2024-01-22 06:00:00,30.345,8.0,100.0,961930693.4338484,1
2024-01-22 12:00:00,32.06,8.0,100.0,958609617.0,0
2024-01-22 18:00:00,32.1,8.0,100.0,959317665.5,0
2024-01-23 00:00:00,30.345,8.0,100.0,961157245.3066267,1
2024-01-23 06:00:00,30.27,8.0,100.0,957848153.5,0
2024-01-23 12:00:00,32.85,8.0,100.0,966080377.0,0
2024-01-23 18:00:00,30.345,8.0,100.0,961803424.4046464,1
2024-01-24 00:00:00,32.54,8.0,100.0,970468005.0,0
2024-01-24 06:00:00,31.94,8.0,100.0,957260450.0,0
2024-01-24 12:00:00,32.67,8.0,100.0,942694518.0,0
2024-01-24 18:00:00,29.91,8.0,100.0,958138379.0,0
2024-01-25 00:00:00,30.345,8.0,100.0,963262939.1252608,1
2024-01-25 06:00:00,32.05,8.0,100.0,959447231.0,0
2024-01-25 12:00:00,33.25,8.0,100.0,913259596.0,0
2024-01-25 18:00:00,32.39,8.0,100.0,971778567.5,0
2024-01-26 00:00:00,30.345,8.0,100.0,960497199.0204507,1
2024-01-26 06:00:00,31.13,8.0,100.0,965394901.0,0
2024-01-26 12:00:00,32.84,8.0,100.0,960102295.0,0
2024-01-26 18:00:00,31.0,8.0,100.0,965123833.0,0
2024-01-27 00:00:00,30.345,8.0,100.0,959215422.8284777,1
2024-01-27 06:00:00,31.49,8.0,100.0,962923544.5,0
2024-01-27 12:00:00,30.345,8.0,100.0,960058152.4728367,1
2024-01-27 18:00:00,30.89,8.5,100.0,956337370.0,0
2024-01-28 00:00:00,31.73,8.0,100.0,958224731.0,0
2024-01-28 06:00:00,29.6,8.0,100.0,971581047.0,0
2024-01-28 12:00:00,31.87,8.0,100.0,959473276.5,0
2024-01-28 18:00:00,31.15,8.0,100.0,955933975.0,0
2024-01-29 00:00:00,30.345,8.0,100.0,959853081.8028524,1
2024-01-29 06:00:00,32.83,8.0,100.0,972632029.0,0
2024-01-29 12:00:00,31.96,8.0,100.0,957054388.5,0
2024-01-29 18:00:00,25.68,9.0,100.0,959505753.0,0
2024-01-30 00:00:00,25.21,9.0,100.0,958661039.0,0
2024-01-30 06:00:00,30.345,8.0,100.0,962136237.9719728,1
2024-01-30 12:00:00,26.43,9.0,100.0,974231961.0,0
2024-01-30 18:00:00,30.34,8.0,100.0,974914754.0,0
2024-01-31 00:00:00,30.345,8.0,100.0,956867595.3726287,1
2024-01-31 06:00:00,31.05,8.0,100.0,959711823.0,0
2024-01-31 12:00:00,30.345,8.0,100.0,960553007.6472359,1
2024-01-31 18:00:00,32.01,8.0,100.0,959781413.0,0
2024-02-01 00:00:00,30.345,8.0,100.0,960508996.7646422,1
2024-02-01 06:00:00,32.06,8.0,100.0,957613612.0,0
2024-02-01 12:00:00,30.345,8.0,100.0,961795167.9977624,1
2024-02-01 18:00:00,30.345,8.0,100.0,962070006.2175156,1
2024-02-02 00:00:00,30.345,8.0,100.0,959370273.2430239,1
2024-02-02 06:00:00,30.345,8.0,100.0,960937137.9336673,1
2024-02-02 12:00:00,30.345,8.0,100.0,961110566.0055437,1
2024-02-02 18:00:00,32.12,8.0,100.0,965252519.0,0
2024-02-03 00:00:00,33.11,8.0,100.0,958876651.0,0
2024-02-03 06:00:00,30.345,8.0,100.0,960356521.9735543,1
2024-02-03 12:00:00,30.345,8.0,100.0,960711127.6258892,1
2024-02-03 18:00:00,31.94,8.0,100.0,957410429.0,0
2024-02-04 00:00:00,30.345,8.0,100.0,959868045.5964453,1
2024-02-04 06:00:00,30.49,8.0,100.0,958680618.0,0
2024-02-04 12:00:00,31.45,8.0,100.0,960200394.0,0
2024-02-04 18:00:00,30.345,8.0,100.0,961549972.6889153,1
2024-02-05 00:00:00,30.345,8.0,100.0,960873377.249665,1
2024-02-05 06:00:00,31.22,8.0,100.0,959901304.0,0
2024-02-05 12:00:00,32.08,8.0,100.0,959028376.0,0
2024-02-05 18:00:00,30.04,8.0,100.0,960388405.0,0
2024-02-06 00:00:00,33.36,8.0,100.0,973080717.0,0
2024-02-06 06:00:00,33.81,8.0,100.0,960606045.0,0
2024-02-06 12:00:00,32.17,8.0,100.0,958346849.0,0
2024-02-06 18:00:00,32.81,8.0,100.0,960548765.0,0
