Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2025-04-26 06:00:00,30.26,9.0,10.0,917400885.0,0
2025-04-26 12:00:00,29.03,10.0,10.0,902248843.0,0
2025-04-26 18:00:00,26.67,11.0,10.0,896692473.0,0
2025-04-27 00:00:00,33.29,12.0,10.0,900676741.0,0
2025-04-27 06:00:00,23.32,9.0,10.0,903278806.650008,1
2025-04-27 12:00:00,24.39,9.0,10.0,912652449.0,0
2025-04-27 18:00:00,23.32,9.0,10.0,900233762.7025514,1
2025-04-28 00:00:00,23.82,9.0,10.0,901689788.33,0
2025-04-28 06:00:00,22.72,9.0,10.0,897478217.0,0
2025-04-28 12:00:00,23.32,9.0,10.0,906604590.2011542,1
2025-04-28 18:00:00,23.32,9.0,10.0,901325004.0828205,1
2025-04-29 00:00:00,23.32,9.0,10.0,900241657.9171585,1
2025-04-29 06:00:00,23.32,9.0,10.0,905666800.3884684,1
2025-04-29 12:00:00,23.32,9.0,10.0,904748283.4442073,1
2025-04-29 18:00:00,23.32,9.0,10.0,899367650.7895617,1
2025-04-30 00:00:00,23.32,9.0,10.0,900829496.2172852,1
2025-04-30 06:00:00,23.32,9.0,10.0,914256385.0,0
2025-04-30 12:00:00,22.01,9.0,10.0,844164128.0,0
2025-04-30 18:00:00,32.31,11.0,10.0,903456424.0,0
2025-05-01 00:00:00,22.73,8.0,10.0,917768563.5,0
2025-05-01 06:00:00,21.8,8.0,10.0,908069449.0,0
2025-05-01 12:00:00,21.5,8.0,10.0,899187234.0,0
2025-05-01 18:00:00,21.87,9.0,10.0,913570515.0,0
2025-05-02 00:00:00,21.7,9.0,10.0,866178421.5,0
2025-05-02 06:00:00,23.32,9.0,10.0,900851648.7413906,1
2025-05-02 12:00:00,23.32,9.0,10.0,905902811.4804779,1
2025-05-02 18:00:00,23.32,9.0,10.0,894042899.6608163,1
2025-05-03 00:00:00,23.32,9.0,10.0,899608781.8477913,1
2025-05-03 06:00:00,23.32,9.0,10.0,902428942.7090706,1
2025-05-03 12:00:00,23.32,9.0,10.0,901644649.1769106,1
2025-05-03 18:00:00,23.32,9.0,10.0,900487424.6933854,1
2025-05-04 00:00:00,23.32,9.0,10.0,902631481.5714865,1
2025-05-04 06:00:00,23.32,9.0,10.0,903982213.4682798,1
2025-05-04 12:00:00,23.32,9.0,10.0,902945883.4805135,1
2025-05-04 18:00:00,23.32,9.0,10.0,898892627.6854619,1
2025-05-05 00:00:00,23.32,9.0,10.0,900840240.412269,1
2025-05-05 06:00:00,23.32,9.0,10.0,904262003.8937695,1
2025-05-05 12:00:00,23.32,9.0,10.0,902993511.9598829,1
2025-05-05 18:00:00,23.32,9.0,10.0,897339069.0362049,1
2025-05-06 00:00:00,23.32,9.0,10.0,900831052.1760485,1
2025-05-06 06:00:00,23.32,9.0,10.0,903717095.2277715,1
2025-05-06 12:00:00,23.32,9.0,10.0,906809204.0,0
