Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,29.195,9.0,10.0,924843985.0,0
2024-01-15 18:00:00,29.195,9.0,10.0,912958935.23047,1
2024-01-16 00:00:00,29.195,9.0,10.0,915303190.1614623,1
2024-01-16 06:00:00,29.195,9.0,10.0,905085478.7678946,1
2024-01-16 12:00:00,29.195,9.0,10.0,906879915.4339215,1
2024-01-16 18:00:00,29.195,9.0,10.0,906576434.5116032,1
2024-01-17 00:00:00,29.195,9.0,10.0,915167282.679329,1
2024-01-17 06:00:00,29.195,9.0,10.0,912473269.1935933,1
2024-01-17 12:00:00,29.195,9.0,10.0,909696926.8629277,1
2024-01-17 18:00:00,29.195,9.0,10.0,910258116.3564725,1
2024-01-18 00:00:00,29.195,9.0,10.0,912949351.3700751,1
2024-01-18 06:00:00,29.195,9.0,10.0,912823345.5552593,1
2024-01-18 12:00:00,29.195,9.0,10.0,911662670.7561599,1
2024-01-18 18:00:00,29.195,9.0,10.0,911186828.2194464,1
2024-01-19 00:00:00,29.195,9.0,10.0,913119369.4347318,1
2024-01-19 06:00:00,29.195,9.0,10.0,912719844.888713,1
2024-01-19 12:00:00,29.195,9.0,10.0,912067481.1368523,1
2024-01-19 18:00:00,29.195,9.0,10.0,911484117.5908879,1
2024-01-20 00:00:00,29.195,9.0,10.0,913840901.7988766,1
2024-01-20 06:00:00,29.195,9.0,10.0,912817523.7328694,1
2024-01-20 12:00:00,29.195,9.0,10.0,911911692.2789282,1
2024-01-20 18:00:00,29.195,9.0,10.0,911330596.3168044,1
2024-01-21 00:00:00,29.195,9.0,10.0,913846637.1049634,1
2024-01-21 06:00:00,29.195,9.0,10.0,913176095.155291,1
2024-01-21 12:00:00,29.195,9.0,10.0,911708767.6938585,1
2024-01-21 18:00:00,29.195,9.0,10.0,911058760.2969162,1
2024-01-22 00:00:00,29.195,9.0,10.0,911198195.5207063,1
2024-01-22 06:00:00,29.195,9.0,10.0,912769438.1279019,1
2024-01-22 12:00:00,29.195,9.0,10.0,910839619.0338444,1
2024-01-22 18:00:00,29.195,9.0,10.0,908944790.2843175,1
2024-01-23 00:00:00,29.195,9.0,10.0,912227437.1948602,1
2024-01-23 06:00:00,29.195,9.0,10.0,912287848.2821735,1
2024-01-23 12:00:00,29.195,9.0,10.0,910863496.1132449,1
2024-01-23 18:00:00,29.195,9.0,10.0,909872597.2697582,1
2024-01-24 00:00:00,29.195,9.0,10.0,912348629.3587089,1
2024-01-24 06:00:00,29.195,9.0,10.0,912266133.6411015,1
2024-01-24 12:00:00,29.195,9.0,10.0,911264951.7737972,1
2024-01-24 18:00:00,29.195,9.0,10.0,910690318.2391064,1
2024-01-25 00:00:00,29.195,9.0,10.0,912558536.7226341,1
2024-01-25 06:00:00,29.195,9.0,10.0,912844190.1446209,1
2024-01-25 12:00:00,29.195,9.0,10.0,910815842.1605557,1
2024-01-25 18:00:00,29.195,9.0,10.0,909811233.780281,1
2024-01-26 00:00:00,29.195,9.0,10.0,912974001.0122621,1
2024-01-26 06:00:00,49.17,10.0,100.0,876931936.0,0
2024-01-26 12:00:00,29.195,9.0,10.0,914872142.3925604,1
2024-01-26 18:00:00,29.195,9.0,10.0,912597937.819313,1
2024-01-27 00:00:00,29.195,9.0,10.0,904799106.2107401,1
2024-01-27 06:00:00,29.195,9.0,10.0,913640723.3665397,1
2024-01-27 12:00:00,29.195,9.0,10.0,913251095.1612257,1
2024-01-27 18:00:00,29.195,9.0,10.0,909280209.1149961,1
2024-01-28 00:00:00,29.195,9.0,10.0,913528165.6081266,1
2024-01-28 06:00:00,29.195,9.0,10.0,914409135.2883843,1
