Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,29.83,9.0,100.0,925448049.0,0
2024-01-16 00:00:00,29.83,9.0,100.0,951427638.7749515,1
2024-01-16 06:00:00,29.83,9.0,100.0,1109222849.8507504,1
2024-01-16 12:00:00,29.83,9.0,100.0,1229954884.4430013,1
2024-01-16 18:00:00,21.45,9.0,10.0,875304374.0,0
2024-01-17 00:00:00,29.83,9.0,100.0,1191492199.2186399,1
2024-01-17 06:00:00,34.44,9.0,100.0,924010068.0,0
2024-01-17 12:00:00,29.83,9.0,100.0,1245773362.0347776,1
2024-01-17 18:00:00,29.83,9.0,100.0,1189513914.1496701,1
2024-01-18 00:00:00,29.83,9.0,100.0,1247027056.4899707,1
2024-01-18 06:00:00,29.83,9.0,100.0,1349972416.3274112,1
2024-01-18 12:00:00,29.83,9.0,100.0,1345065068.650989,1
2024-01-18 18:00:00,29.83,9.0,100.0,1215479469.4913507,1
2024-01-19 00:00:00,29.83,9.0,100.0,1284758008.077826,1
2024-01-19 06:00:00,29.83,9.0,100.0,1373558750.5382037,1
2024-01-19 12:00:00,29.83,9.0,100.0,1348250508.923213,1
2024-01-19 18:00:00,29.83,9.0,100.0,1223769837.673882,1
2024-01-20 00:00:00,29.83,9.0,100.0,1307398715.4854698,1
2024-01-20 06:00:00,29.83,9.0,100.0,1386743038.4968584,1
2024-01-20 12:00:00,29.83,9.0,100.0,1352819811.3689423,1
2024-01-20 18:00:00,29.83,9.0,100.0,1233311060.3108287,1
2024-01-21 00:00:00,29.83,9.0,100.0,1314868335.4310162,1
2024-01-21 06:00:00,29.83,9.0,100.0,1394873575.0140753,1
2024-01-21 12:00:00,29.83,9.0,100.0,1363184257.2852182,1
2024-01-21 18:00:00,29.83,9.0,100.0,1237194363.0029316,1
2024-01-22 00:00:00,29.83,9.0,100.0,1291359804.891928,1
2024-01-22 06:00:00,29.83,9.0,100.0,1372390150.28354,1
2024-01-22 12:00:00,29.83,9.0,100.0,1340617226.1367748,1
2024-01-22 18:00:00,29.83,9.0,100.0,1225527041.5089238,1
2024-01-23 00:00:00,29.83,9.0,100.0,1296547548.9126,1
2024-01-23 06:00:00,29.83,9.0,100.0,1384351665.6858456,1
2024-01-23 12:00:00,29.83,9.0,100.0,1362716293.0382059,1
2024-01-23 18:00:00,29.83,9.0,100.0,1237122184.5230737,1
2024-01-24 00:00:00,29.83,9.0,100.0,1317746962.1345987,1
2024-01-24 06:00:00,29.83,9.0,100.0,1398131658.9911885,1
2024-01-24 12:00:00,29.83,9.0,100.0,1362925545.1402352,1
2024-01-24 18:00:00,29.83,9.0,100.0,1238548256.3131905,1
2024-01-25 00:00:00,29.83,9.0,100.0,1329037031.1251402,1
2024-01-25 06:00:00,29.83,9.0,100.0,1401884455.380016,1
2024-01-25 12:00:00,29.83,9.0,100.0,1366436670.8077304,1
2024-01-25 18:00:00,29.83,9.0,100.0,1246039500.1677191,1
2024-01-26 00:00:00,29.83,9.0,100.0,1335190860.1885843,1
2024-01-26 06:00:00,47.24,11.0,100.0,2131655586.0,0
2024-01-26 12:00:00,29.83,9.0,100.0,1360504978.5309808,1
2024-01-26 18:00:00,29.83,9.0,100.0,1233948447.0451746,1
2024-01-27 00:00:00,29.72,9.0,100.0,1705407161.0,0
2024-01-27 06:00:00,29.53,9.0,100.0,2688869486.0,0
2024-01-27 12:00:00,29.53,9.0,100.0,1888165307.5,0
2024-01-27 18:00:00,35.57,9.0,100.0,1981816071.0,0
2024-01-28 00:00:00,29.83,9.0,100.0,1370058226.5551376,1
2024-01-28 06:00:00,34.6,9.0,10.0,1503006746.0,0
2024-01-28 12:00:00,43.4,10.0,10.0,2238980188.0,0
2024-01-28 18:00:00,41.4,10.0,10.0,1845525171.5,0
2024-01-29 00:00:00,41.4,10.0,10.0,1762716969.0,0
2024-01-29 06:00:00,41.91,10.0,10.0,1814198839.0,0
2024-01-29 12:00:00,29.83,9.0,100.0,1384318081.722614,1
2024-01-29 18:00:00,16.62,9.0,10.0,1893883785.67,0
2024-01-30 00:00:00,29.83,9.0,100.0,1379160604.0598872,1
2024-01-30 06:00:00,29.83,9.0,100.0,1431085270.6991293,1
2024-01-30 12:00:00,29.83,9.0,100.0,1493476400.4974947,1
2024-01-30 18:00:00,13.6,9.0,10.0,1786202770.0,0
2024-01-31 00:00:00,29.83,9.0,100.0,1355440723.528229,1
2024-01-31 06:00:00,19.09,9.0,10.0,2434926341.0,0
2024-01-31 12:00:00,19.32,9.0,10.0,2068473860.0,0
2024-01-31 18:00:00,15.03,9.0,100.0,39374068.0,0
2024-02-01 00:00:00,27.85,9.0,100.0,1513977298.0,0
2024-02-01 06:00:00,27.89,9.0,100.0,3042084628.0,0
2024-02-01 12:00:00,28.63,9.0,100.0,1806649033.0,0
2024-02-01 18:00:00,22.5,9.0,100.0,1563705602.0,0
2024-02-02 00:00:00,29.83,9.0,100.0,1589532355.2048838,1
2024-02-02 06:00:00,47.97,11.0,100.0,2779462565.5,0
2024-02-02 12:00:00,29.83,9.0,100.0,1411144413.7757206,1
2024-02-02 18:00:00,30.81,11.0,100.0,2039639238.0,0
2024-02-03 00:00:00,29.46,9.0,100.0,2062756850.0,0
2024-02-03 06:00:00,29.83,9.0,100.0,1440106756.014392,1
2024-02-03 12:00:00,31.41,8.0,100.0,1845354140.5,0
2024-02-03 18:00:00,29.83,8.0,100.0,1237942570.0,0
2024-02-04 00:00:00,49.5,10.0,100.0,1728007731.0,0
2024-02-04 06:00:00,29.83,9.0,100.0,1586509131.3592384,1
