Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,9.8,7.0,100.0,7665322504.0,0
2024-01-15 18:00:00,9.8,7.0,100.0,8941692716.0,0
2024-01-16 00:00:00,9.8,7.0,100.0,8073336267.0,0
2024-01-16 06:00:00,10.13,7.0,100.0,8858554795.0,0
2024-01-16 12:00:00,10.64,7.0,100.0,9257743361.0,0
2024-01-16 18:00:00,10.66,8.0,100.0,9219451803.0,0
2024-01-17 00:00:00,8.92,7.0,100.0,8556355967.0,0
2024-01-17 06:00:00,9.8,7.0,100.0,9106403625.69203,1
2024-01-17 12:00:00,10.32,7.0,100.0,8840949098.0,0
2024-01-17 18:00:00,10.32,7.0,100.0,4226168553.0,0
2024-01-18 00:00:00,9.8,7.0,100.0,8783591572.900604,1
2024-01-18 06:00:00,9.8,7.0,100.0,8908674311.624931,1
2024-01-18 12:00:00,9.96,7.0,100.0,6736484169.0,0
2024-01-18 18:00:00,9.58,7.0,100.0,8119737349.5,0
2024-01-19 00:00:00,9.36,7.0,100.0,9257797642.0,0
2024-01-19 06:00:00,9.8,7.0,100.0,8953373968.631605,1
2024-01-19 12:00:00,9.8,7.0,100.0,9009799693.731993,1
2024-01-19 18:00:00,9.8,7.0,100.0,9050164317.075567,1
2024-01-20 00:00:00,9.8,7.0,100.0,9020412287.44052,1
2024-01-20 06:00:00,9.77,7.0,100.0,3112280894.5,0
2024-01-20 12:00:00,10.66,7.0,100.0,8399170404.5,0
2024-01-20 18:00:00,10.07,7.0,100.0,9182978787.0,0
2024-01-21 00:00:00,9.1,7.0,100.0,9286749056.0,0
2024-01-21 06:00:00,10.45,7.0,100.0,4489235155.5,0
2024-01-21 12:00:00,9.8,7.0,100.0,8735399544.254519,1
2024-01-21 18:00:00,10.45,7.0,100.0,9259171767.5,0
2024-01-22 00:00:00,10.41,7.0,100.0,8823471878.0,0
2024-01-22 06:00:00,10.35,7.0,100.0,2741663350.0,0
2024-01-22 12:00:00,10.8,7.0,100.0,6994171753.0,0
2024-01-22 18:00:00,11.28,8.0,100.0,4838052625.0,0
2024-01-23 00:00:00,10.42,7.0,100.0,1664163018.0,0
2024-01-23 06:00:00,9.92,7.0,100.0,9185946568.0,0
2024-01-23 12:00:00,9.95,7.0,100.0,6399015881.0,0
2024-01-23 18:00:00,8.53,7.0,100.0,5337872445.0,0
2024-01-24 00:00:00,9.8,7.0,100.0,8367970496.756322,1
2024-01-24 06:00:00,9.87,7.0,100.0,7005033347.0,0
2024-01-24 12:00:00,9.77,7.0,100.0,8669456098.0,0
2024-01-24 18:00:00,9.15,7.0,100.0,7490509214.5,0
2024-01-25 00:00:00,10.02,7.0,100.0,9374231608.0,0
2024-01-25 06:00:00,9.49,7.0,100.0,9245964608.0,0
2024-01-25 12:00:00,9.43,7.0,100.0,9048775985.0,0
2024-01-25 18:00:00,9.96,7.0,100.0,7544594322.0,0
2024-01-26 00:00:00,9.8,7.0,100.0,8732855532.089666,1
2024-01-26 06:00:00,10.39,7.0,100.0,9127803738.5,0
2024-01-26 12:00:00,9.82,7.0,100.0,6375279225.0,0
2024-01-26 18:00:00,9.29,7.0,100.0,9283639516.0,0
2024-01-27 00:00:00,8.98,7.0,100.0,9128333698.0,0
2024-01-27 06:00:00,9.78,7.0,100.0,8864205600.0,0
2024-01-27 12:00:00,10.69,7.0,100.0,9523270134.0,0
2024-01-27 18:00:00,10.09,7.0,100.0,8957278980.0,0
2024-01-28 00:00:00,9.8,7.0,100.0,8796996551.676092,1
2024-01-28 06:00:00,9.58,7.0,100.0,4018777802.0,0
2024-01-28 12:00:00,10.17,7.0,100.0,9302911982.0,0
2024-01-28 18:00:00,9.8,7.0,100.0,9228145470.0,0
2024-01-29 00:00:00,9.8,7.0,100.0,8698060096.675625,1
2024-01-29 06:00:00,10.17,7.0,100.0,5576251346.0,0
2024-01-29 12:00:00,9.81,7.0,100.0,7617343538.0,0
2024-01-29 18:00:00,9.9,7.0,100.0,5500727038.0,0
2024-01-30 00:00:00,9.8,7.0,100.0,8574678333.040456,1
2024-01-30 06:00:00,9.8,7.0,100.0,8785211801.161478,1
2024-01-30 12:00:00,9.8,7.0,100.0,8705747415.61864,1
2024-01-30 18:00:00,10.01,7.0,100.0,8929315817.33,0
2024-01-31 00:00:00,9.8,7.0,100.0,8716770444.320023,1
2024-01-31 06:00:00,9.93,7.0,100.0,5229478360.0,0
2024-01-31 12:00:00,10.17,7.0,100.0,5628958926.0,0
2024-01-31 18:00:00,10.44,7.0,100.0,9174328932.0,0
2024-02-01 00:00:00,9.71,7.0,100.0,8828694022.0,0
2024-02-01 06:00:00,9.38,7.0,100.0,9219372638.0,0
2024-02-01 12:00:00,9.8,7.0,100.0,8812990985.875727,1
2024-02-01 18:00:00,10.3,7.0,100.0,8859979237.0,0
2024-02-02 00:00:00,9.8,7.0,100.0,8930674230.189863,1
2024-02-02 06:00:00,10.34,7.0,100.0,9436519411.0,0
2024-02-02 12:00:00,9.8,7.0,100.0,8891561255.127266,1
2024-02-02 18:00:00,10.2,7.0,100.0,9191365005.5,0
2024-02-03 00:00:00,9.8,7.0,100.0,8853477945.07377,1
2024-02-03 06:00:00,9.8,7.0,100.0,8930697555.15463,1
2024-02-03 12:00:00,10.75,7.0,100.0,6923753559.0,0
2024-02-03 18:00:00,10.54,7.0,100.0,4238604428.0,0
2024-02-04 00:00:00,9.8,7.0,100.0,8765316226.599253,1
2024-02-04 06:00:00,9.89,7.0,100.0,9248079309.0,0
2024-02-04 12:00:00,10.09,7.0,100.0,9554406795.0,0
2024-02-04 18:00:00,9.92,7.0,100.0,7039710506.5,0
2024-02-05 00:00:00,9.8,7.0,100.0,8641118080.763119,1
2024-02-05 06:00:00,9.8,7.0,100.0,8872977704.168144,1
2024-02-05 12:00:00,10.34,7.0,100.0,9268947948.5,0
2024-02-05 18:00:00,9.58,7.0,100.0,9413031737.0,0
2024-02-06 00:00:00,9.8,7.0,100.0,8755819276.235191,1
2024-02-06 06:00:00,9.8,7.0,100.0,8774571086.73931,1
2024-02-06 12:00:00,9.8,7.0,100.0,8951355292.728395,1
2024-02-06 18:00:00,10.08,7.0,100.0,9182834584.0,0
2024-02-07 00:00:00,10.27,7.0,100.0,6432112500.0,0
2024-02-07 06:00:00,10.06,7.0,100.0,7935949835.0,0
2024-02-07 12:00:00,10.42,7.0,100.0,9454081672.0,0
2024-02-07 18:00:00,10.49,7.0,100.0,9403568675.0,0
2024-02-08 00:00:00,9.8,7.0,100.0,8756389569.797733,1
2024-02-08 06:00:00,10.17,7.0,100.0,9332431646.5,0
2024-02-08 12:00:00,10.25,7.0,100.0,5675339064.0,0
2024-02-08 18:00:00,10.21,7.0,100.0,5205181545.5,0
2024-02-09 00:00:00,9.8,7.0,100.0,8671350535.94715,1
2024-02-09 06:00:00,10.07,7.0,100.0,8953144254.0,0
2024-02-09 12:00:00,11.51,7.0,100.0,8145460699.5,0
2024-02-09 18:00:00,9.98,7.0,100.0,9115720546.0,0
2024-02-10 00:00:00,9.56,7.0,100.0,2937566098.0,0
2024-02-10 06:00:00,9.8,7.0,100.0,8715979472.515234,1
2024-02-10 12:00:00,10.52,7.0,100.0,9216673181.0,0
2024-02-10 18:00:00,9.51,7.0,100.0,9467307006.0,0
2024-02-11 00:00:00,10.04,7.0,100.0,9061031371.0,0
2024-02-11 06:00:00,9.8,7.0,100.0,8793512360.509445,1
2024-02-11 12:00:00,10.55,7.0,100.0,7439446304.0,0
2024-02-11 18:00:00,10.34,7.0,100.0,9350849195.0,0
2024-02-12 00:00:00,9.8,7.0,100.0,8754205334.91259,1
2024-02-12 06:00:00,10.11,7.0,100.0,9147761592.0,0
2024-02-12 12:00:00,10.72,7.0,100.0,9186258441.0,0
2024-02-12 18:00:00,10.28,7.0,100.0,4643716011.0,0
2024-02-13 00:00:00,9.8,7.0,100.0,8662711199.243807,1
2024-02-13 06:00:00,10.33,7.0,100.0,9496680044.0,0
2024-02-13 12:00:00,10.52,7.0,100.0,9290831911.0,0
2024-02-13 18:00:00,9.96,7.0,100.0,9440982476.0,0
2024-02-14 00:00:00,9.8,7.0,100.0,8733716670.909042,1
2024-02-14 06:00:00,10.09,7.0,100.0,6797259404.0,0
2024-02-14 12:00:00,10.35,7.0,100.0,8568310791.0,0
2024-02-14 18:00:00,10.4,7.0,100.0,9434847819.0,0
2024-02-15 00:00:00,9.8,7.0,100.0,8783821219.973854,1
2024-02-15 06:00:00,10.06,7.0,100.0,9262077804.5,0
2024-02-15 12:00:00,10.51,7.0,100.0,9290854754.0,0
2024-02-15 18:00:00,10.14,7.0,100.0,9558408466.0,0
2024-02-16 00:00:00,9.8,7.0,100.0,8723596757.54415,1
2024-02-16 06:00:00,9.89,7.0,100.0,8203712095.5,0
2024-02-16 12:00:00,9.88,7.0,100.0,9188321321.5,0
2024-02-16 18:00:00,9.74,7.0,100.0,8885360217.0,0
2024-02-17 00:00:00,9.8,7.0,100.0,8877779896.592772,1
2024-02-17 06:00:00,9.49,7.0,100.0,4976810309.0,0
2024-02-17 12:00:00,10.0,7.0,100.0,6572815327.0,0
2024-02-17 18:00:00,10.18,7.0,100.0,8981075401.0,0
2024-02-18 00:00:00,9.8,7.0,100.0,8888028541.09317,1
2024-02-18 06:00:00,9.89,7.0,100.0,9373270073.0,0
2024-02-18 12:00:00,9.55,7.0,100.0,8965380366.0,0
2024-02-18 18:00:00,9.58,7.0,100.0,9109255064.0,0
2024-02-19 00:00:00,9.8,7.0,100.0,8866566600.513819,1
2024-02-19 06:00:00,10.16,7.0,100.0,9015636429.5,0
2024-02-19 12:00:00,9.9,7.0,100.0,7840915840.5,0
2024-02-19 18:00:00,9.86,7.0,100.0,9334425109.0,0
2024-02-20 00:00:00,9.8,7.0,100.0,8794154365.859896,1
2024-02-20 06:00:00,9.32,7.0,100.0,9375305718.0,0
2024-02-20 12:00:00,10.01,7.0,100.0,9212986686.5,0
2024-02-20 18:00:00,9.96,7.0,100.0,9509147218.0,0
2024-02-21 00:00:00,9.52,7.0,100.0,9016524612.0,0
2024-02-21 06:00:00,10.12,7.0,100.0,9235418334.0,0
2024-02-21 12:00:00,10.45,7.0,100.0,8677841186.0,0
2024-02-21 18:00:00,10.18,7.0,100.0,6527240203.33,0
2024-02-22 00:00:00,9.8,7.0,100.0,8779067399.42609,1
2024-02-22 06:00:00,10.53,7.0,100.0,9092426304.0,0
2024-02-22 12:00:00,10.56,7.0,100.0,9308175967.0,0
2024-02-22 18:00:00,9.96,7.0,100.0,9023824310.5,0
2024-02-23 00:00:00,9.54,7.0,100.0,1581320305.0,0
2024-02-23 06:00:00,10.26,7.0,100.0,9182135793.0,0
2024-02-23 12:00:00,10.95,7.0,100.0,9020071742.0,0
2024-02-23 18:00:00,10.47,7.0,100.0,9146915004.0,0
2024-02-24 00:00:00,9.8,7.0,100.0,8866013916.40256,1
2024-02-24 06:00:00,13.29,7.0,100.0,9489848137.0,0
2024-02-24 12:00:00,11.24,7.0,100.0,6032937430.0,0
2024-02-24 18:00:00,10.49,7.0,100.0,9313933670.0,0
2024-02-25 00:00:00,9.8,7.0,100.0,8793898685.000519,1
2024-02-25 06:00:00,9.8,7.0,100.0,8811631084.272854,1
2024-02-25 12:00:00,9.97,7.0,100.0,9274246898.0,0
2024-02-25 18:00:00,10.16,7.0,100.0,9435377644.0,0
2024-02-26 00:00:00,9.8,7.0,100.0,8744168774.661259,1
