Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,22.98,5.0,200.0,896905356.0,0
2024-01-15 18:00:00,22.98,5.0,200.0,897029256.3740476,1
2024-01-16 00:00:00,22.98,5.0,200.0,907115734.287801,1
2024-01-16 06:00:00,25.91,5.0,200.0,900585168.0,0
2024-01-16 12:00:00,22.98,5.0,200.0,893545606.991533,1
2024-01-16 18:00:00,22.98,5.0,200.0,895102723.2896836,1
2024-01-17 00:00:00,22.98,5.0,200.0,897401845.0255183,1
2024-01-17 06:00:00,22.98,5.0,200.0,898121125.0889359,1
2024-01-17 12:00:00,22.98,5.0,200.0,897251830.2373625,1
2024-01-17 18:00:00,23.2,5.0,200.0,894173184.0,0
2024-01-18 00:00:00,22.98,5.0,200.0,897841973.485222,1
2024-01-18 06:00:00,22.7,5.0,200.0,887875379.0,0
2024-01-18 12:00:00,23.09,5.0,200.0,892598836.0,0
2024-01-18 18:00:00,22.0,5.0,200.0,893021938.0,0
2024-01-19 00:00:00,22.98,5.0,200.0,898185987.4481859,1
2024-01-19 06:00:00,21.83,5.0,200.0,892049700.0,0
2024-01-19 12:00:00,22.22,5.0,200.0,896005548.0,0
2024-01-19 18:00:00,22.98,5.0,200.0,897259145.3301715,1
2024-01-20 00:00:00,22.98,5.0,200.0,897944871.893329,1
2024-01-20 06:00:00,22.7,5.0,200.0,895396954.0,0
2024-01-20 12:00:00,22.18,5.0,200.0,895920535.5,0
2024-01-20 18:00:00,22.77,5.0,200.0,780326148.0,0
2024-01-21 00:00:00,22.98,5.0,200.0,894412714.7229577,1
2024-01-21 06:00:00,21.16,5.0,200.0,887672767.0,0
2024-01-21 12:00:00,22.73,5.0,200.0,897268457.0,0
2024-01-21 18:00:00,22.21,5.0,200.0,896501111.5,0
2024-01-22 00:00:00,22.98,5.0,200.0,896711569.1930339,1
2024-01-22 06:00:00,22.98,5.0,200.0,897134381.8687283,1
2024-01-22 12:00:00,21.38,5.0,200.0,890086763.0,0
